strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
75934.08507372078,356495.21931977465,659.3408507372078,3464.952193197747,52.293577981651374,17,AAPL
9676.409243594311,9432.657982657624,-3.2359075640568884,-5.673420173423764,50.20632737276479,2,ABNB
72282.72747022308,131215.9586609834,622.8272747022307,1212.159586609834,52.78330019880716,15,ADBE
84445.48488964999,102947.23340348243,744.4548488964999,929.4723340348244,54.20875420875421,14,ADI
52172.00016041471,110737.54793081344,421.7200016041471,1007.3754793081343,54.3634907926341,16,ADP
36841.049405542086,112512.66321223813,268.4104940554209,1025.1266321223814,52.90536801328168,16,ADSK
23067.7630030996,49416.739557115834,130.67763003099603,394.16739557115835,54.383954154727796,16,AEP
107565.62706044568,153195.8855932935,975.6562706044567,1431.958855932935,50.95410005157297,16,AMD
77342.23661391617,165984.15867443834,673.4223661391617,1559.8415867443832,52.73499734466277,17,AMAT
21067.698243890507,77119.1739569125,110.67698243890507,671.191739569125,52.18902015288395,14,AMGN
78304.57418044253,287871.53216713713,683.0457418044253,2778.7153216713714,53.608247422680414,17,AMZN
4490.097507734748,26326.687412692012,-55.09902492265252,163.2668741269201,49.89339019189765,4,APP
9548.54649415395,24280.54623777209,-4.514535058460497,142.80546237772091,56.75675675675676,0,ARM
50440.9671788419,208895.05553392213,404.409671788419,1988.9505553392212,51.288167938931295,14,ASML
103556.02000657136,1314128.9604856335,935.5602000657136,13041.289604856334,53.48370927318295,15,AVGO
66847.22839547666,944086.0021429984,568.4722839547666,9340.860021429984,51.24668435013262,14,AXON
51155.42901932808,55719.558993925966,411.5542901932808,457.19558993925966,53.12689738919247,19,AZN
25710.86100184662,33777.03108452044,157.1086100184662,237.77031084520436,50.8602890571232,11,BIIB
44278.3746297631,200752.69080043366,342.783746297631,1907.5269080043365,53.470437017994854,16,BKNG
5185.145466261125,17585.409732395146,-48.14854533738875,75.85409732395146,49.81600735970561,17,BKR
37522.53552305963,102649.85625372417,275.22535523059634,926.4985625372416,52.31842429216249,16,CCEP
46107.40697735735,473856.21801119746,361.07406977357346,4638.562180111975,52.27531285551763,18,CDNS
41311.97452015398,119161.06844062805,313.1197452015398,1091.6106844062804,55.955056179775276,12,CDW
15659.614368565262,64003.36667759456,56.59614368565262,540.0336667759456,56.71641791044776,2,CEG
14623.495702111211,94657.1393694198,46.23495702111211,846.5713936941982,51.58227848101266,15,CHTR
23745.16351457905,67576.25923218745,137.4516351457905,575.7625923218745,52.03501094091904,13,CMCSA
63388.936678734884,207145.80696295507,533.8893667873489,1971.4580696295507,55.223880597014926,23,COST
58352.33192951179,229826.96822297596,483.5233192951179,2198.26968222976,53.55140186915888,15,CPRT
22425.940074545495,53008.622794316114,124.25940074545494,430.08622794316113,51.82119205298014,4,CRWD
20614.925442809803,33741.28114280484,106.14925442809803,237.41281142804834,51.53256704980843,13,CSCO
45768.78285193805,173869.82424289774,357.6878285193805,1638.6982424289772,51.546391752577314,18,CSGP
30509.28558920874,80198.94257132587,205.09285589208739,701.9894257132587,52.17391304347826,20,CSX
65191.56258944439,389353.01776995877,551.9156258944439,3793.530177699588,55.96439169139465,17,CTAS
16922.167707454555,35131.30845997791,69.22167707454555,251.31308459977913,50.20703933747412,15,CTSH
6197.946367595968,8192.180069658541,-38.02053632404032,-18.078199303414586,44.48398576512456,3,DASH
66024.58999371137,34130.49434515571,560.2458999371138,241.3049434515571,53.51681957186545,7,DDOG
24480.153425868277,335514.01650503004,144.80153425868275,3255.1401650503003,51.3679508654383,17,DXCM
29264.15022657251,84012.7628313289,192.6415022657251,740.127628313289,51.66276346604215,13,EA
12040.14118635303,20460.68811491388,20.401411863530303,104.60688114913879,51.73362685745735,15,EXC
58603.10950575871,126306.62475418241,486.03109505758704,1163.0662475418242,54.56204379562044,14,FANG
33912.091254929124,109507.6135445839,239.12091254929123,995.076135445839,52.169367485624676,19,FAST
36610.02902471114,437444.444164818,266.1002902471114,4274.44444164818,52.81933256616801,16,FTNT
12212.543488395684,14571.923978150662,22.125434883956842,45.71923978150662,53.06122448979592,1,GEHC
9695.598225708361,8215.516741012141,-3.044017742916385,-17.844832589878585,50.0,2,GFS
10697.105180983648,56625.79897155451,6.9710518098364815,466.25798971554514,50.690989496959645,13,GILD
38648.16543140466,113113.30341007122,286.48165431404664,1031.1330341007124,53.2608695652174,10,GOOG
29437.067541511555,111506.72465686235,194.37067541511556,1015.0672465686234,53.30882352941176,8,GOOGL
32414.96181500756,73276.60697786989,224.14961815007558,632.7660697786989,53.43793262574989,16,HON
28831.89141113899,166819.51601312144,188.31891411138992,1568.1951601312144,53.9035305818001,15,IDXX
11692.390628920202,16494.78447735854,16.923906289202023,64.94784477358539,51.05540897097626,13,INTC
97785.18900210803,226902.83050112997,877.8518900210804,2169.0283050112994,55.87209302325581,18,INTU
52497.264229553,149753.2216877419,424.97264229553,1397.532216877419,53.39366515837104,21,ISRG
