strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
93973.96440661777,356495.21931977465,839.7396440661778,3464.952193197747,52.70205643232902,35,AAPL
9959.618724603197,9432.657982657624,-0.4038127539680318,-5.673420173423764,51.050080775444265,5,ABNB
75476.79568319542,131215.9586609834,654.7679568319542,1212.159586609834,53.5012285012285,41,ADBE
10669.318977413974,102947.23340348243,6.693189774139737,929.4723340348244,51.34305448963929,30,ADI
42963.51829565676,110737.54793081344,329.6351829565676,1007.3754793081343,54.14965986394557,30,ADP
22955.119758502507,112512.66321223813,129.55119758502508,1025.1266321223814,52.00974421437271,34,ADSK
34714.48511555168,49416.739557115834,247.14485115551682,394.16739557115835,54.12208936438011,35,AEP
21580.45052041406,153195.8855932935,115.80450520414058,1431.958855932935,49.314128943758575,37,AMD
30852.871500953468,165984.15867443834,208.5287150095347,1559.8415867443832,51.19780971937029,33,AMAT
30567.367241419743,77119.1739569125,205.67367241419743,671.191739569125,50.884495317377734,33,AMGN
55377.07547818727,287871.53216713713,453.77075478187265,2778.7153216713714,52.64408793820559,30,AMZN
4599.3849929255975,26326.687412692012,-54.00615007074403,163.2668741269201,49.02439024390244,6,APP
14667.494770282725,24280.54623777209,46.67494770282725,142.80546237772091,57.41935483870968,1,ARM
25313.688198597087,208895.05553392213,153.13688198597086,1988.9505553392212,51.4454664914586,37,ASML
155103.91455066504,1314128.9604856335,1451.0391455066504,13041.289604856334,54.1044776119403,31,AVGO
263732.41472968645,944086.0021429984,2537.3241472968643,9340.860021429984,52.28966986155484,34,AXON
12618.08911567804,55719.558993925966,26.1808911567804,457.19558993925966,52.19750406945198,34,AZN
25131.65429192898,33777.03108452044,151.3165429192898,237.77031084520436,50.10473397570172,29,BIIB
46997.443361556194,200752.69080043366,369.9744336155619,1907.5269080043365,52.967276760953965,26,BKNG
9431.584077146092,17585.409732395146,-5.684159228539083,75.85409732395146,51.04966717869943,30,BKR
12257.874945038426,102649.85625372417,22.578749450384258,926.4985625372416,50.75987841945289,30,CCEP
54198.1703947866,473856.21801119746,441.981703947866,4638.562180111975,53.22283609576427,30,CDNS
31501.73496308165,119161.06844062805,215.01734963081648,1091.6106844062804,54.26074289876184,28,CDW
17429.514872338896,64003.36667759456,74.29514872338896,540.0336667759456,57.85714285714286,5,CEG
17119.660238161407,94657.1393694198,71.19660238161407,846.5713936941982,51.21173469387755,27,CHTR
24626.49035555116,67576.25923218745,146.26490355551158,575.7625923218745,50.89887640449439,36,CMCSA
35365.302949143224,207145.80696295507,253.65302949143222,1971.4580696295507,53.57887421820708,35,COST
47876.00742535407,229826.96822297596,378.7600742535407,2198.26968222976,54.31679129843644,30,CPRT
28985.782478427154,53008.622794316114,189.85782478427154,430.08622794316113,55.049504950495056,14,CRWD
17895.81440742384,33741.28114280484,78.95814407423842,237.41281142804834,53.01568154402895,31,CSCO
37148.809181758974,173869.82424289774,271.48809181758975,1638.6982424289772,51.70940170940172,25,CSGP
38973.33333911652,80198.94257132587,289.7333333911652,701.9894257132587,52.0704845814978,29,CSX
48762.52012138566,389353.01776995877,387.6252012138566,3793.530177699588,55.83524027459954,34,CTAS
27092.338174715034,35131.30845997791,170.92338174715033,251.31308459977913,50.80421519689406,26,CTSH
26196.83893622903,8192.180069658541,161.9683893622903,-18.078199303414586,54.4973544973545,8,DASH
14208.835974684805,34130.49434515571,42.088359746848056,241.3049434515571,50.43103448275862,11,DDOG
56455.24277637836,335514.01650503004,464.5524277637836,3255.1401650503003,53.103007037747915,29,DXCM
134159.4431922244,84012.7628313289,1241.594431922244,740.127628313289,52.80764635603346,33,EA
17345.165782938384,20460.68811491388,73.45165782938385,104.60688114913879,52.033368091762256,28,EXC
19665.18034932518,126306.62475418241,96.65180349325179,1163.0662475418242,53.9766081871345,32,FANG
41689.29938978154,109507.6135445839,316.89299389781536,995.076135445839,53.071500503524675,34,FAST
62351.30338294226,437444.444164818,523.5130338294225,4274.44444164818,53.12310491206792,36,FTNT
10212.779061024496,14571.923978150662,2.127790610244956,45.71923978150662,47.983870967741936,2,GEHC
8980.081891634994,8215.516741012141,-10.199181083650055,-17.844832589878585,48.338368580060425,5,GFS
20295.80851300554,56625.79897155451,102.9580851300554,466.25798971554514,52.70057682223388,28,GILD
33441.46447236552,113113.30341007122,234.41464472365521,1031.1330341007124,52.70618556701031,29,GOOG
34645.28277055945,111506.72465686235,246.45282770559444,1015.0672465686234,52.2437673130194,29,GOOGL
26497.727048110384,73276.60697786989,164.97727048110386,632.7660697786989,52.820796460176986,37,HON
33857.05507584759,166819.51601312144,238.5705507584759,1568.1951601312144,54.257907542579076,26,IDXX
10886.926869001274,16494.78447735854,8.86926869001274,64.94784477358539,51.58113011923277,24,INTC
30481.078265047105,226902.83050112997,204.81078265047103,2169.0283050112994,53.869407496977026,27,INTU
15045.473472164686,149753.2216877419,50.45473472164686,1397.532216877419,52.65282583621684,37,ISRG
46872.476647130345,101758.08905452424,368.72476647130344,917.5808905452424,52.86443562110039,28,KDP
4528.554043168354,6837.740936373532,-54.714459568316464,-31.622590636264675,49.75409836065573,18,KHC
90918.30451975724,327577.3963889114,809.1830451975725,3175.7739638891144,53.52651722252597,36,KLAC
25529.04243516198,77342.22820281777,155.2904243516198,673.4222820281777,51.73940543959519,28,LIN
68629.93714404476,222796.2779874831,586.2993714404475,2127.962779874831,51.23263110712685,30,LRCX
14200.082797387908,196603.04600677997,42.000827973879076,1866.0304600677996,50.58479532163743,32,LULU
34925.1550126,118466.52686101297,249.251550126,1084.6652686101297,52.75637225844695,35,MAR
22291.275100704508,75888.14653875535,122.91275100704509,658.8814653875535,51.253132832080205,34,MCHP
21262.681771014624,53724.90598905431,112.62681771014624,437.2490598905431,52.12234706616729,33,MDLZ
24499.770297182626,412210.1317607304,144.99770297182627,4022.1013176073043,53.065859197577595,34,MELI
55511.87060819106,155265.9556684834,455.1187060819106,1452.659556684834,53.55575065847235,29,META
60406.77195648057,160692.4724936071,504.06771956480566,1506.924724936071,51.44963144963145,32,MNST
24314.801730942287,41744.70327859364,143.14801730942287,317.4470327859364,52.76203966005666,33,PEP
11564.716036138865,45989.47223864093,15.647160361388652,359.8947223864092,48.36363636363637,8,PLTR
16751.697214042128,21307.546595388816,67.51697214042127,113.07546595388816,51.43805309734514,20,PYPL
57485.674972802495,51997.54429201091,474.85674972802497,419.9754429201091,53.13075506445672,27,QCOM
101022.72766016948,374660.9905988867,910.2272766016947,3646.609905988867,50.80731969860065,36,REGN
61656.70637403332,113743.22550329355,516.5670637403332,1037.4322550329355,54.87031700288184,38,ROP
53348.86791171469,151642.32487570902,433.4886791171469,1416.42324875709,52.843732744340144,33,ROST
28634.927080144753,109468.85885572495,186.34927080144752,994.6885885572495,52.23785166240409,27,SBUX
577759.1108094751,470647.05818829784,5677.591108094751,4606.470581882979,55.473781048758056,24,SHOP
41562.83534490449,239046.3325061073,315.6283534490449,2290.463325061073,54.04172099087353,35,SNPS
13771.408243792732,90685.71544828895,37.71408243792732,806.8571544828895,53.591160220994475,19,TEAM
30653.873100906312,171293.03825444813,206.53873100906313,1612.930382544481,52.11654755360088,29,TMUS
98420.69409497148,1617098.8062431952,884.2069409497147,16070.98806243195,51.78378378378379,30,TSLA
42532.380167746596,405249.1818717922,325.32380167746595,3952.491818717922,54.41741357234315,14,TTD
174483.623430374,156625.00515809425,1644.83623430374,1466.2500515809425,53.359908883826876,39,TTWO
35274.855282720884,116757.16371925638,252.74855282720884,1067.571637192564,53.44418052256532,37,TXN
45248.057553476916,95829.42467576171,352.4805755347692,858.2942467576171,55.10534846029174,33,VRSK
77239.7601508829,107386.97299903253,672.3976015088289,973.8697299903253,51.85185185185185,31,VRTX
2826.738960133743,4905.125778113536,-71.73261039866257,-50.94874221886464,49.66683751922091,30,WBD
9660.378565162864,48938.181454083664,-3.396214348371359,389.3818145408366,51.19840213049268,27,WDAY
26225.825347333244,49728.5260967853,162.25825347333245,397.28526096785305,54.18848167539267,33,XEL
29556.808820781236,56599.999630090075,195.56808820781237,465.99999630090076,54.191616766467064,15,ZS
