strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
63260.46797495177,356495.21931977465,532.6046797495177,3464.952193197747,52.15749730312837,103,AAPL
6565.146435296032,9432.657982657624,-34.34853564703968,-5.673420173423764,47.94520547945205,23,ABNB
72913.13916214839,131215.9586609834,629.131391621484,1212.159586609834,52.82823040996367,101,ADBE
43442.47413486081,102947.23340348243,334.42474134860805,929.4723340348244,53.10421286031042,106,ADI
30175.56834051425,110737.54793081344,201.75568340514252,1007.3754793081343,54.763117677024965,101,ADP
30032.084223720427,112512.66321223813,200.32084223720426,1025.1266321223814,53.36617405582923,97,ADSK
29048.74922271773,49416.739557115834,190.4874922271773,394.16739557115835,53.089005235602095,110,AEP
31990.500622320422,153195.8855932935,219.90500622320423,1431.958855932935,49.364896073903004,106,AMD
31880.687489427935,165984.15867443834,218.80687489427936,1559.8415867443832,51.79624664879356,105,AMAT
19431.853978471925,77119.1739569125,94.31853978471925,671.191739569125,50.604490500863555,107,AMGN
86380.91940526893,287871.53216713713,763.8091940526893,2778.7153216713714,53.45016429353778,108,AMZN
15417.411536122327,26326.687412692012,54.174115361223265,163.2668741269201,50.520833333333336,27,APP
16712.839910530114,24280.54623777209,67.12839910530114,142.80546237772091,60.416666666666664,7,ARM
79519.9162096984,208895.05553392213,695.199162096984,1988.9505553392212,52.97113752122241,108,ASML
171238.95810385997,1314128.9604856335,1612.3895810385995,13041.289604856334,54.04120443740095,94,AVGO
69379.8984406571,944086.0021429984,593.798984406571,9340.860021429984,51.18974984746797,105,AXON
18516.52372091336,55719.558993925966,85.1652372091336,457.19558993925966,51.17616309461579,98,AZN
29327.64340395784,33777.03108452044,193.27643403957842,237.77031084520436,50.9131156613171,105,BIIB
44045.65360632456,200752.69080043366,340.45653606324555,1907.5269080043365,51.99161425576519,104,BKNG
7568.627573725567,17585.409732395146,-24.313724262744326,75.85409732395146,50.84376701143169,100,BKR
33341.52108886434,102649.85625372417,233.4152108886434,926.4985625372416,52.015461071231364,104,CCEP
176308.3667457011,473856.21801119746,1663.083667457011,4638.562180111975,54.67625899280576,104,CDNS
48681.01394109658,119161.06844062805,386.8101394109658,1091.6106844062804,55.34045393858478,81,CDW
23068.93086925139,64003.36667759456,130.68930869251392,540.0336667759456,55.0314465408805,19,CEG
98937.7003085283,94657.1393694198,889.3770030852831,846.5713936941982,52.818991097922854,110,CHTR
63228.29898552616,67576.25923218745,532.2829898552616,575.7625923218745,53.18158303155717,104,CMCSA
53298.049700880176,207145.80696295507,432.9804970088017,1971.4580696295507,54.44505797901712,103,COST
17086.568843311517,229826.96822297596,70.86568843311517,2198.26968222976,51.634723788049605,105,CPRT
