strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
49524.96090259384,356495.21931977465,395.2496090259384,3464.952193197747,52.488455618265775,26,AAPL
10140.218644743058,9432.657982657624,1.4021864474305767,-5.673420173423764,51.05042016806722,7,ABNB
61436.13976065565,131215.9586609834,514.3613976065565,1212.159586609834,53.55064027939464,25,ADBE
42500.91968027913,102947.23340348243,325.0091968027913,929.4723340348244,53.67913148371532,26,ADI
39479.3947572265,110737.54793081344,294.793947572265,1007.3754793081343,55.85076314301865,25,ADP
29891.649659555194,112512.66321223813,198.91649659555196,1025.1266321223814,52.131147540983605,22,ADSK
34920.67442382086,49416.739557115834,249.2067442382086,394.16739557115835,54.43252399774139,25,AEP
176914.93283798965,153195.8855932935,1669.1493283798966,1431.958855932935,51.98511166253101,28,AMD
34899.73147548043,165984.15867443834,248.9973147548043,1559.8415867443832,51.66666666666667,22,AMAT
48881.4180001982,77119.1739569125,388.81418000198204,671.191739569125,52.510849349039056,26,AMGN
66246.80820810508,287871.53216713713,562.4680820810509,2778.7153216713714,53.08710033076075,25,AMZN
1960.6384993497309,26326.687412692012,-80.3936150065027,163.2668741269201,47.306791569086656,3,APP
18380.87312059881,24280.54623777209,83.80873120598812,142.80546237772091,60.78431372549019,1,ARM
73378.78230532791,208895.05553392213,633.7878230532791,1988.9505553392212,53.19025522041764,23,ASML
913039.6845952776,1314128.9604856335,9030.396845952777,13041.289604856334,54.49684005833738,26,AVGO
13850.87020634193,944086.0021429984,38.5087020634193,9340.860021429984,50.85374907201188,23,AXON
54985.202304599516,55719.558993925966,449.85202304599517,457.19558993925966,54.26721600941731,30,AZN
46389.53555720381,33777.03108452044,363.8953555720381,237.77031084520436,51.13011606597434,20,BIIB
92300.17439709057,200752.69080043366,823.0017439709056,1907.5269080043365,52.702702702702695,27,BKNG
17405.61964026249,17585.409732395146,74.05619640262489,75.85409732395146,50.08576329331046,27,BKR
44121.111589089036,102649.85625372417,341.21111589089037,926.4985625372416,53.165208440555844,28,CCEP
81840.74831209092,473856.21801119746,718.4074831209092,4638.562180111975,52.11726384364821,25,CDNS
40003.50259438172,119161.06844062805,300.03502594381723,1091.6106844062804,55.34591194968554,18,CDW
15444.350905815738,64003.36667759456,54.44350905815738,540.0336667759456,54.1044776119403,5,CEG
11644.106144576434,94657.1393694198,16.441061445764333,846.5713936941982,50.55261893320518,21,CHTR
32473.93108445029,67576.25923218745,224.7393108445029,575.7625923218745,52.49382716049382,26,CMCSA
81374.20931961839,207145.80696295507,713.7420931961839,1971.4580696295507,55.2,28,COST
67230.93789658336,229826.96822297596,572.3093789658335,2198.26968222976,54.93519441674975,21,CPRT
35982.47900010566,53008.622794316114,259.8247900010566,430.08622794316113,53.093525179856115,8,CRWD
21971.269333118908,33741.28114280484,119.71269333118909,237.41281142804834,51.939546599496225,24,CSCO
