strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
104623.16600484717,356495.21931977465,946.2316600484718,3464.952193197747,53.83074611917876,122,AAPL
13150.393162511004,9432.657982657624,31.503931625110038,-5.673420173423764,51.58562367864693,32,ABNB
35283.397793628,131215.9586609834,252.83397793628,1212.159586609834,52.83518812930578,120,ADBE
32760.58662631542,102947.23340348243,227.6058662631542,929.4723340348244,52.60145681581686,112,ADI
31231.746890718816,110737.54793081344,212.31746890718816,1007.3754793081343,53.528225806451616,124,ADP
6729.255085914483,112512.66321223813,-32.707449140855175,1025.1266321223814,50.268977884040645,121,ADSK
26610.552174149507,49416.739557115834,166.10552174149507,394.16739557115835,54.24374319912949,128,AEP
33895.57090835301,153195.8855932935,238.9557090835301,1431.958855932935,50.131926121372025,127,AMD
22947.62389208908,165984.15867443834,129.4762389208908,1559.8415867443832,52.096143096702065,126,AMAT
31192.219257846486,77119.1739569125,211.92219257846486,671.191739569125,51.71355498721228,119,AMGN
52479.9758541147,287871.53216713713,424.799758541147,2778.7153216713714,52.13414634146341,124,AMZN
25947.550933685696,26326.687412692012,159.47550933685696,163.2668741269201,52.926208651399484,23,APP
10659.475759084467,24280.54623777209,6.594757590844674,142.80546237772091,56.94444444444444,6,ARM
57293.64806718857,208895.05553392213,472.93648067188576,1988.9505553392212,51.65829145728643,137,ASML
81846.31197734673,1314128.9604856335,718.4631197734674,13041.289604856334,53.13672922252011,115,AVGO
96539.49056721384,944086.0021429984,865.3949056721384,9340.860021429984,51.581243184296625,120,AXON
16930.630001537447,55719.558993925966,69.30630001537448,457.19558993925966,51.728472658705215,121,AZN
13020.820883478367,33777.03108452044,30.208208834783672,237.77031084520436,50.70202808112324,118,BIIB
21753.37601182867,200752.69080043366,117.5337601182867,1907.5269080043365,52.03438395415473,132,BKNG
1525.1633727424744,17585.409732395146,-84.74836627257525,75.85409732395146,48.717948717948715,121,BKR
30684.106842494293,102649.85625372417,206.84106842494293,926.4985625372416,52.89398280802292,115,CCEP
64291.09928831742,473856.21801119746,542.9109928831741,4638.562180111975,52.52257036643654,117,CDNS
47210.0689506104,119161.06844062805,372.10068950610406,1091.6106844062804,55.13078470824949,91,CDW
29682.032649234894,64003.36667759456,196.82032649234895,540.0336667759456,57.70392749244713,27,CEG
33713.98977555426,94657.1393694198,237.13989775554262,846.5713936941982,51.46726862302483,117,CHTR
18888.433863340342,67576.25923218745,88.88433863340343,575.7625923218745,51.75879396984925,122,CMCSA
43504.39799089671,207145.80696295507,335.0439799089671,1971.4580696295507,54.41501103752759,123,COST
73890.76118924028,229826.96822297596,638.9076118924028,2198.26968222976,54.39875065070275,122,CPRT
6864.759815906836,53008.622794316114,-31.35240184093164,430.08622794316113,51.7799352750809,44,CRWD
7472.395825638032,33741.28114280484,-25.276041743619682,237.41281142804834,50.1039501039501,112,CSCO
44191.77872468885,173869.82424289774,341.91778724688845,1638.6982424289772,51.83879093198992,121,CSGP
33755.32341895557,80198.94257132587,237.55323418955575,701.9894257132587,51.04861773117254,121,CSX
40063.35322312422,389353.01776995877,300.6335322312422,3793.530177699588,56.46871686108166,128,CTAS
6068.040145663912,35131.30845997791,-39.319598543360875,251.31308459977913,50.0,120,CTSH
9361.475137155598,8192.180069658541,-6.385248628444024,-18.078199303414586,52.25,28,DASH
8954.847454064007,34130.49434515571,-10.451525459359926,241.3049434515571,51.20385232744783,34,DDOG
8979.546555670719,335514.01650503004,-10.204534443292815,3255.1401650503003,51.460942158616575,121,DXCM
26139.44454205394,84012.7628313289,161.39444542053943,740.127628313289,51.6093229744728,126,EA
4788.997426611659,20460.68811491388,-52.11002573388341,104.60688114913879,50.1823866597186,122,EXC
28041.773374232806,126306.62475418241,180.41773374232807,1163.0662475418242,53.278688524590166,96,FANG
16801.880680900456,109507.6135445839,68.01880680900456,995.076135445839,51.86060248080331,135,FAST
29785.02039611498,437444.444164818,197.8502039611498,4274.44444164818,52.82258064516129,127,FTNT
15528.048450325972,14571.923978150662,55.28048450325972,45.71923978150662,49.044585987261144,9,GEHC
12914.005068693783,8215.516741012141,29.14005068693783,-17.844832589878585,50.25773195876289,24,GFS
33873.81518634462,56625.79897155451,238.7381518634462,466.25798971554514,50.99623047926764,117,GILD
15792.956642339263,113113.30341007122,57.92956642339262,1031.1330341007124,52.63437998935604,124,GOOG
17426.739770410084,111506.72465686235,74.26739770410083,1015.0672465686234,52.139037433155075,119,GOOGL
14299.112311711013,73276.60697786989,42.99112311711013,632.7660697786989,52.67857142857143,120,HON
50545.97054040935,166819.51601312144,405.4597054040935,1568.1951601312144,55.84763948497854,126,IDXX
30992.31338636572,16494.78447735854,209.92313386365723,64.94784477358539,51.508844953173785,121,INTC
60284.82494419771,226902.83050112997,502.84824944197715,2169.0283050112994,55.12965050732808,124,INTU
25068.158888055124,149753.2216877419,150.68158888055126,1397.532216877419,53.471026965002864,125,ISRG
21472.554571015764,101758.08905452424,114.72554571015765,917.5808905452424,52.771362586605086,126,KDP
9788.435559759939,6837.740936373532,-2.1156444024006125,-31.622590636264675,50.332383665716996,73,KHC
44857.305962890794,327577.3963889114,348.5730596289079,3175.7739638891144,53.396603396603396,130,KLAC
18501.38650675115,77342.22820281777,85.0138650675115,673.4222820281777,51.78683385579937,123,LIN
