strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
30068.29064311171,356495.21931977465,200.68290643111712,3464.952193197747,52.53086419753087,29,AAPL
7322.986804329953,9432.657982657624,-26.77013195670047,-5.673420173423764,49.54128440366973,6,ABNB
72656.35955901798,131215.9586609834,626.5635955901797,1212.159586609834,53.84615384615385,37,ADBE
58925.32092434557,102947.23340348243,489.2532092434557,929.4723340348244,52.9082774049217,28,ADI
25136.334522241683,110737.54793081344,151.36334522241683,1007.3754793081343,55.14705882352941,26,ADP
32563.729181109244,112512.66321223813,225.63729181109244,1025.1266321223814,53.07346326836581,25,ADSK
25927.713620730487,49416.739557115834,159.27713620730486,394.16739557115835,54.52008928571429,26,AEP
94372.28791560537,153195.8855932935,843.7228791560538,1431.958855932935,49.32652113330237,29,AMD
24367.992018347773,165984.15867443834,143.67992018347772,1559.8415867443832,52.03045685279187,32,AMAT
26510.014069377477,77119.1739569125,165.10014069377476,671.191739569125,52.67702936096719,25,AMGN
20706.3402432583,287871.53216713713,107.06340243258299,2778.7153216713714,51.42495250158328,24,AMZN
7639.358908146259,26326.687412692012,-23.606410918537414,163.2668741269201,46.263345195729535,5,APP
10000.0,24280.54623777209,0.0,142.80546237772091,0.0,0,ARM
70335.80435599401,208895.05553392213,603.3580435599401,1988.9505553392212,52.50569476082004,27,ASML
304681.1626534074,1314128.9604856335,2946.8116265340736,13041.289604856334,53.94045534150613,29,AVGO
64638.2443215273,944086.0021429984,546.382443215273,9340.860021429984,51.51175811870101,28,AXON
19482.543681363804,55719.558993925966,94.82543681363805,457.19558993925966,51.68800931315482,30,AZN
28772.77545100814,33777.03108452044,187.72775451008138,237.77031084520436,50.75165363800361,30,BIIB
45171.00556383649,200752.69080043366,351.71005563836485,1907.5269080043365,53.74808771035187,23,BKNG
22795.591894237117,17585.409732395146,127.95591894237117,75.85409732395146,51.62538699690402,23,BKR
12025.441269582263,102649.85625372417,20.25441269582263,926.4985625372416,52.016129032258064,21,CCEP
34430.01956987101,473856.21801119746,244.3001956987101,4638.562180111975,52.700729927007295,29,CDNS
36242.948332442196,119161.06844062805,262.429483324422,1091.6106844062804,53.89681668496158,21,CDW
10427.66537890504,64003.36667759456,4.276653789050397,540.0336667759456,58.333333333333336,1,CEG
39081.07818056666,94657.1393694198,290.81078180566664,846.5713936941982,53.510436432637576,27,CHTR
20288.435306744115,67576.25923218745,102.88435306744115,575.7625923218745,51.623686723973265,24,CMCSA
62199.31958473381,207145.80696295507,521.993195847338,1971.4580696295507,53.398058252427184,30,COST
27909.078677673093,229826.96822297596,179.09078677673094,2198.26968222976,53.170447934845846,31,CPRT
63993.19089355784,53008.622794316114,539.9319089355785,430.08622794316113,54.20560747663551,14,CRWD
34509.02992915409,33741.28114280484,245.09029929154087,237.41281142804834,51.48560817084494,29,CSCO
49855.851366629155,173869.82424289774,398.55851366629156,1638.6982424289772,51.75853018372704,22,CSGP
38532.523494885,80198.94257132587,285.32523494885,701.9894257132587,51.75097276264592,31,CSX
104008.28465021272,389353.01776995877,940.0828465021272,3793.530177699588,56.13710050949514,26,CTAS
38716.460790590376,35131.30845997791,287.1646079059038,251.31308459977913,51.844466600199404,25,CTSH
14822.998712547433,8192.180069658541,48.229987125474324,-18.078199303414586,49.7093023255814,6,DASH
51193.755896324954,34130.49434515571,411.93755896324956,241.3049434515571,55.09090909090909,8,DDOG
53189.489385527784,335514.01650503004,431.8948938552778,3255.1401650503003,50.88177661659047,29,DXCM
16703.90697553123,84012.7628313289,67.03906975531231,740.127628313289,50.54787994282992,30,EA
22400.928250022876,20460.68811491388,124.00928250022875,104.60688114913879,53.5234899328859,25,EXC
10420.735619300285,126306.62475418241,4.207356193002852,1163.0662475418242,52.1768251841929,22,FANG
43553.68684710846,109507.6135445839,335.53686847108463,995.076135445839,52.715837621498,32,FAST
58047.18041189676,437444.444164818,480.4718041189676,4274.44444164818,53.74554102259215,30,FTNT
9461.628651135401,14571.923978150662,-5.38371348864599,45.71923978150662,53.84615384615385,2,GEHC
7461.740717954426,8215.516741012141,-25.38259282045574,-17.844832589878585,48.754448398576514,5,GFS
25470.826779064006,56625.79897155451,154.70826779064006,466.25798971554514,52.20125786163522,25,GILD
56026.48605964298,113113.30341007122,460.2648605964298,1031.1330341007124,52.76273022751896,33,GOOG
91810.37290419474,111506.72465686235,818.1037290419473,1015.0672465686234,52.81135049921177,34,GOOGL
40962.95357804084,73276.60697786989,309.6295357804084,632.7660697786989,53.13549832026876,26,HON
38390.483626823036,166819.51601312144,283.9048362682304,1568.1951601312144,55.27156549520767,31,IDXX
9866.81910659233,16494.78447735854,-1.3318089340767074,64.94784477358539,52.072072072072075,23,INTC
25639.240283924184,226902.83050112997,156.39240283924184,2169.0283050112994,53.10387215734481,23,INTU
66524.88851806919,149753.2216877419,565.2488851806918,1397.532216877419,53.78238341968912,29,ISRG
22090.755656106066,101758.08905452424,120.90755656106067,917.5808905452424,52.8095238095238,27,KDP
10379.958896854225,6837.740936373532,3.799588968542248,-31.622590636264675,50.308370044052865,17,KHC
68836.45826018666,327577.3963889114,588.3645826018666,3175.7739638891144,54.56161137440758,28,KLAC
39592.516256981224,77342.22820281777,295.92516256981224,673.4222820281777,52.351247600767756,19,LIN
113753.08144393864,222796.2779874831,1037.5308144393864,2127.962779874831,52.89806795469687,33,LRCX
73161.57051739785,196603.04600677997,631.6157051739785,1866.0304600677996,51.87104202648244,30,LULU
44963.654424371125,118466.52686101297,349.6365442437113,1084.6652686101297,53.15721649484536,30,MAR
141158.5089032059,75888.14653875535,1311.585089032059,658.8814653875535,53.37150127226463,29,MCHP
25755.563449561814,53724.90598905431,157.55563449561814,437.2490598905431,51.72832019405701,24,MDLZ
123759.21848071815,412210.1317607304,1137.5921848071816,4022.1013176073043,53.48837209302325,35,MELI
24617.13147136078,155265.9556684834,146.17131471360779,1452.659556684834,52.26229508196722,20,META
22175.43375672546,160692.4724936071,121.75433756725458,1506.924724936071,51.441102756892235,30,MNST
24565.581988609923,41744.70327859364,145.65581988609924,317.4470327859364,53.42960288808665,30,PEP
5388.2234165903055,45989.47223864093,-46.11776583409694,359.8947223864092,46.04519774011299,5,PLTR
5461.508519535008,21307.546595388816,-45.38491480464992,113.07546595388816,51.13415424497732,13,PYPL
198339.39906653497,51997.54429201091,1883.3939906653497,419.9754429201091,52.95095594347464,31,QCOM
123840.47783309575,374660.9905988867,1138.4047783309575,3646.609905988867,51.9140362659503,26,REGN
45948.4498388368,113743.22550329355,359.484498388368,1037.4322550329355,54.12252418240442,29,ROP
46313.897387097735,151642.32487570902,363.13897387097734,1416.42324875709,52.45066836409929,30,ROST
47160.56308906456,109468.85885572495,371.60563089064567,994.6885885572495,52.642276422764226,33,SBUX
178381.68137646004,470647.05818829784,1683.8168137646005,4606.470581882979,53.964757709251096,18,SHOP
55846.38272766648,239046.3325061073,458.46382727666486,2290.463325061073,55.466130114017446,30,SNPS
36104.50675456276,90685.71544828895,261.0450675456276,806.8571544828895,54.14480587618048,17,TEAM
48675.127986080486,171293.03825444813,386.75127986080486,1612.930382544481,53.258954785672344,23,TMUS
111440.85548786834,1617098.8062431952,1014.4085548786834,16070.98806243195,51.86789388197076,29,TSLA
136843.8584321904,405249.1818717922,1268.438584321904,3952.491818717922,56.77233429394812,19,TTD
239575.59564962095,156625.00515809425,2295.75595649621,1466.2500515809425,53.32893869479235,27,TTWO
33921.50568658441,116757.16371925638,239.21505686584408,1067.571637192564,53.03776683087028,25,TXN
21033.363838232523,95829.42467576171,110.33363838232522,858.2942467576171,54.02298850574713,27,VRSK
18012.652602098042,107386.97299903253,80.12652602098042,973.8697299903253,50.66921606118547,33,VRTX
14518.189801240604,4905.125778113536,45.18189801240604,-50.94874221886464,50.535905680600216,22,WBD
25737.112271464935,48938.181454083664,157.37112271464935,389.3818145408366,52.07920792079208,22,WDAY
14277.062824989353,49728.5260967853,42.77062824989353,397.28526096785305,53.523693803159176,27,XEL
53084.28656484633,56599.999630090075,430.8428656484633,465.99999630090076,56.865912762520196,14,ZS
