strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
76033.26437856791,356495.21931977465,660.3326437856791,3464.952193197747,52.539682539682545,88,AAPL
7232.230930709752,9432.657982657624,-27.67769069290248,-5.673420173423764,51.91489361702127,20,ABNB
61961.72378526756,131215.9586609834,519.6172378526757,1212.159586609834,53.81861575178998,86,ADBE
34563.71184644024,102947.23340348243,245.6371184644024,929.4723340348244,51.95592286501377,80,ADI
34983.67571611629,110737.54793081344,249.83675716116292,1007.3754793081343,53.75690607734806,86,ADP
41958.592669629186,112512.66321223813,319.58592669629184,1025.1266321223814,54.00898011545863,85,ADSK
16253.710948668986,49416.739557115834,62.53710948668986,394.16739557115835,52.51362810417929,88,AEP
47527.349600720896,153195.8855932935,375.27349600720896,1431.958855932935,50.37507212925563,83,AMD
28355.64013271034,165984.15867443834,183.5564013271034,1559.8415867443832,51.01258894362343,88,AMAT
26223.391365944903,77119.1739569125,162.23391365944903,671.191739569125,50.306748466257666,92,AMGN
71165.80967762024,287871.53216713713,611.6580967762025,2778.7153216713714,53.493699885452465,89,AMZN
22046.808199875217,26326.687412692012,120.46808199875217,163.2668741269201,50.92592592592593,18,APP
8841.754839808353,24280.54623777209,-11.582451601916473,142.80546237772091,55.4054054054054,5,ARM
59594.31527127979,208895.05553392213,495.9431527127979,1988.9505553392212,52.58426966292134,91,ASML
91141.03101171546,1314128.9604856335,811.4103101171546,13041.289604856334,53.60050093926112,92,AVGO
39240.23333344644,944086.0021429984,292.40233333446446,9340.860021429984,51.02739726027398,83,AXON
17506.65420822536,55719.558993925966,75.06654208225362,457.19558993925966,51.433801098230624,92,AZN
32061.197136575753,33777.03108452044,220.61197136575754,237.77031084520436,49.895833333333336,86,BIIB
80622.77563291749,200752.69080043366,706.2277563291749,1907.5269080043365,52.954808806489,89,BKNG
13231.88207517306,17585.409732395146,32.3188207517306,75.85409732395146,49.56830878618588,81,BKR
23648.102391366167,102649.85625372417,136.48102391366166,926.4985625372416,51.89794648413192,87,CCEP
204138.91249088405,473856.21801119746,1941.3891249088404,4638.562180111975,53.79574003276898,89,CDNS
16593.61574291521,119161.06844062805,65.93615742915212,1091.6106844062804,53.24849296718017,65,CDW
17661.146436764826,64003.36667759456,76.61146436764827,540.0336667759456,52.13270142180095,15,CEG
11667.767215551452,94657.1393694198,16.677672155514518,846.5713936941982,50.092649783817166,84,CHTR
30865.004098632075,67576.25923218745,208.65004098632073,575.7625923218745,51.60220994475138,84,CMCSA
63256.509010324284,207145.80696295507,532.5650901032428,1971.4580696295507,53.680816765180005,90,COST
154266.10226024094,229826.96822297596,1442.6610226024093,2198.26968222976,55.23138832997988,88,CPRT
23286.595493282475,53008.622794316114,132.86595493282476,430.08622794316113,53.25779036827195,26,CRWD
38615.693006674876,33741.28114280484,286.15693006674877,237.41281142804834,52.73098519652885,90,CSCO
73719.58351462096,173869.82424289774,637.1958351462096,1638.6982424289772,52.75949367088607,89,CSGP
35627.13794579655,80198.94257132587,256.27137945796557,701.9894257132587,51.10330992978936,84,CSX
73142.46070808305,389353.01776995877,631.4246070808305,3793.530177699588,55.53822152886115,83,CTAS
13523.045930656095,35131.30845997791,35.23045930656095,251.31308459977913,51.598429613011774,79,CTSH
6788.258930412604,8192.180069658541,-32.11741069587396,-18.078199303414586,51.02040816326531,16,DASH
61135.07714547872,34130.49434515571,511.35077145478715,241.3049434515571,53.23529411764706,29,DDOG
37912.958595159296,335514.01650503004,279.12958595159296,3255.1401650503003,52.44909190974133,89,DXCM
87147.41538131438,84012.7628313289,771.4741538131439,740.127628313289,52.23880597014925,95,EA
16646.8901468815,20460.68811491388,66.46890146881498,104.60688114913879,52.448882548739896,72,EXC
255990.622609012,126306.62475418241,2459.90622609012,1163.0662475418242,55.994815294880105,69,FANG
39809.547330084126,109507.6135445839,298.09547330084126,995.076135445839,51.22601279317697,81,FAST
169931.96552984082,437444.444164818,1599.3196552984082,4274.44444164818,54.49790794979079,87,FTNT
11127.84486087951,14571.923978150662,11.278448608795097,45.71923978150662,50.71090047393365,6,GEHC
7377.42632358967,8215.516741012141,-26.225736764103303,-17.844832589878585,51.14503816793893,11,GFS
36830.912716604595,56625.79897155451,268.309127166046,466.25798971554514,52.19895287958115,84,GILD
59327.63199557972,113113.30341007122,493.27631995579725,1031.1330341007124,53.85093167701863,90,GOOG
58000.41027764443,111506.72465686235,480.00410277644426,1015.0672465686234,53.75687232742822,90,GOOGL
22506.853180543403,73276.60697786989,125.06853180543402,632.7660697786989,53.11932162325863,80,HON
63061.267438576,166819.51601312144,530.61267438576,1568.1951601312144,55.1760939167556,85,IDXX
10564.871477190663,16494.78447735854,5.648714771906635,64.94784477358539,50.863821138211385,81,INTC
52217.6997248896,226902.83050112997,422.176997248896,2169.0283050112994,53.19506726457399,90,INTU
67425.23174032461,149753.2216877419,574.2523174032461,1397.532216877419,55.37287140340575,81,ISRG
41484.51977642359,101758.08905452424,314.84519776423593,917.5808905452424,53.56948228882834,90,KDP
18629.970652498385,6837.740936373532,86.29970652498385,-31.622590636264675,50.205338809034906,46,KHC
