strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
135768.28449242646,356495.21931977465,1257.6828449242646,3464.952193197747,52.79898218829516,8,AAPL
6599.335549564252,9432.657982657624,-34.00664450435748,-5.673420173423764,50.0,1,ABNB
109110.52492925093,131215.9586609834,991.1052492925093,1212.159586609834,53.57985837922895,8,ADBE
34790.32368174233,102947.23340348243,247.9032368174233,929.4723340348244,51.908731899956116,5,ADI
44107.8527256272,110737.54793081344,341.078527256272,1007.3754793081343,55.066287878787875,6,ADP
52294.658932415,112512.66321223813,422.94658932414995,1025.1266321223814,52.826510721247566,8,ADSK
42511.32851215801,49416.739557115834,325.11328512158013,394.16739557115835,54.44364161849711,6,AEP
79219.83436831505,153195.8855932935,692.1983436831505,1431.958855932935,49.95348837209303,8,AMD
27170.194382493944,165984.15867443834,171.70194382493943,1559.8415867443832,51.856216853270475,8,AMAT
103059.61381639625,77119.1739569125,930.5961381639625,671.191739569125,53.00050428643469,7,AMGN
57009.93708634025,287871.53216713713,470.0993708634025,2778.7153216713714,53.54455445544555,7,AMZN
15368.160467746711,26326.687412692012,53.68160467746711,163.2668741269201,60.71428571428571,1,APP
17708.451608341766,24280.54623777209,77.08451608341765,142.80546237772091,58.95522388059702,0,ARM
35122.80031858399,208895.05553392213,251.2280031858399,1988.9505553392212,51.45140933950357,5,ASML
249589.3299494899,1314128.9604856335,2395.893299494899,13041.289604856334,53.81471389645777,6,AVGO
60223.58662689225,944086.0021429984,502.2358662689225,9340.860021429984,51.4460511679644,10,AXON
55113.62745191857,55719.558993925966,451.1362745191857,457.19558993925966,52.19256434699714,5,AZN
45641.74559169425,33777.03108452044,356.4174559169425,237.77031084520436,52.640545144804086,7,BIIB
49059.791752052195,200752.69080043366,390.59791752052195,1907.5269080043365,53.51053159478435,5,BKNG
6632.339488582686,17585.409732395146,-33.67660511417314,75.85409732395146,50.480769230769226,6,BKR
66282.66132602698,102649.85625372417,562.8266132602698,926.4985625372416,53.34266713335667,5,CCEP
163481.02791374736,473856.21801119746,1534.8102791374736,4638.562180111975,53.56990166737923,5,CDNS
33753.32918730137,119161.06844062805,237.53329187301375,1091.6106844062804,54.53194650817236,5,CDW
20399.976044172156,64003.36667759456,103.99976044172155,540.0336667759456,56.4625850340136,2,CEG
32907.54581287437,94657.1393694198,229.0754581287437,846.5713936941982,52.408993576017124,6,CHTR
50138.916117837405,67576.25923218745,401.389161178374,575.7625923218745,52.61958997722096,3,CMCSA
116478.20117076523,207145.80696295507,1064.7820117076521,1971.4580696295507,54.62590506838294,5,COST
224884.33533840207,229826.96822297596,2148.8433533840207,2198.26968222976,54.79134466769706,5,CPRT
50257.50776774753,53008.622794316114,402.57507767747524,430.08622794316113,53.333333333333336,2,CRWD
31851.330768802563,33741.28114280484,218.51330768802563,237.41281142804834,52.795969773299745,7,CSCO
69401.71510767366,173869.82424289774,594.0171510767367,1638.6982424289772,52.478314745972746,8,CSGP
38732.25922284497,80198.94257132587,287.3225922284497,701.9894257132587,51.557507987220454,7,CSX
102541.70419421133,389353.01776995877,925.4170419421133,3793.530177699588,56.173913043478265,9,CTAS
28521.435092452768,35131.30845997791,185.21435092452768,251.31308459977913,50.89847259658581,7,CTSH
6581.303491862709,8192.180069658541,-34.18696508137291,-18.078199303414586,48.96449704142012,1,DASH
27697.469285166102,34130.49434515571,176.97469285166102,241.3049434515571,51.453855878634634,4,DDOG
250642.50876541063,335514.01650503004,2406.4250876541064,3255.1401650503003,52.248520710059175,9,DXCM
11901.368323769788,84012.7628313289,19.01368323769788,740.127628313289,51.214285714285715,8,EA
8878.933425611205,20460.68811491388,-11.21066574388795,104.60688114913879,51.16731517509727,4,EXC
24484.68923298225,126306.62475418241,144.8468923298225,1163.0662475418242,53.62457993278925,5,FANG
58856.71270233045,109507.6135445839,488.5671270233045,995.076135445839,52.15553677092139,5,FAST
28236.087158546023,437444.444164818,182.36087158546025,4274.44444164818,51.79537629119528,8,FTNT
11445.585769352918,14571.923978150662,14.455857693529179,45.71923978150662,49.60629921259843,0,GEHC
10000.0,8215.516741012141,0.0,-17.844832589878585,0.0,0,GFS
31427.940127689955,56625.79897155451,214.27940127689956,466.25798971554514,52.86443562110039,6,GILD
65022.81907816084,113113.30341007122,550.2281907816084,1031.1330341007124,53.25185508511567,8,GOOG
65897.77394100299,111506.72465686235,558.9777394100299,1015.0672465686234,52.815364469663905,8,GOOGL
49565.94459608975,73276.60697786989,395.6594459608975,632.7660697786989,53.07869608165954,5,HON
44028.61967059834,166819.51601312144,340.28619670598334,1568.1951601312144,55.36672629695886,8,IDXX
26206.11806330111,16494.78447735854,162.0611806330111,64.94784477358539,52.874798495432564,8,INTC
278202.85814646253,226902.83050112997,2682.0285814646254,2169.0283050112994,55.123410620792825,7,INTU
124503.34810633716,149753.2216877419,1145.0334810633717,1397.532216877419,53.957087583538524,6,ISRG
27893.286437224855,101758.08905452424,178.93286437224856,917.5808905452424,54.41783649876135,6,KDP
9634.878329137331,6837.740936373532,-3.6512167086266887,-31.622590636264675,50.94899169632265,4,KHC
104548.59932750404,327577.3963889114,945.4859932750404,3175.7739638891144,54.43722943722944,7,KLAC
57055.781455419376,77342.22820281777,470.5578145541938,673.4222820281777,52.165841584158414,2,LIN
61663.47157416994,222796.2779874831,516.6347157416994,2127.962779874831,51.49974580579563,3,LRCX
27679.670236179903,196603.04600677997,176.79670236179902,1866.0304600677996,50.31486146095718,6,LULU
36199.005558892335,118466.52686101297,261.9900555889234,1084.6652686101297,52.71857329273597,4,MAR
38697.75441819204,75888.14653875535,286.97754418192034,658.8814653875535,51.205673758865245,4,MCHP
62145.580419522805,53724.90598905431,521.455804195228,437.2490598905431,52.44236029699101,6,MDLZ
146158.96973115767,412210.1317607304,1361.5896973115766,4022.1013176073043,53.50877192982456,11,MELI
50502.82132950006,155265.9556684834,405.02821329500057,1452.659556684834,53.56382978723404,6,META
75890.10608573261,160692.4724936071,658.9010608573261,1506.924724936071,51.44140771246724,7,MNST
26255.40252322069,41744.70327859364,162.55402523220693,317.4470327859364,52.737655357742696,2,PEP
10000.0,45989.47223864093,0.0,359.8947223864092,0.0,0,PLTR
9649.16519903511,21307.546595388816,-3.5083480096489073,113.07546595388816,52.59067357512953,3,PYPL
33967.63819276484,51997.54429201091,239.6763819276484,419.9754429201091,51.305334846765035,6,QCOM
124455.20233090567,374660.9905988867,1144.5520233090567,3646.609905988867,51.515151515151516,8,REGN
53106.992884287625,113743.22550329355,431.0699288428762,1037.4322550329355,54.40816326530612,4,ROP
40063.74091161923,151642.32487570902,300.6374091161923,1416.42324875709,52.539184952978054,6,ROST
103290.66323816456,109468.85885572495,932.9066323816455,994.6885885572495,51.92792792792793,8,SBUX
46476.161499109956,470647.05818829784,364.7616149910996,4606.470581882979,51.937046004842614,4,SHOP
152958.06435270555,239046.3325061073,1429.5806435270554,2290.463325061073,55.16772438803264,6,SNPS
45677.99720926224,90685.71544828895,356.7799720926224,806.8571544828895,54.229934924078094,4,TEAM
19838.158828922922,171293.03825444813,98.38158828922921,1612.930382544481,52.597994530537825,6,TMUS
204321.81081797773,1617098.8062431952,1943.2181081797771,16070.98806243195,51.3767629281397,7,TSLA
107187.8468810494,405249.1818717922,971.8784688104939,3952.491818717922,56.05095541401274,4,TTD
106250.20317789097,156625.00515809425,962.5020317789098,1466.2500515809425,52.2400328812166,9,TTWO
39653.674801029,116757.16371925638,296.53674801029,1067.571637192564,53.892876863611264,6,TXN
60307.184675350596,95829.42467576171,503.07184675350595,858.2942467576171,53.899926416482714,6,VRSK
38379.45340972941,107386.97299903253,283.7945340972941,973.8697299903253,51.34879318504496,5,VRTX
12779.038114456811,4905.125778113536,27.79038114456811,-50.94874221886464,50.0620347394541,5,WBD
39802.45014406078,48938.181454083664,298.02450144060776,389.3818145408366,52.676923076923075,5,WDAY
52406.45549391937,49728.5260967853,424.0645549391937,397.28526096785305,53.307008884501485,3,XEL
26768.262213411188,56599.999630090075,167.68262213411188,465.99999630090076,53.14183123877917,3,ZS
