strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
102865.47637028167,356495.21931977465,928.6547637028168,3464.952193197747,52.8672032193159,70,AAPL
9369.803464542476,9432.657982657624,-6.301965354575241,-5.673420173423764,49.06542056074766,17,ABNB
41604.231318193575,131215.9586609834,316.04231318193575,1212.159586609834,52.38095238095239,73,ADBE
42686.12859482514,102947.23340348243,326.86128594825135,929.4723340348244,52.06878022568512,68,ADI
54237.302516293385,110737.54793081344,442.37302516293386,1007.3754793081343,55.013550135501355,71,ADP
36268.31425034554,112512.66321223813,262.6831425034554,1025.1266321223814,52.9379157427938,65,ADSK
52000.75551170631,49416.739557115834,420.0075551170631,394.16739557115835,54.519932622122404,73,AEP
55410.41074389538,153195.8855932935,454.1041074389538,1431.958855932935,49.43273905996758,69,AMD
33932.69203816998,165984.15867443834,239.3269203816998,1559.8415867443832,51.73703901656867,71,AMAT
50032.70438284051,77119.1739569125,400.32704382840507,671.191739569125,52.496139989706634,66,AMGN
98310.3948110821,287871.53216713713,883.103948110821,2778.7153216713714,53.627932351336604,67,AMZN
58545.83559345224,26326.687412692012,485.45835593452244,163.2668741269201,53.30882352941176,16,APP
16229.490965359779,24280.54623777209,62.294909653597784,142.80546237772091,64.86486486486487,3,ARM
43874.100419211325,208895.05553392213,338.7410041921132,1988.9505553392212,52.74240940254652,69,ASML
91299.2476480669,1314128.9604856335,812.992476480669,13041.289604856334,52.93005671077504,68,AVGO
72393.41214123167,944086.0021429984,623.9341214123168,9340.860021429984,51.30388504523683,68,AXON
33512.57656440848,55719.558993925966,235.12576564408482,457.19558993925966,52.959830866807614,68,AZN
22502.117133609554,33777.03108452044,125.02117133609553,237.77031084520436,49.19315403422983,62,BIIB
49172.21351545405,200752.69080043366,391.7221351545405,1907.5269080043365,52.1264367816092,71,BKNG
11234.785907171925,17585.409732395146,12.347859071719249,75.85409732395146,49.892008639308855,66,BKR
30757.324949231635,102649.85625372417,207.57324949231636,926.4985625372416,53.40369393139842,65,CCEP
49860.34357687526,473856.21801119746,398.6034357687526,4638.562180111975,52.70496374790853,70,CDNS
41743.20654910678,119161.06844062805,317.43206549106776,1091.6106844062804,55.106237148732006,51,CDW
26854.208009021957,64003.36667759456,168.54208009021957,540.0336667759456,53.19767441860465,13,CEG
25696.051772819734,94657.1393694198,156.96051772819735,846.5713936941982,50.49889135254989,68,CHTR
24987.29036766115,67576.25923218745,149.87290367661151,575.7625923218745,51.51033386327504,60,CMCSA
75538.10919348625,207145.80696295507,655.3810919348625,1971.4580696295507,54.13978494623656,66,COST
45375.06574694605,229826.96822297596,353.75065746946046,2198.26968222976,51.45474137931034,66,CPRT
31917.2709605483,53008.622794316114,219.17270960548302,430.08622794316113,52.6395173453997,24,CRWD
21485.192007511618,33741.28114280484,114.85192007511617,237.41281142804834,51.30090497737556,65,CSCO
119688.70864524227,173869.82424289774,1096.8870864524226,1638.6982424289772,52.361809045226124,72,CSGP
23485.491329796572,80198.94257132587,134.85491329796574,701.9894257132587,51.5311510031679,64,CSX
90797.30856131905,389353.01776995877,807.9730856131905,3793.530177699588,56.03632478632478,66,CTAS
