strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
37616.88142763029,356495.21931977465,276.1688142763029,3464.952193197747,53.542455381287176,478,AAPL
7638.192644906056,9432.657982657624,-23.618073550939446,-5.673420173423764,49.67462039045553,124,ABNB
101808.04242473104,131215.9586609834,918.0804242473105,1212.159586609834,54.42286947141316,484,ADBE
131308.593737426,102947.23340348243,1213.08593737426,929.4723340348244,53.71584699453552,489,ADI
71563.22148030998,110737.54793081344,615.6322148030997,1007.3754793081343,54.04671374253124,492,ADP
104169.66522680857,112512.66321223813,941.6966522680857,1025.1266321223814,53.62162162162162,472,ADSK
23783.75075542541,49416.739557115834,137.83750755425413,394.16739557115835,52.111932418162624,498,AEP
113266.13595193013,153195.8855932935,1032.6613595193014,1431.958855932935,50.25013896609227,485,AMD
396848.82878624037,165984.15867443834,3868.488287862404,1559.8415867443832,53.85029617662897,491,AMAT
44842.2230247236,77119.1739569125,348.422230247236,671.191739569125,51.776927282668126,490,AMGN
53862.87804091772,287871.53216713713,438.62878040917724,2778.7153216713714,52.8627015008338,483,AMZN
21493.098247478938,26326.687412692012,114.93098247478939,163.2668741269201,51.08433734939759,115,APP
20605.394528749275,24280.54623777209,106.05394528749275,142.80546237772091,57.377049180327866,38,ARM
93882.67333855235,208895.05553392213,838.8267333855235,1988.9505553392212,53.16045380875203,489,ASML
226470.154508311,1314128.9604856335,2164.70154508311,13041.289604856334,54.83182060864923,482,AVGO
226060.94872837822,944086.0021429984,2160.609487283782,9340.860021429984,52.054054054054056,470,AXON
37772.00078906423,55719.558993925966,277.7200078906423,457.19558993925966,51.68000000000001,483,AZN
60849.47300439681,33777.03108452044,508.4947300439681,237.77031084520436,52.09352909189777,480,BIIB
134145.11761357004,200752.69080043366,1241.4511761357003,1907.5269080043365,55.20669806384092,475,BKNG
5934.279240091881,17585.409732395146,-40.65720759908119,75.85409732395146,50.3530689842477,479,BKR
51226.045199154876,102649.85625372417,412.26045199154873,926.4985625372416,52.568306010928964,481,CCEP
122990.38080808794,473856.21801119746,1129.9038080808793,4638.562180111975,53.558052434456926,477,CDNS
32963.51632408127,119161.06844062805,229.6351632408127,1091.6106844062804,53.24305060584462,367,CDW
25974.16892267977,64003.36667759456,159.74168922679772,540.0336667759456,54.6583850931677,89,CEG
140774.62036459378,94657.1393694198,1307.7462036459378,846.5713936941982,52.31431646932185,465,CHTR
81497.4396539737,67576.25923218745,714.9743965397371,575.7625923218745,52.68987341772152,494,CMCSA
52737.887436715515,207145.80696295507,427.37887436715516,1971.4580696295507,53.51890756302521,496,COST
47622.051682605554,229826.96822297596,376.22051682605553,2198.26968222976,52.9035695258391,484,CPRT
41602.35364381448,53008.622794316114,316.0235364381448,430.08622794316113,52.567975830815705,169,CRWD
18890.118342858037,33741.28114280484,88.90118342858037,237.41281142804834,50.82236842105263,485,CSCO
86051.51684725264,173869.82424289774,760.5151684725264,1638.6982424289772,52.69526952695269,476,CSGP
129419.88703362251,80198.94257132587,1194.1988703362251,701.9894257132587,53.14648334214701,489,CSX
261627.1521439485,389353.01776995877,2516.2715214394852,3793.530177699588,57.49724366041896,477,CTAS
31515.018464209817,35131.30845997791,215.1501846420982,251.31308459977913,52.00892857142857,476,CTSH
6665.32546745316,8192.180069658541,-33.346745325468405,-18.078199303414586,50.20242914979757,122,DASH
54081.13863436779,34130.49434515571,440.8113863436779,241.3049434515571,53.503184713375795,163,DDOG
46451.79584615298,335514.01650503004,364.51795846152976,3255.1401650503003,51.79738562091504,485,DXCM
54310.618907535834,84012.7628313289,443.1061890753584,740.127628313289,52.75080906148867,496,EA
24842.575505317065,20460.68811491388,148.42575505317066,104.60688114913879,52.726281352235546,487,EXC
18627.059653738783,126306.62475418241,86.27059653738782,1163.0662475418242,52.46788370520622,394,FANG
69253.54220393971,109507.6135445839,592.5354220393971,995.076135445839,52.61455525606469,484,FAST
45597.15766653566,437444.444164818,355.9715766653566,4274.44444164818,53.498385360602796,482,FTNT
12634.34499333544,14571.923978150662,26.343449933354407,45.71923978150662,47.136563876651984,59,GEHC
12138.07177396805,8215.516741012141,21.380717739680495,-17.844832589878585,52.02312138728323,89,GFS
33811.89304647672,56625.79897155451,238.1189304647672,466.25798971554514,52.04137180185084,493,GILD
25706.429797185625,113113.30341007122,157.06429797185626,1031.1330341007124,52.66846361185984,474,GOOG
42279.74319807154,111506.72465686235,322.79743198071543,1015.0672465686234,53.16045380875203,475,GOOGL
71094.51412634132,73276.60697786989,610.9451412634132,632.7660697786989,54.24628450106157,474,HON
53027.89997351457,166819.51601312144,430.2789997351457,1568.1951601312144,56.00894354387926,482,IDXX
75377.23120720564,16494.78447735854,653.7723120720564,64.94784477358539,53.125,476,INTC
149273.74387071264,226902.83050112997,1392.7374387071263,2169.0283050112994,54.50597176981542,486,INTU
116790.7249494849,149753.2216877419,1067.9072494948489,1397.532216877419,55.122494432071264,478,ISRG
41865.57463213278,101758.08905452424,318.6557463213278,917.5808905452424,54.10187667560322,486,KDP
12839.194836401295,6837.740936373532,28.391948364012954,-31.622590636264675,51.69779286926995,308,KHC
407765.58212327596,327577.3963889114,3977.6558212327595,3175.7739638891144,55.67567567567567,497,KLAC
91752.55211359491,77342.22820281777,817.5255211359491,673.4222820281777,55.48245614035088,470,LIN
241324.3561833641,222796.2779874831,2313.2435618336413,2127.962779874831,54.11511565357719,496,LRCX
48783.447638712365,196603.04600677997,387.8344763871237,1866.0304600677996,51.29171151776103,478,LULU
54766.5961507496,118466.52686101297,447.66596150749604,1084.6652686101297,53.17124735729387,488,MAR
144789.73291368067,75888.14653875535,1347.8973291368068,658.8814653875535,53.33698030634574,491,MCHP
54007.73718153256,53724.90598905431,440.0773718153256,437.2490598905431,52.628755364806864,493,MDLZ
271673.2666574595,412210.1317607304,2616.732666574595,4022.1013176073043,53.86710239651416,477,MELI
51953.59345622478,155265.9556684834,419.5359345622478,1452.659556684834,51.819322459222086,408,META
95629.30534259026,160692.4724936071,856.2930534259026,1506.924724936071,52.49457700650759,490,MNST
37420.98437160016,41744.70327859364,274.2098437160016,317.4470327859364,53.72549019607843,494,PEP
72699.84044436821,45989.47223864093,626.998404443682,359.8947223864092,51.94274028629857,121,PLTR
29249.5729763323,21307.546595388816,192.495729763323,113.07546595388816,53.41506129597198,306,PYPL
182788.67828938086,51997.54429201091,1727.8867828938087,419.9754429201091,53.24604473540644,483,QCOM
93520.73798374012,374660.9905988867,835.2073798374013,3646.609905988867,51.59373311723393,481,REGN
67680.58515077355,113743.22550329355,576.8058515077355,1037.4322550329355,54.66101694915254,493,ROP
46401.07317693514,151642.32487570902,364.0107317693514,1416.42324875709,52.707182320441994,489,ROST
99110.3927050055,109468.85885572495,891.1039270500551,994.6885885572495,52.86728563626434,485,SBUX
