strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
52906.954268365575,356495.21931977465,429.06954268365575,3464.952193197747,52.83816425120773,114,AAPL
4768.8129908506935,9432.657982657624,-52.31187009149306,-5.673420173423764,48.65424430641822,25,ABNB
125410.1742931311,131215.9586609834,1154.101742931311,1212.159586609834,54.64926590538336,112,ADBE
73996.69052305212,102947.23340348243,639.9669052305212,929.4723340348244,53.3160621761658,104,ADI
40891.486608329484,110737.54793081344,308.91486608329484,1007.3754793081343,53.11622683885457,119,ADP
51396.65203745237,112512.66321223813,413.96652037452367,1025.1266321223814,52.35127478753541,116,ADSK
16658.83027008597,49416.739557115834,66.58830270085971,394.16739557115835,52.505446623093675,117,AEP
55344.72758014598,153195.8855932935,453.4472758014598,1431.958855932935,49.77452085682074,118,AMD
99825.65520070716,165984.15867443834,898.2565520070716,1559.8415867443832,51.27405096203849,112,AMAT
39830.051457377296,77119.1739569125,298.300514573773,671.191739569125,51.20772946859904,115,AMGN
54077.79299322004,287871.53216713713,440.77792993220044,2778.7153216713714,53.01204819277109,115,AMZN
19385.34425381631,26326.687412692012,93.85344253816311,163.2668741269201,51.55807365439094,20,APP
15745.394154207532,24280.54623777209,57.45394154207531,142.80546237772091,61.702127659574465,7,ARM
68706.47027214986,208895.05553392213,587.0647027214986,1988.9505553392212,53.465878559914024,111,ASML
96640.4865595945,1314128.9604856335,866.404865595945,13041.289604856334,53.0328324986088,122,AVGO
58891.05285131275,944086.0021429984,488.9105285131275,9340.860021429984,51.1614730878187,111,AXON
23642.42798100769,55719.558993925966,136.4242798100769,457.19558993925966,51.838456901748046,117,AZN
39546.77418254592,33777.03108452044,295.46774182545926,237.77031084520436,50.737463126843664,108,BIIB
53993.35045450497,200752.69080043366,439.93350454504974,1907.5269080043365,53.567567567567565,116,BKNG
11892.141296287584,17585.409732395146,18.921412962875838,75.85409732395146,49.288840262582056,110,BKR
26153.134530306317,102649.85625372417,161.53134530306318,926.4985625372416,53.23854660347551,112,CCEP
183002.3200779319,473856.21801119746,1730.0232007793188,4638.562180111975,53.726863431715856,117,CDNS
20931.106280540593,119161.06844062805,109.31106280540592,1091.6106844062804,54.210160055671544,78,CDW
15849.460348086142,64003.36667759456,58.49460348086143,540.0336667759456,53.28719723183391,18,CEG
34007.69674903734,94657.1393694198,240.07696749037342,846.5713936941982,52.29257641921398,109,CHTR
24625.090989369655,67576.25923218745,146.25090989369656,575.7625923218745,51.847640704945995,113,CMCSA
47838.597804655736,207145.80696295507,378.38597804655734,1971.4580696295507,52.54965110037574,119,COST
51851.35039707296,229826.96822297596,418.5135039707296,2198.26968222976,53.8214858364511,113,CPRT
16901.50865368163,53008.622794316114,69.01508653681631,430.08622794316113,53.553719008264466,42,CRWD
49418.29245262887,33741.28114280484,394.18292452628873,237.41281142804834,52.56627185561196,106,CSCO
29337.494819630672,173869.82424289774,193.37494819630672,1638.6982424289772,52.17616580310881,113,CSGP
39457.02691619155,80198.94257132587,294.5702691619155,701.9894257132587,50.960451977401135,119,CSX
76447.63295222414,389353.01776995877,664.4763295222415,3793.530177699588,55.701254275940705,115,CTAS
44665.86282809182,35131.30845997791,346.65862828091815,251.31308459977913,52.953698775944645,112,CTSH
17419.720166244173,8192.180069658541,74.19720166244173,-18.078199303414586,50.11933174224343,25,DASH
24486.531922359634,34130.49434515571,144.86531922359634,241.3049434515571,52.71739130434783,36,DDOG
27507.304639454716,335514.01650503004,175.07304639454716,3255.1401650503003,52.307692307692314,109,DXCM
44014.59381758778,84012.7628313289,340.14593817587786,740.127628313289,51.97264597580221,112,EA
16150.383490807106,20460.68811491388,61.503834908071056,104.60688114913879,53.292750415052566,113,EXC
416701.6126001721,126306.62475418241,4067.016126001721,1163.0662475418242,56.104069379586385,92,FANG
47739.714875714264,109507.6135445839,377.39714875714265,995.076135445839,52.599697122665326,115,FAST
279177.9108574451,437444.444164818,2691.7791085744507,4274.44444164818,55.49163179916318,122,FTNT
9317.562961275511,14571.923978150662,-6.8243703872448895,45.71923978150662,47.05882352941176,11,GEHC
9210.416188548174,8215.516741012141,-7.8958381145182654,-17.844832589878585,52.159468438538205,18,GFS
27651.889827666004,56625.79897155451,176.51889827666002,466.25798971554514,51.055333713633765,111,GILD
54351.23901184341,113113.30341007122,443.51239011843415,1031.1330341007124,52.75545350172216,113,GOOG
49300.5611206726,111506.72465686235,393.00561120672603,1015.0672465686234,52.56032960565038,113,GOOGL
39304.244022644685,73276.60697786989,293.04244022644684,632.7660697786989,53.91652372784448,110,HON
32592.07459238624,166819.51601312144,225.9207459238624,1568.1951601312144,54.11511565357719,109,IDXX
9003.771349962775,16494.78447735854,-9.962286500372247,64.94784477358539,50.45625335480408,101,INTC
52565.7355314574,226902.83050112997,425.65735531457403,2169.0283050112994,53.52266521026762,111,INTU
64774.23657680198,149753.2216877419,547.7423657680198,1397.532216877419,53.76770538243626,112,ISRG
32114.484821408187,101758.08905452424,221.14484821408186,917.5808905452424,53.638253638253644,111,KDP
16279.317521900906,6837.740936373532,62.793175219009065,-31.622590636264675,50.994764397905755,63,KHC
101528.64059994982,327577.3963889114,915.2864059994982,3175.7739638891144,54.00111919418019,110,KLAC
37800.94515365037,77342.22820281777,278.0094515365037,673.4222820281777,52.15641173087982,109,LIN
44736.07978214869,222796.2779874831,347.3607978214869,2127.962779874831,51.600651112316875,114,LRCX
46111.941133262546,196603.04600677997,361.1194113326254,1866.0304600677996,52.17650566487776,105,LULU
32253.48379803305,118466.52686101297,222.53483798033048,1084.6652686101297,52.4261015058561,110,MAR
38724.97485319085,75888.14653875535,287.2497485319085,658.8814653875535,52.2437673130194,111,MCHP
30308.824791476847,53724.90598905431,203.08824791476846,437.2490598905431,51.961341671404206,117,MDLZ
