strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
89182.60738365556,356495.21931977465,791.8260738365556,3464.952193197747,52.0338087691495,107,AAPL
6046.293514225297,9432.657982657624,-39.537064857747026,-5.673420173423764,48.10690423162583,23,ABNB
57238.44665035696,131215.9586609834,472.38446650356957,1212.159586609834,53.093363329583795,116,ADBE
47693.56509948305,102947.23340348243,376.9356509948305,929.4723340348244,52.34791889007471,116,ADI
40066.88694250465,110737.54793081344,300.6688694250465,1007.3754793081343,55.53728070175439,111,ADP
33353.34675642913,112512.66321223813,233.53346756429127,1025.1266321223814,52.79819106840022,108,ADSK
15172.618536700264,49416.739557115834,51.72618536700263,394.16739557115835,52.728285077951,101,AEP
17449.143161058288,153195.8855932935,74.49143161058288,1431.958855932935,48.523676880222844,100,AMD
15342.37796218448,165984.15867443834,53.4237796218448,1559.8415867443832,51.43646408839779,108,AMAT
56636.25602691776,77119.1739569125,466.3625602691776,671.191739569125,51.7146017699115,114,AMGN
63912.34756900026,287871.53216713713,539.1234756900026,2778.7153216713714,52.54604550379198,117,AMZN
24741.217513922704,26326.687412692012,147.41217513922703,163.2668741269201,50.62034739454094,26,APP
15927.62616480298,24280.54623777209,59.276261648029795,142.80546237772091,60.33057851239669,6,ARM
36212.65601868661,208895.05553392213,262.12656018686613,1988.9505553392212,52.32862375719518,108,ASML
71034.5650985984,1314128.9604856335,610.3456509859839,13041.289604856334,53.93767705382436,110,AVGO
35231.96840824708,944086.0021429984,252.31968408247076,9340.860021429984,50.02707092582567,108,AXON
24476.67278347577,55719.558993925966,144.76672783475772,457.19558993925966,51.94594594594595,108,AZN
37235.60052276967,33777.03108452044,272.3560052276967,237.77031084520436,50.44296788482835,110,BIIB
23858.940864377884,200752.69080043366,138.58940864377885,1907.5269080043365,51.215375918598085,103,BKNG
14218.570021496875,17585.409732395146,42.18570021496875,75.85409732395146,50.342646283605696,111,BKR
31369.317639780144,102649.85625372417,213.69317639780144,926.4985625372416,53.181076672104396,107,CCEP
71838.16545695753,473856.21801119746,618.3816545695754,4638.562180111975,53.63586659376709,110,CDNS
35939.7622119811,119161.06844062805,259.397622119811,1091.6106844062804,54.804270462633454,80,CDW
27802.20516345503,64003.36667759456,178.02205163455028,540.0336667759456,54.49101796407185,17,CEG
41951.39438442826,94657.1393694198,319.5139438442826,846.5713936941982,50.23898035050451,112,CHTR
49180.28799988722,67576.25923218745,391.80287999887224,575.7625923218745,52.19251336898396,120,CMCSA
55950.73982033872,207145.80696295507,459.5073982033872,1971.4580696295507,54.16204217536071,105,COST
48557.027925743234,229826.96822297596,385.57027925743233,2198.26968222976,51.932239280042346,98,CPRT
31305.90789872429,53008.622794316114,213.0590789872429,430.08622794316113,53.59877488514548,41,CRWD
15634.942226160136,33741.28114280484,56.349422261601354,237.41281142804834,50.869321368480094,100,CSCO
104909.24860167205,173869.82424289774,949.0924860167205,1638.6982424289772,51.91897654584222,122,CSGP
45923.78826523945,80198.94257132587,359.2378826523945,701.9894257132587,52.36344537815126,115,CSX
108488.9390493768,389353.01776995877,984.889390493768,3793.530177699588,56.578234975636164,114,CTAS
19618.647301978508,35131.30845997791,96.18647301978508,251.31308459977913,51.48960089938167,106,CTSH
7201.07799182175,8192.180069658541,-27.989220081782495,-18.078199303414586,50.204918032786885,27,DASH
31037.236562959042,34130.49434515571,210.37236562959043,241.3049434515571,52.01401050788091,38,DDOG
36718.75347322338,335514.01650503004,267.18753473223387,3255.1401650503003,53.00546448087432,103,DXCM
44616.996893753116,84012.7628313289,346.1699689375311,740.127628313289,51.820728291316534,117,EA
20349.596670614195,20460.68811491388,103.49596670614196,104.60688114913879,52.953929539295395,109,EXC
11055.156350106503,126306.62475418241,10.55156350106503,1163.0662475418242,52.78154681139756,85,FANG
17989.006059723386,109507.6135445839,79.89006059723386,995.076135445839,51.06269925611052,102,FAST
135085.79181529884,437444.444164818,1250.8579181529883,4274.44444164818,52.89778714436248,120,FTNT
9464.160291831584,14571.923978150662,-5.358397081684161,45.71923978150662,48.275862068965516,11,GEHC
