Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2021-10-28 04:00:00,2021-11-30 05:00:00,48.83662796020508,51.06004333496094,0.04552761866703056,4.552761866703056,33
2021-12-17 05:00:00,2022-01-18 05:00:00,58.55562973022461,53.624305725097656,-0.0842160528004971,-8.42160528004971,32
2022-02-11 05:00:00,2022-03-10 05:00:00,53.21872329711914,54.54682922363281,0.024955614194254176,2.4955614194254174,27
2022-03-31 04:00:00,2022-04-19 04:00:00,58.83536148071289,55.83977890014648,-0.05091466263105072,-5.0914662631050716,19
2022-05-10 04:00:00,2022-05-31 04:00:00,54.32328796386719,54.205562591552734,-0.002167125310838281,-0.2167125310838281,21
2022-08-10 04:00:00,2022-08-19 04:00:00,51.854976654052734,51.66843795776367,-0.003597315211103919,-0.35973152111039186,9
2022-09-21 04:00:00,2022-10-05 04:00:00,45.80403518676758,46.05674743652344,0.005517248616315489,0.5517248616315489,14
2022-10-11 04:00:00,2022-10-24 04:00:00,40.92285919189453,43.37009811401367,0.05980126927699758,5.980126927699758,13
2022-11-03 04:00:00,2022-12-01 05:00:00,42.19207763671875,52.32209014892578,0.24009276337202995,24.009276337202994,28
2023-01-20 05:00:00,2023-03-01 05:00:00,54.67741394042969,56.86056137084961,0.039927774067706125,3.9927774067706125,40
2023-03-13 04:00:00,2023-04-18 04:00:00,59.05425262451172,61.00856018066406,0.03309342628681693,3.3093426286816925,36
2023-05-03 04:00:00,2023-05-18 04:00:00,59.16379165649414,65.40629577636719,0.10551223890647711,10.55122389064771,15
2023-05-25 04:00:00,2023-05-26 04:00:00,70.31730651855469,78.41519165039062,0.11516204946927457,11.516204946927457,1
2023-06-02 04:00:00,2023-06-28 04:00:00,78.3447494506836,82.24823760986328,0.04982450242740074,4.982450242740074,26
2023-07-27 04:00:00,2023-08-22 04:00:00,86.67034912109375,83.0096664428711,-0.04223685164932286,-4.223685164932286,26
2023-09-05 04:00:00,2023-09-29 04:00:00,84.59848022460938,81.00314331054688,-0.042498835729872016,-4.249883572987201,24
2023-10-18 04:00:00,2023-11-03 04:00:00,86.50849151611328,86.084228515625,-0.0049042931283717625,-0.4904293128371763,16
2023-11-22 05:00:00,2023-12-11 05:00:00,94.7952651977539,100.3776626586914,0.05888899038672419,5.888899038672419,19
2024-01-03 05:00:00,2024-01-19 05:00:00,103.71377563476562,118.66664123535156,0.14417434433438586,14.417434433438586,16
2024-03-11 04:00:00,2024-03-22 04:00:00,126.69269561767578,133.17019653320312,0.05112765881211247,5.112765881211247,11
2024-04-18 04:00:00,2024-04-26 04:00:00,123.8741455078125,132.2453155517578,0.06757802453149805,6.7578024531498055,8
2024-05-23 04:00:00,2024-06-06 04:00:00,137.08815002441406,137.87330627441406,0.005727382343843515,0.5727382343843515,14
2024-06-24 04:00:00,2024-08-01 04:00:00,157.15765380859375,145.11476135253906,-0.07662937288897191,-7.662937288897191,38
2024-08-22 04:00:00,2024-09-12 04:00:00,160.2362518310547,162.42747497558594,0.013674952574661876,1.3674952574661876,21
2024-10-02 04:00:00,2024-10-30 04:00:00,169.00245666503906,174.9243621826172,0.03504035168740342,3.504035168740342,28
