Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-28 04:00:00,2010-05-13 04:00:00,17.589895248413086,16.60761833190918,-0.05584324992455681,-5.584324992455681,15
2010-06-18 04:00:00,2010-07-08 04:00:00,15.28056526184082,14.66908359527588,-0.040016953305513754,-4.001695330551375,20
2010-08-13 04:00:00,2010-08-19 04:00:00,13.894979476928713,14.454415321350098,0.04026172513246779,4.026172513246779,6
2010-09-21 04:00:00,2010-10-14 04:00:00,14.077120780944824,15.00735569000244,0.06608133321671907,6.6081333216719065,23
2010-11-12 05:00:00,2010-11-22 05:00:00,13.107848167419434,12.724051475524902,-0.029279915894089122,-2.9279915894089124,10
2010-12-16 05:00:00,2011-02-22 05:00:00,12.84764575958252,12.093050956726074,-0.05873409159756952,-5.873409159756951,68
2011-03-16 04:00:00,2011-06-01 04:00:00,11.09126091003418,10.692736625671388,-0.035931377649068674,-3.593137764906867,77
2011-07-07 04:00:00,2011-07-22 04:00:00,10.418813705444336,10.785758018493652,0.03521939478172743,3.521939478172743,15
2011-07-28 04:00:00,2011-08-12 04:00:00,10.49089241027832,10.47778606414795,-0.0012493070768250674,-0.12493070768250675,15
2011-09-22 04:00:00,2011-10-06 04:00:00,10.045310020446776,11.019317626953123,0.09696142822111006,9.696142822111007,14
2011-10-20 04:00:00,2011-11-14 05:00:00,11.3087797164917,12.46005630493164,0.10180378584623273,10.180378584623273,25
2011-12-13 05:00:00,2012-02-21 05:00:00,12.150851249694824,13.438827514648438,0.1059988504909038,10.59988504909038,70
2012-03-30 04:00:00,2012-04-18 04:00:00,13.96027374267578,13.290990829467772,-0.0479419619947743,-4.7941961994774305,19
2012-05-07 04:00:00,2012-05-22 04:00:00,12.64167594909668,11.0846586227417,-0.12316541988771974,-12.316541988771974,15
2012-06-22 04:00:00,2012-07-16 04:00:00,11.349681854248049,10.77708625793457,-0.05045036536413245,-5.045036536413245,24
2012-07-25 04:00:00,2012-08-07 04:00:00,10.264525413513184,11.409466743469238,0.11154352333218899,11.154352333218899,13
2012-08-14 04:00:00,2012-09-07 04:00:00,11.429438591003418,13.020376205444336,0.13919647949228325,13.919647949228326,24
2012-10-11 04:00:00,2012-11-02 04:00:00,12.245043754577637,11.634806632995604,-0.04983543822404918,-4.983543822404918,22
2012-11-29 05:00:00,2013-01-02 05:00:00,12.842323303222656,13.740809440612791,0.06996289660179078,6.9962896601790785,34
2013-01-23 05:00:00,2013-02-20 05:00:00,13.929970741271973,14.260988235473633,0.023762971247377817,2.3762971247377815,28
2013-03-14 04:00:00,2013-04-03 04:00:00,14.585261344909668,14.321791648864746,-0.01806410525080335,-1.806410525080335,20
2013-04-18 04:00:00,2013-05-17 04:00:00,14.015335083007812,16.507850646972656,0.17784202441130137,17.784202441130137,29
2013-05-23 04:00:00,2013-06-18 04:00:00,16.010717391967773,16.90284538269043,0.055720675650062834,5.572067565006283,26
2013-07-17 04:00:00,2013-08-05 04:00:00,17.63895034790039,18.0435791015625,0.022939502956890706,2.2939502956890707,19
2013-08-16 04:00:00,2013-09-04 04:00:00,16.644533157348633,16.301637649536133,-0.02060108893238079,-2.060108893238079,19
2013-09-20 04:00:00,2013-10-11 04:00:00,16.80913734436035,16.082277297973633,-0.04324196010157465,-4.324196010157465,21
2013-11-15 05:00:00,2013-11-26 05:00:00,14.880247116088867,14.65228271484375,-0.015319933833534041,-1.531993383353404,11
2014-01-06 05:00:00,2014-02-06 05:00:00,15.321049690246582,15.65518283843994,0.021808763429967046,2.180876342996705,31
2014-02-26 05:00:00,2014-03-26 04:00:00,15.265373229980469,15.53684425354004,0.01778345144070345,1.7783451440703453,27
2014-04-07 04:00:00,2014-05-09 04:00:00,16.04172134399414,16.161069869995117,0.007439882755827788,0.7439882755827788,32
2014-05-29 04:00:00,2014-06-20 04:00:00,17.326467514038086,17.43177604675293,0.006077899758246836,0.6077899758246836,22
2014-07-15 04:00:00,2014-08-07 04:00:00,18.1590576171875,17.586061477661133,-0.03155428831196768,-3.155428831196768,23
2014-09-03 04:00:00,2014-09-29 04:00:00,17.71339225769043,17.76998519897461,0.0031949239570195453,0.31949239570195453,26
2014-10-10 04:00:00,2014-10-20 04:00:00,16.63664436340332,16.344390869140625,-0.017566853499951216,-1.7566853499951216,10
2014-11-10 05:00:00,2014-12-17 05:00:00,17.92679786682129,19.11004066467285,0.06600413563213621,6.600413563213621,37
2015-01-02 05:00:00,2015-02-06 05:00:00,19.815610885620117,19.550071716308594,-0.013400503817130418,-1.3400503817130418,35
2015-02-25 05:00:00,2015-03-17 04:00:00,21.164880752563477,20.203163146972656,-0.04543931132115345,-4.543931132115345,19
2015-04-20 04:00:00,2015-05-11 04:00:00,20.596435546875,21.12436294555664,0.025631978770314,2.5631978770314,21
2015-06-25 04:00:00,2015-07-13 04:00:00,20.538585662841797,20.252317428588867,-0.013938069492820204,-1.3938069492820204,18
