Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-28 04:00:00,2010-05-11 04:00:00,15.180902481079102,14.6438570022583,-0.03537638684459991,-3.5376386844599907,13
2010-06-08 04:00:00,2010-07-07 04:00:00,13.263596534729004,13.237308502197266,-0.0019819686510296423,-0.19819686510296422,29
2010-07-29 04:00:00,2010-08-17 04:00:00,13.822278022766112,12.934298515319824,-0.06424263106151767,-6.424263106151767,19
2010-09-13 04:00:00,2010-10-12 04:00:00,12.291890144348145,13.09324550628662,0.06519382719239,6.519382719239,29
2010-11-10 05:00:00,2010-12-02 05:00:00,14.04343318939209,14.483949661254885,0.03136814665772364,3.1368146657723637,22
2011-01-31 05:00:00,2011-02-18 05:00:00,14.323763847351074,14.902749061584473,0.040421304093230456,4.042130409323046,18
2011-02-24 05:00:00,2011-02-28 05:00:00,14.33060073852539,14.451767921447754,0.008455136329116047,0.8455136329116048,4
2011-03-16 04:00:00,2011-03-22 04:00:00,13.334389686584473,13.563257217407228,0.01716370499153897,1.716370499153897,6
2011-04-04 04:00:00,2011-04-21 04:00:00,13.118999481201172,14.445030212402344,0.10107712353379565,10.107712353379565,17
2011-05-03 04:00:00,2011-06-01 04:00:00,15.636442184448242,14.924799919128418,-0.045511776715269174,-4.551177671526918,29
2011-06-27 04:00:00,2011-08-04 04:00:00,14.477057456970217,14.282734870910645,-0.013422795802057986,-1.3422795802057985,38
2011-09-06 04:00:00,2011-10-06 04:00:00,13.38535499572754,15.091060638427734,0.12743073629684354,12.743073629684353,30
2011-11-01 04:00:00,2011-11-16 05:00:00,16.372058868408203,17.236238479614258,0.05278380795915595,5.278380795915595,15
2011-12-13 05:00:00,2012-02-21 05:00:00,16.282516479492188,18.92049789428711,0.16201312727780479,16.20131272778048,70
2012-03-06 05:00:00,2012-04-13 04:00:00,18.537357330322266,19.56836700439453,0.05561794249851372,5.561794249851372,37
2012-05-07 04:00:00,2012-05-29 04:00:00,19.478660583496097,18.306854248046875,-0.060158465743895745,-6.015846574389575,22
2012-06-20 04:00:00,2012-07-16 04:00:00,19.39445686340332,17.633241653442383,-0.09081023626314025,-9.081023626314025,26
2012-08-10 04:00:00,2012-08-29 04:00:00,19.02640151977539,17.46211051940918,-0.08221686054193382,-8.221686054193382,19
2012-09-26 04:00:00,2012-10-17 04:00:00,16.03229522705078,15.423558235168455,-0.03796942254751044,-3.7969422547510443,21
