Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-16 04:00:00,2010-05-11 04:00:00,31.549999237060547,31.6200008392334,0.0022187513111132954,0.22187513111132953,25
2010-06-08 04:00:00,2010-07-08 04:00:00,26.299999237060547,24.61000061035156,-0.06425850478077325,-6.425850478077325,30
2010-07-29 04:00:00,2010-08-23 04:00:00,29.239999771118164,27.36000061035156,-0.06429545743784773,-6.429545743784773,25
2010-09-15 04:00:00,2010-10-06 04:00:00,32.4900016784668,31.440000534057617,-0.03231766974961662,-3.231766974961662,21
2010-10-29 04:00:00,2010-11-19 05:00:00,36.20000076293945,33.77000045776367,-0.0671270788387261,-6.71270788387261,21
2010-12-14 05:00:00,2011-01-06 05:00:00,38.91999816894531,41.2599983215332,0.06012333665665488,6.012333665665488,23
2011-01-26 05:00:00,2011-02-03 05:00:00,40.880001068115234,43.75,0.07020545148965884,7.020545148965884,8
2011-02-10 05:00:00,2011-02-28 05:00:00,42.75,42.04999923706055,-0.01637428685238487,-1.637428685238487,18
2011-04-04 04:00:00,2011-04-21 04:00:00,44.0,44.880001068115234,0.020000024275346237,2.0000024275346235,17
2011-05-18 04:00:00,2011-06-15 04:00:00,44.279998779296875,36.56999969482422,-0.17411922531663365,-17.411922531663365,28
2011-07-11 04:00:00,2011-08-02 04:00:00,38.9900016784668,33.439998626708984,-0.14234426296070002,-14.234426296070001,22
2011-08-22 04:00:00,2011-10-07 04:00:00,24.290000915527344,28.290000915527344,0.1646768155304188,16.467681553041878,46
2011-11-02 04:00:00,2011-11-17 05:00:00,33.54999923706055,34.45000076293945,0.026825679473778702,2.68256794737787,15
2011-12-13 05:00:00,2012-02-17 05:00:00,32.70000076293945,38.90999984741211,0.18990822445211558,18.99082244521156,66
2012-03-23 04:00:00,2012-04-16 04:00:00,41.08000183105469,41.09000015258789,0.00024338658927821252,0.024338658927821253,24
2012-05-21 04:00:00,2012-05-30 04:00:00,31.850000381469727,32.150001525878906,0.009419188094695278,0.9419188094695278,9
2012-06-22 04:00:00,2012-07-16 04:00:00,33.810001373291016,31.38999938964844,-0.07157651243262919,-7.157651243262919,24
2012-08-09 04:00:00,2012-09-04 04:00:00,35.16999816894531,31.40999984741211,-0.10690925553852422,-10.690925553852422,26
2012-09-24 04:00:00,2012-10-16 04:00:00,33.47999954223633,32.68000030517578,-0.02389484014333144,-2.389484014333144,22
2012-11-09 05:00:00,2012-11-29 05:00:00,30.940000534057617,33.5099983215332,0.08306392188476619,8.306392188476618,20
2012-12-14 05:00:00,2013-01-03 05:00:00,34.209999084472656,36.369998931884766,0.06313943014375867,6.313943014375867,20
2013-02-04 05:00:00,2013-03-01 05:00:00,38.529998779296875,37.36000061035156,-0.03036590205068944,-3.036590205068944,25
2013-03-18 04:00:00,2013-04-11 04:00:00,40.029998779296875,39.0099983215332,-0.02548090154554804,-2.5480901545548043,24
2013-05-08 04:00:00,2013-05-29 04:00:00,39.97999954223633,37.099998474121094,-0.072036045550043,-7.203604555004301,21
2013-06-25 04:00:00,2013-08-09 04:00:00,34.040000915527344,35.849998474121094,0.05317266480354646,5.317266480354646,45
2013-10-02 04:00:00,2013-10-25 04:00:00,42.54999923706055,39.869998931884766,-0.06298473215580067,-6.298473215580066,23
2013-11-14 05:00:00,2013-12-16 05:00:00,44.130001068115234,47.189998626708984,0.06934052763494394,6.934052763494394,32
2014-01-03 05:00:00,2014-02-07 05:00:00,48.900001525878906,51.9900016784668,0.0631901851976957,6.31901851976957,35
2014-02-25 05:00:00,2014-03-19 04:00:00,54.65999984741211,51.04999923706055,-0.06604465094089236,-6.604465094089236,21
2014-04-11 04:00:00,2014-05-13 04:00:00,45.189998626708984,48.31999969482422,0.06926313704876473,6.926313704876473,32
2014-08-01 04:00:00,2014-08-14 04:00:00,53.34000015258789,56.279998779296875,0.055118084332557785,5.511808433255778,13
2014-08-18 04:00:00,2014-10-03 04:00:00,53.790000915527344,58.119998931884766,0.08049819562482102,8.049819562482103,46
2014-10-10 04:00:00,2014-10-21 04:00:00,53.720001220703125,52.79999923706055,-0.017125874213271965,-1.7125874213271965,11
2014-11-11 05:00:00,2014-12-19 05:00:00,58.9900016784668,59.900001525878906,0.015426340422436161,1.542634042243616,38
2014-12-31 05:00:00,2015-01-23 05:00:00,60.060001373291016,58.189998626708984,-0.03113557615424283,-3.1135576154242828,23
2015-01-29 05:00:00,2015-02-05 05:00:00,55.36000061035156,56.22999954223633,0.015715298451822773,1.5715298451822772,7
2015-02-24 05:00:00,2015-03-16 04:00:00,62.06999969482422,61.5,-0.009183175408840043,-0.9183175408840043,19
2015-04-15 04:00:00,2015-05-08 04:00:00,61.5099983215332,57.27000045776367,-0.06893184814614452,-6.893184814614452,23
2015-05-27 04:00:00,2015-07-08 04:00:00,55.4900016784668,52.47999954223633,-0.05424404478615319,-5.424404478615319,42
2015-08-21 04:00:00,2015-09-03 04:00:00,51.7599983215332,45.939998626708984,-0.1124420379357505,-11.24420379357505,13
2015-09-29 04:00:00,2015-10-12 04:00:00,45.2400016784668,51.54999923706055,0.13947827861370668,13.947827861370667,13
2015-11-12 05:00:00,2015-12-02 05:00:00,61.75,64.55000305175781,0.04534417897583502,4.534417897583502,20
2016-01-07 05:00:00,2016-01-22 05:00:00,55.97999954223633,49.029998779296875,-0.12415149731638975,-12.415149731638975,15
2016-02-09 05:00:00,2016-05-17 04:00:00,42.63999938964844,57.97999954223633,0.35975610628906174,35.975610628906175,97
2016-06-13 04:00:00,2016-07-01 04:00:00,55.88999938964844,54.34000015258789,-0.027733033708846794,-2.7733033708846793,18
2016-07-22 04:00:00,2016-08-12 04:00:00,58.779998779296875,61.83000183105469,0.051888450409972885,5.188845040997289,21
2016-09-12 04:00:00,2016-09-21 04:00:00,67.3499984741211,71.69000244140625,0.06443955553989777,6.4439555539897775,9
2016-10-12 04:00:00,2016-11-08 05:00:00,70.33000183105469,72.69000244140625,0.033556100510571694,3.3556100510571696,27
2016-11-21 05:00:00,2016-12-07 05:00:00,75.5199966430664,80.33999633789062,0.06382415133842236,6.382415133842236,16
2017-01-18 05:00:00,2017-03-16 04:00:00,79.70999908447266,86.7300033569336,0.08806930564660388,8.806930564660389,56
2017-04-06 04:00:00,2017-05-22 04:00:00,84.06999969482422,113.36000061035156,0.3484001548929539,34.84001548929539,46
2017-05-31 04:00:00,2017-06-20 04:00:00,111.7699966430664,104.93000030517578,-0.06119707026326497,-6.119707026326497,20
2017-07-19 04:00:00,2017-08-14 04:00:00,110.25,108.9000015258789,-0.012244884119012188,-1.224488411901219,26
2017-09-15 04:00:00,2017-09-28 04:00:00,114.12999725341795,111.4499969482422,-0.023481997456155135,-2.3481997456155135,13
2017-10-18 04:00:00,2017-11-14 05:00:00,118.54000091552734,123.87000274658205,0.04496374042423796,4.496374042423796,27
2017-11-30 05:00:00,2017-12-08 05:00:00,109.6999969482422,107.16000366210938,-0.023153995959828755,-2.3153995959828757,8
2018-01-11 05:00:00,2018-02-07 05:00:00,113.26000213623048,110.54000091552734,-0.02401554979163332,-2.4015549791633317,27
2018-03-02 05:00:00,2018-03-08 05:00:00,116.27999877929688,137.2899932861328,0.18068450917955006,18.068450917955005,6
2018-03-13 04:00:00,2018-04-04 04:00:00,136.0,127.5,-0.0625,-6.25,22
2018-04-25 04:00:00,2018-08-27 04:00:00,123.97000122070312,154.6300048828125,0.24731792659681867,24.73179265968187,124
2018-08-31 04:00:00,2018-09-21 04:00:00,154.35000610351562,152.39999389648438,-0.012633703465638118,-1.2633703465638118,21
2018-10-11 04:00:00,2018-10-17 04:00:00,130.88999938964844,141.77000427246094,0.08312327094160683,8.312327094160683,6
2018-11-13 05:00:00,2018-12-27 05:00:00,130.9199981689453,127.41000366210938,-0.026810224227978338,-2.6810224227978336,44
2019-01-17 05:00:00,2019-03-18 04:00:00,136.5,153.85000610351562,0.12710627182062728,12.710627182062728,59
2019-04-05 04:00:00,2019-05-06 04:00:00,166.3300018310547,175.27999877929688,0.05380867462102785,5.380867462102785,31
2019-05-28 04:00:00,2019-06-10 04:00:00,161.08999633789062,165.1199951171875,0.025017064193383204,2.5017064193383205,13
2019-06-17 04:00:00,2019-08-08 04:00:00,157.3800048828125,152.08999633789062,-0.033612964676554016,-3.361296467655402,52
2019-08-29 04:00:00,2019-10-04 04:00:00,142.6300048828125,146.88999938964844,0.02986744977212915,2.986744977212915,36
2019-10-21 04:00:00,2019-11-29 05:00:00,141.49000549316406,180.8999938964844,0.27853549277884787,27.853549277884788,39
2019-12-03 05:00:00,2019-12-17 05:00:00,175.39999389648438,181.4900054931641,0.03472070586429924,3.472070586429924,14
2020-01-28 05:00:00,2020-03-02 05:00:00,200.02999877929688,190.8300018310547,-0.0459930860590216,-4.59930860590216,34
2020-03-10 04:00:00,2020-03-16 04:00:00,164.47999572753906,148.0800018310547,-0.09970813668825082,-9.970813668825082,6
2020-03-30 04:00:00,2020-05-19 04:00:00,155.91000366210938,194.7100067138672,0.24886153640176797,24.886153640176797,50
2020-06-10 04:00:00,2020-07-01 04:00:00,236.58999633789065,241.22000122070312,0.01956974070957776,1.9569740709577759,21
2020-07-27 04:00:00,2020-08-19 04:00:00,239.69000244140625,241.4199981689453,0.007217638240718743,0.7217638240718743,23
2020-08-28 04:00:00,2020-09-16 04:00:00,247.38999938964844,230.7599945068359,-0.06722181544864977,-6.722181544864977,19
2020-10-21 04:00:00,2020-11-04 05:00:00,254.0099945068359,245.88999938964844,-0.03196722685244161,-3.1967226852441613,14
2020-12-04 05:00:00,2021-01-08 05:00:00,278.0,319.8500061035156,0.15053959030041592,15.053959030041591,35
2021-01-28 05:00:00,2021-02-02 05:00:00,284.2200012207031,294.6099853515625,0.03655613287676866,3.655613287676866,5
2021-02-23 05:00:00,2021-03-11 05:00:00,290.25,274.3599853515625,-0.05474595916774332,-5.474595916774332,16
2021-04-08 04:00:00,2021-04-26 04:00:00,293.42999267578125,299.3399963378906,0.020141102851198644,2.0141102851198642,18
2021-06-02 04:00:00,2021-06-22 04:00:00,279.6700134277344,286.07000732421875,0.022884090496667096,2.2884090496667095,20
2021-08-18 04:00:00,2021-09-08 04:00:00,323.5199890136719,289.55999755859375,-0.10497030356180861,-10.497030356180861,21
2021-09-29 04:00:00,2021-12-02 05:00:00,287.989990234375,257.6600036621094,-0.10531611375653077,-10.531611375653076,64
2021-12-27 05:00:00,2022-01-25 05:00:00,284.29998779296875,233.77999877929688,-0.17769958207124947,-17.769958207124947,29
2022-02-11 05:00:00,2022-03-10 05:00:00,227.1300048828125,199.7899932861328,-0.1203716418303506,-12.03716418303506,27
2022-04-01 04:00:00,2022-04-20 04:00:00,213.0399932861328,201.9199981689453,-0.052196749284780054,-5.219674928478005,19
2022-05-12 04:00:00,2022-05-31 04:00:00,185.0500030517578,207.75,0.12266953025606317,12.266953025606316,19
2022-06-10 04:00:00,2022-06-23 04:00:00,187.0800018310547,183.41000366210935,-0.019617266052090302,-1.9617266052090303,13
2022-09-19 04:00:00,2022-10-26 04:00:00,196.88999938964844,214.55999755859375,0.08974553417502991,8.97455341750299,37
2022-11-03 04:00:00,2022-11-11 05:00:00,194.22000122070312,228.8000030517578,0.17804552370360396,17.804552370360398,8
2023-02-27 05:00:00,2023-03-02 05:00:00,196.67999267578125,201.1300048828125,0.022625647614126717,2.262564761412672,3
2023-03-28 04:00:00,2023-05-01 04:00:00,197.27000427246097,196.47000122070312,-0.004055370986117639,-0.4055370986117639,34
2023-05-24 04:00:00,2023-06-06 04:00:00,196.75,208.0099945068359,0.05722995937400716,5.722995937400716,13
2023-06-22 04:00:00,2023-07-11 04:00:00,206.6999969482422,212.0500030517578,0.025882952019855472,2.5882952019855474,19
2023-07-21 04:00:00,2023-08-25 04:00:00,209.8999938964844,215.9199981689453,0.028680345152509973,2.868034515250997,35
2023-09-08 04:00:00,2023-09-26 04:00:00,219.19000244140625,201.66000366210935,-0.07997626983002117,-7.9976269830021165,18
2023-10-19 04:00:00,2023-11-09 05:00:00,206.07000732421875,204.67999267578125,-0.006745351574868101,-0.6745351574868101,21
2023-11-24 05:00:00,2024-01-22 05:00:00,203.4199981689453,250.7899932861328,0.2328679360121002,23.28679360121002,59
2024-02-06 05:00:00,2024-03-01 05:00:00,253.97999572753903,264.739990234375,0.042365519678088805,4.2365519678088805,24
2024-03-26 04:00:00,2024-04-22 04:00:00,261.6700134277344,217.1300048828125,-0.17021441609404175,-17.021441609404174,27
2024-05-14 04:00:00,2024-06-04 04:00:00,215.8300018310547,212.0,-0.017745456139377228,-1.774545613937723,21
2024-06-25 04:00:00,2024-07-24 04:00:00,242.52999877929688,239.4499969482422,-0.012699467474361799,-1.2699467474361799,29
2024-08-21 04:00:00,2024-09-16 04:00:00,252.05999755859375,267.7300109863281,0.062167791714318854,6.216779171431885,26
