Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2014-04-11 04:00:00,2014-05-13 04:00:00,10.545000076293944,11.67666721343994,0.10731788799983795,10.731788799983795,32
2014-06-25 04:00:00,2014-07-25 04:00:00,11.741666793823242,11.168333053588867,-0.048828990832543454,-4.882899083254346,30
2014-08-21 04:00:00,2014-09-23 04:00:00,14.583333015441896,15.088333129882812,0.034628580030791674,3.4628580030791674,33
2014-10-14 04:00:00,2014-11-10 05:00:00,15.74666690826416,17.959999084472656,0.14055877279317414,14.055877279317414,27
2014-11-25 05:00:00,2014-12-11 05:00:00,18.40833282470703,18.065000534057617,-0.018650917164459633,-1.8650917164459633,16
2014-12-31 05:00:00,2015-02-11 05:00:00,18.058332443237305,19.831666946411133,0.09820034650197877,9.820034650197877,42
2015-03-06 05:00:00,2015-03-30 04:00:00,22.770000457763672,23.406667709350582,0.02796079221728044,2.7960792217280437,23
2015-04-29 04:00:00,2015-05-18 04:00:00,23.19333267211914,21.87666702270508,-0.05676914430658046,-5.676914430658046,19
2015-06-23 04:00:00,2015-07-14 04:00:00,22.233333587646484,23.479999542236328,0.056071931349176055,5.607193134917606,21
2015-08-05 04:00:00,2015-08-14 04:00:00,25.666667938232425,25.066667556762695,-0.023376637080966187,-2.3376637080966187,9
2015-09-29 04:00:00,2015-10-21 04:00:00,22.424999237060547,23.148332595825195,0.03225566926973338,3.2255669269733382,22
2016-01-22 05:00:00,2016-02-12 05:00:00,24.02666664123535,20.395000457763672,-0.15115147838439208,-15.115147838439208,21
2016-03-01 05:00:00,2016-05-02 04:00:00,21.621667861938477,24.655000686645508,0.1402913431135779,14.02913431135779,61
2016-05-10 04:00:00,2016-06-02 04:00:00,25.516666412353516,25.40999984741211,-0.004180270385545551,-0.4180270385545551,23
2016-09-30 04:00:00,2016-10-25 04:00:00,24.468332290649418,24.968332290649418,0.020434576172200965,2.0434576172200964,25
2016-10-28 04:00:00,2016-11-16 05:00:00,23.98666763305664,21.030000686645508,-0.12326293054298523,-12.326293054298523,19
2016-12-02 05:00:00,2017-02-09 05:00:00,22.219999313354492,21.88999938964844,-0.014851482173886347,-1.4851482173886348,69
2017-02-24 05:00:00,2017-03-03 05:00:00,21.774999618530273,24.020000457763672,0.1030999255367577,10.30999255367577,7
2017-05-15 04:00:00,2017-05-24 04:00:00,23.729999542236328,24.94499969482422,0.05120101879586418,5.120101879586418,9
2017-07-31 04:00:00,2017-08-14 04:00:00,26.375,26.975000381469727,0.022748829629183946,2.2748829629183946,14
2017-09-13 04:00:00,2017-09-29 04:00:00,28.190000534057617,27.625,-0.020042586851852465,-2.0042586851852464,16
2017-10-19 04:00:00,2017-11-13 05:00:00,27.9950008392334,31.100000381469727,0.11091264329897245,11.091264329897244,25
2017-11-21 05:00:00,2017-12-18 05:00:00,30.635000228881836,32.01499938964844,0.045046487692387095,4.50464876923871,27
2018-01-26 05:00:00,2018-02-13 05:00:00,34.45500183105469,31.69499969482422,-0.08010454185327737,-8.010454185327736,18
2018-03-02 05:00:00,2018-03-12 04:00:00,27.079999923706055,29.21500015258789,0.07884048134774325,7.884048134774326,9
2018-06-06 04:00:00,2018-07-02 04:00:00,26.600000381469727,28.790000915527344,0.08233084596431925,8.233084596431924,26
2018-07-30 04:00:00,2018-08-10 04:00:00,29.854999542236328,30.350000381469727,0.016580165694965534,1.6580165694965534,11
2018-09-11 04:00:00,2018-09-21 04:00:00,29.045000076293945,29.924999237060547,0.030297784763472682,3.029778476347268,10
2018-10-11 04:00:00,2018-10-24 04:00:00,26.415000915527344,26.010000228881836,-0.015332223078116158,-1.5332223078116158,13
2018-11-09 05:00:00,2018-12-21 05:00:00,28.420000076293945,24.114999771118164,-0.15147784284373467,-15.147784284373467,42
2019-01-16 05:00:00,2019-02-13 05:00:00,26.905000686645508,29.655000686645508,0.10221148224556569,10.221148224556568,28
2019-03-07 05:00:00,2019-03-27 04:00:00,30.795000076293945,27.440000534057617,-0.10894624237455397,-10.894624237455396,19
2019-04-30 04:00:00,2019-06-04 04:00:00,29.799999237060547,31.434999465942383,0.05486578089735251,5.486578089735251,35
2019-06-14 04:00:00,2019-07-29 04:00:00,30.665000915527344,32.69499969482422,0.06619920817510809,6.619920817510809,45
2019-08-06 04:00:00,2019-08-09 04:00:00,30.09000015258789,29.614999771118164,-0.015785988004685142,-1.578598800468514,3
2019-09-04 04:00:00,2019-10-07 04:00:00,29.030000686645508,27.864999771118164,-0.040130929657995904,-4.01309296579959,33
2019-11-21 05:00:00,2019-12-11 05:00:00,29.200000762939453,31.21500015258789,0.06900682660960297,6.900682660960297,20
2020-01-28 05:00:00,2020-02-05 05:00:00,33.439998626708984,34.474998474121094,0.030950953645836603,3.0950953645836603,8
2020-02-25 05:00:00,2020-03-03 05:00:00,33.310001373291016,31.88999938964844,-0.04262989868205697,-4.262989868205698,7
2020-03-13 04:00:00,2020-03-16 04:00:00,31.19499969482422,28.719999313354492,-0.07933965076718277,-7.933965076718278,3
2020-04-14 04:00:00,2020-05-08 04:00:00,32.20500183105469,32.88999938964844,0.021269912114497056,2.1269912114497056,24
2020-06-05 04:00:00,2020-06-18 04:00:00,36.1150016784668,34.85499954223633,-0.03488860799310809,-3.488860799310809,13
2020-07-10 04:00:00,2020-08-06 04:00:00,35.82500076293945,41.755001068115234,0.16552687170659597,16.552687170659595,27
2020-08-12 04:00:00,2020-09-02 04:00:00,41.32500076293945,43.26499938964844,0.046944914480165925,4.694491448016593,21
2020-09-09 04:00:00,2020-09-15 04:00:00,41.369998931884766,41.56999969482422,0.004834439644747202,0.4834439644747202,6
2020-10-07 04:00:00,2020-11-04 05:00:00,39.380001068115234,41.36000061035156,0.05027931662093002,5.027931662093002,28
2021-01-14 05:00:00,2021-01-27 05:00:00,45.68000030517578,42.96500015258789,-0.05943520434434557,-5.943520434434557,13
2021-02-22 05:00:00,2021-03-10 05:00:00,44.584999084472656,44.70000076293945,0.0025793805277176244,0.25793805277176246,16
2021-04-15 04:00:00,2021-05-17 04:00:00,47.974998474121094,45.67499923706055,-0.04794162189085266,-4.794162189085266,32
2021-06-04 04:00:00,2021-06-28 04:00:00,47.685001373291016,45.72999954223633,-0.040998254687053634,-4.0998254687053635,24
2021-07-23 04:00:00,2021-08-09 04:00:00,48.14500045776367,49.23500061035156,0.0226399447964305,2.26399447964305,17
2021-10-14 04:00:00,2021-11-08 05:00:00,42.79999923706055,45.415000915527344,0.06109817114675239,6.109817114675239,25
2021-11-12 05:00:00,2021-12-03 05:00:00,46.029998779296875,41.849998474121094,-0.09081035012010123,-9.081035012010123,21
2021-12-29 05:00:00,2022-01-24 05:00:00,47.89500045776367,44.06999969482422,-0.07986221372547099,-7.986221372547099,26
2022-02-11 05:00:00,2022-03-16 04:00:00,41.400001525878906,38.595001220703125,-0.06775362806260747,-6.775362806260747,32
2022-04-07 04:00:00,2022-05-16 04:00:00,40.88999938964844,44.55500030517578,0.0896307402845098,8.963074028450981,39
2022-06-13 04:00:00,2022-06-22 04:00:00,42.244998931884766,45.369998931884766,0.0739732531426668,7.39732531426668,9
2022-07-19 04:00:00,2022-07-29 04:00:00,48.130001068115234,49.810001373291016,0.034905469933362084,3.4905469933362085,10
2022-08-08 04:00:00,2022-08-15 04:00:00,44.71500015258789,45.89500045776367,0.026389361537494896,2.6389361537494898,7
2022-09-14 04:00:00,2022-09-29 04:00:00,44.46500015258789,44.005001068115234,-0.010345194712562797,-1.0345194712562797,15
2022-11-15 05:00:00,2022-12-15 05:00:00,49.06999969482422,49.82500076293945,0.015386204866735918,1.5386204866735917,30
2023-01-06 05:00:00,2023-02-14 05:00:00,51.21500015258789,52.125,0.017768228930994685,1.7768228930994685,39
