Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-26 04:00:00,2010-05-13 04:00:00,2.6424999237060547,2.7300000190734863,0.03311261982733171,3.3112619827331713,17
2010-06-23 04:00:00,2010-07-26 04:00:00,2.7725000381469727,2.950000047683716,0.06402164367701038,6.4021643677010385,33
2010-08-20 04:00:00,2010-09-02 04:00:00,3.119999885559082,3.2750000953674316,0.049679556247988345,4.967955624798835,13
2010-09-28 04:00:00,2010-10-11 04:00:00,3.382499933242798,3.512500047683716,0.03843314619559712,3.8433146195597123,13
2010-11-08 05:00:00,2010-11-16 05:00:00,2.752500057220459,2.9625000953674316,0.07629429020213564,7.629429020213564,8
2010-12-14 05:00:00,2011-01-12 05:00:00,3.240000009536743,3.7925000190734863,0.17052469379953486,17.052469379953486,29
2011-01-24 05:00:00,2011-02-08 05:00:00,3.690000057220459,3.6649999618530273,-0.006775093490449236,-0.6775093490449237,15
2011-02-23 05:00:00,2011-03-22 04:00:00,3.5425000190734863,3.627500057220459,0.023994364908769644,2.3994364908769645,26
2011-04-08 04:00:00,2011-04-29 04:00:00,4.052499771118164,4.162499904632568,0.0271437729123062,2.71437729123062,21
2011-05-06 04:00:00,2011-05-13 04:00:00,3.752500057220459,3.849999904632568,0.025982637155328583,2.598263715532858,7
2011-06-02 04:00:00,2011-06-20 04:00:00,3.75,3.430000066757202,-0.08533331553141275,-8.533331553141275,18
2011-08-05 04:00:00,2011-08-10 04:00:00,2.809999942779541,2.577500104904175,-0.08274015751238292,-8.274015751238291,5
2011-08-31 04:00:00,2011-09-28 04:00:00,3.007499933242798,3.055000066757202,0.015793893455946943,1.5793893455946943,28
2011-11-04 04:00:00,2011-11-14 05:00:00,1.9075000286102295,1.75,-0.0825688210998252,-8.25688210998252,10
2011-12-08 05:00:00,2011-12-30 05:00:00,2.0,2.327500104904175,0.1637500524520874,16.37500524520874,22
2012-01-27 05:00:00,2012-02-17 05:00:00,2.762500047683716,2.9000000953674316,0.049773772058033454,4.977377205803346,21
2012-03-22 04:00:00,2012-04-18 04:00:00,2.567500114440918,2.3949999809265137,-0.06718602758542302,-6.7186027585423025,27
2012-05-14 04:00:00,2012-06-11 04:00:00,2.5625,2.890000104904175,0.12780491898699506,12.780491898699506,28
2012-06-22 04:00:00,2012-07-30 04:00:00,3.257499933242798,2.8350000381469727,-0.12970066116785217,-12.970066116785217,38
2012-08-16 04:00:00,2012-09-05 04:00:00,3.2100000381469727,3.4749999046325684,0.08255447455962381,8.255447455962381,20
2012-10-09 04:00:00,2012-10-17 04:00:00,3.452500104904175,3.5274999141693115,0.021723332943162463,2.172333294316246,8
2012-11-15 05:00:00,2012-12-04 05:00:00,3.0850000381469727,3.5374999046325684,0.14667742654466642,14.667742654466643,19
2012-12-14 05:00:00,2013-01-02 05:00:00,3.315000057220459,3.4625000953674316,0.04449473170466476,4.449473170466476,19
2013-03-07 05:00:00,2013-04-15 04:00:00,3.849999904632568,3.902499914169311,0.013636366451222966,1.3636366451222965,38
2013-05-13 04:00:00,2013-06-04 04:00:00,4.980000019073486,5.40749979019165,0.08584332720498646,8.584332720498645,22
2013-06-21 04:00:00,2013-08-09 04:00:00,5.235000133514404,6.772500038146973,0.29369624936387556,29.369624936387556,49
2013-08-16 04:00:00,2013-09-11 04:00:00,6.53000020980835,6.987500190734863,0.07006125057076237,7.006125057076237,26
2013-10-09 04:00:00,2013-11-08 05:00:00,6.699999809265137,8.262499809265137,0.23320896186284767,23.320896186284767,30
2013-11-19 05:00:00,2014-01-31 05:00:00,8.039999961853027,10.114999771118164,0.2580845546157066,25.808455461570663,73
2014-02-07 05:00:00,2014-02-13 05:00:00,9.427499771118164,10.640000343322754,0.12861316379122853,12.861316379122853,6
2014-02-24 05:00:00,2014-03-19 04:00:00,11.239999771118164,11.649999618530272,0.036476855494750646,3.6476855494750646,22
2014-04-25 04:00:00,2014-07-14 04:00:00,8.345000267028809,9.25,0.10844813708956436,10.844813708956435,80
2014-08-01 04:00:00,2014-09-09 04:00:00,9.307499885559082,10.625,0.14155252545155186,14.155252545155186,39
2014-10-13 04:00:00,2014-11-10 05:00:00,10.130000114440918,13.375,0.3203356218064738,32.03356218064738,28
2014-11-17 05:00:00,2014-12-03 05:00:00,12.9350004196167,13.625,0.05334360711244163,5.3343607112441624,16
2015-03-26 04:00:00,2015-05-08 04:00:00,14.592499732971191,16.975000381469727,0.16326884989522164,16.326884989522163,43
2015-06-05 04:00:00,2015-06-19 04:00:00,18.15250015258789,19.405000686645508,0.06899878934192191,6.899878934192191,14
2015-07-27 04:00:00,2015-08-07 04:00:00,20.424999237060547,22.940000534057617,0.12313348303258079,12.31334830325808,11
2015-08-18 04:00:00,2015-09-09 04:00:00,24.165000915527344,22.709999084472656,-0.06021112252968171,-6.02111225296817,22
2015-09-23 04:00:00,2015-10-16 04:00:00,25.137500762939453,20.81999969482422,-0.1717553828772263,-17.17553828772263,23
2015-11-05 05:00:00,2015-11-27 05:00:00,21.20249938964844,22.207500457763672,0.047400122487724065,4.740012248772406,22
2015-12-16 05:00:00,2016-01-21 05:00:00,20.5049991607666,18.1200008392334,-0.11631301727124954,-11.631301727124955,36
2016-02-08 05:00:00,2016-02-17 05:00:00,13.412500381469728,15.454999923706056,0.15228327933978505,15.228327933978505,9
2016-03-09 05:00:00,2016-03-30 04:00:00,16.13249969482422,16.375,0.01503178737102859,1.5031787371028589,20
2016-05-27 04:00:00,2016-07-12 04:00:00,16.322500228881836,19.950000762939453,0.22223926991521428,22.223926991521427,46
2016-08-03 04:00:00,2016-08-24 04:00:00,22.717500686645508,22.587499618530273,-0.005722507502405648,-0.5722507502405648,21
2016-09-15 04:00:00,2016-10-07 04:00:00,23.1875,20.732500076293945,-0.10587600749136623,-10.587600749136623,22
2016-10-27 04:00:00,2016-11-14 05:00:00,18.854999542236328,17.197500228881836,-0.0879076825030727,-8.79076825030727,18
2016-11-30 05:00:00,2017-01-17 05:00:00,16.322500228881836,21.372499465942383,0.30938882929986605,30.938882929986605,48
2017-01-20 05:00:00,2017-02-15 05:00:00,20.052499771118164,20.815000534057617,0.0380252223734066,3.80252223734066,26
2017-04-12 04:00:00,2017-04-21 04:00:00,19.1924991607666,18.8075008392334,-0.020059832662138056,-2.0059832662138057,9
2017-05-12 04:00:00,2017-07-12 04:00:00,17.604999542236328,17.947500228881836,0.019454739877942686,1.9454739877942686,61
2017-08-10 04:00:00,2017-09-13 04:00:00,17.450000762939453,18.739999771118164,0.07392544136264041,7.392544136264041,34
2017-09-29 04:00:00,2017-10-06 04:00:00,12.232500076293944,11.9350004196167,-0.024320429578724122,-2.432042957872412,7
2018-01-05 05:00:00,2018-01-11 05:00:00,13.3149995803833,14.55500030517578,0.09312810843939828,9.312810843939829,6
2018-01-23 05:00:00,2018-02-15 05:00:00,13.9375,14.177499771118164,0.0172197145196889,1.72197145196889,23
2018-03-19 04:00:00,2018-04-13 04:00:00,16.280000686645508,18.094999313354492,0.11148639742981267,11.148639742981267,25
2018-05-11 04:00:00,2018-06-04 04:00:00,21.700000762939453,23.364999771118164,0.07672806219538457,7.672806219538457,24
2018-06-25 04:00:00,2018-08-03 04:00:00,23.86000061035156,30.832500457763672,0.2922254681077889,29.222546810778887,39
2018-08-13 04:00:00,2018-09-25 04:00:00,30.96500015258789,36.1974983215332,0.16898104773650416,16.898104773650417,43
2018-10-04 04:00:00,2018-10-17 04:00:00,31.267499923706055,33.15999984741211,0.060526103088632925,6.052610308863293,13
2018-10-25 04:00:00,2018-11-29 05:00:00,31.415000915527344,32.4900016784668,0.034219345268524805,3.4219345268524806,35
2019-01-22 05:00:00,2019-02-12 05:00:00,37.70500183105469,38.182498931884766,0.01266402539826429,1.266402539826429,21
2019-03-22 04:00:00,2019-04-01 04:00:00,32.25749969482422,28.792499542236328,-0.10741688554193358,-10.741688554193358,10
2019-05-02 04:00:00,2019-05-28 04:00:00,30.092500686645508,30.177499771118164,0.002824593587543798,0.28245935875437983,26
2019-06-17 04:00:00,2019-07-10 04:00:00,37.584999084472656,37.720001220703125,0.0035919153789800585,0.35919153789800584,23
2019-08-02 04:00:00,2019-09-17 04:00:00,36.0525016784668,38.42499923706055,0.06580673873210802,6.580673873210801,46
2019-10-09 04:00:00,2019-10-30 04:00:00,38.474998474121094,38.935001373291016,0.011955891290790492,1.1955891290790492,21
2019-11-15 05:00:00,2019-12-17 05:00:00,52.092498779296875,54.33250045776367,0.04300046515251906,4.300046515251906,32
2020-01-13 05:00:00,2020-02-05 05:00:00,58.959999084472656,59.6349983215332,0.011448426857901877,1.1448426857901877,23
2020-02-24 05:00:00,2020-03-20 04:00:00,73.51249694824219,52.375,-0.28753610373382404,-28.753610373382404,24
2020-04-08 04:00:00,2020-05-06 04:00:00,64.50250244140625,91.62999725341795,0.4205649980270794,42.05649980270794,28
2020-05-28 04:00:00,2020-06-09 04:00:00,90.4574966430664,95.125,0.051598856149545666,5.159885614954566,12
2020-06-24 04:00:00,2020-07-30 04:00:00,98.5749969482422,107.83999633789062,0.09398934493006482,9.398934493006482,36
2020-08-11 04:00:00,2020-09-03 04:00:00,102.7874984741211,103.2375030517578,0.004378008846571965,0.4378008846571965,23
2020-09-08 04:00:00,2020-09-23 04:00:00,97.29750061035156,96.51750183105467,-0.00801663736893468,-0.8016637368934679,15
2020-10-05 04:00:00,2020-11-04 05:00:00,95.62750244140624,86.125,-0.09936997410581434,-9.936997410581434,30
2021-02-10 05:00:00,2021-03-10 05:00:00,99.86000061035156,89.09750366210938,-0.10777585502164055,-10.777585502164055,28
2021-04-07 04:00:00,2021-05-10 04:00:00,92.3499984741211,85.67250061035156,-0.0723064209431551,-7.2306420943155105,33
2021-06-07 04:00:00,2021-07-06 04:00:00,96.74500274658205,110.1624984741211,0.13868928985081952,13.868928985081952,29
2021-07-28 04:00:00,2021-08-02 04:00:00,114.9800033569336,127.8375015258789,0.11182377625291634,11.182377625291634,5
2021-08-09 04:00:00,2021-09-02 04:00:00,129.39500427246094,134.92750549316406,0.042756683318728436,4.2756683318728435,24
2021-09-28 04:00:00,2021-10-13 04:00:00,134.23500061035156,137.0124969482422,0.020691297539849215,2.0691297539849214,15
2021-10-27 04:00:00,2021-11-01 04:00:00,139.63499450683594,156.8175048828125,0.12305303865024594,12.305303865024595,5
2021-11-04 04:00:00,2021-12-03 05:00:00,157.4550018310547,129.87249755859375,-0.1751770598056725,-17.51770598056725,29
2021-12-28 05:00:00,2022-01-21 05:00:00,132.375,105.5250015258789,-0.20283284966286,-20.283284966286,24
2022-02-14 05:00:00,2022-03-17 04:00:00,101.75,113.68250274658205,0.11727275426616261,11.727275426616261,30
2022-04-05 04:00:00,2022-04-21 04:00:00,129.10499572753906,118.10250091552734,-0.08522129411034715,-8.522129411034715,16
2022-05-25 04:00:00,2022-06-24 04:00:00,70.33000183105469,77.66999816894531,0.10436508100088801,10.436508100088801,30
2022-08-10 04:00:00,2022-08-26 04:00:00,89.7300033569336,84.48999786376953,-0.05839747349969488,-5.839747349969488,16
2022-09-20 04:00:00,2022-10-05 04:00:00,87.37000274658203,91.08000183105467,0.042463076202865054,4.2463076202865055,15
2022-10-17 04:00:00,2022-10-31 04:00:00,99.7300033569336,120.77999877929688,0.21106983569453383,21.106983569453384,14
2023-02-10 05:00:00,2023-02-13 05:00:00,117.88999938964844,118.27999877929688,0.0033081634716055665,0.33081634716055663,3
2023-02-17 05:00:00,2023-03-03 05:00:00,114.76000213623048,122.91999816894533,0.07110487871051267,7.110487871051268,14
2023-05-02 04:00:00,2023-06-01 04:00:00,118.12000274658205,119.58000183105467,0.012360303509346767,1.2360303509346768,30
2023-06-20 04:00:00,2023-07-11 04:00:00,129.97000122070312,131.22999572753906,0.009694502539061537,0.9694502539061537,21
2023-07-21 04:00:00,2023-08-15 04:00:00,130.60000610351562,114.51000213623048,-0.12320063717709133,-12.320063717709132,25
2023-09-13 04:00:00,2023-09-28 04:00:00,105.22000122070312,95.45999908447266,-0.09275805001901186,-9.275805001901185,15
2023-10-27 04:00:00,2023-12-14 05:00:00,89.29000091552734,123.0999984741211,0.3786537933914867,37.86537933914867,48
2024-01-16 05:00:00,2024-02-07 05:00:00,124.45999908447266,126.61000061035156,0.017274638773054077,1.7274638773054078,22
2024-03-12 04:00:00,2024-04-09 04:00:00,135.3800048828125,140.4499969482422,0.03745008038534471,3.745008038534471,28
2024-04-29 04:00:00,2024-06-11 04:00:00,125.80999755859376,116.9000015258789,-0.07082104924582949,-7.082104924582949,43
2024-07-19 04:00:00,2024-08-02 04:00:00,111.66000366210938,72.30000305175781,-0.3524986505414916,-35.24986505414916,14
