Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-28 04:00:00,2010-05-11 04:00:00,31.14232063293457,29.07686233520508,-0.06632319800680372,-6.6323198006803725,13
2010-06-07 04:00:00,2010-07-07 04:00:00,25.596691131591797,27.89793586730957,0.08990399282028859,8.990399282028859,30
2010-08-11 04:00:00,2010-08-19 04:00:00,27.20000648498535,27.426361083984375,0.008321858273231413,0.8321858273231413,8
2010-09-16 04:00:00,2010-10-13 04:00:00,26.756744384765625,30.321796417236328,0.13323937999349883,13.323937999349884,27
2010-11-09 05:00:00,2010-11-19 05:00:00,31.755359649658203,32.71737289428711,0.030294515799611194,3.0294515799611195,10
2010-12-15 05:00:00,2011-01-12 05:00:00,34.61305618286133,35.348697662353516,0.021253294583575107,2.125329458357511,28
2011-02-01 05:00:00,2011-03-01 05:00:00,41.45079040527344,40.82832336425781,-0.015017012581174658,-1.5017012581174658,28
2011-04-07 04:00:00,2011-04-21 04:00:00,40.40391540527344,38.45161819458008,-0.048319505451656045,-4.831950545165604,14
2011-07-12 04:00:00,2011-07-22 04:00:00,33.33489227294922,36.09687042236328,0.08285546948220882,8.285546948220881,10
2011-10-20 04:00:00,2011-11-29 05:00:00,37.6546630859375,35.54255676269531,-0.05609149438999958,-5.609149438999958,40
2011-12-12 05:00:00,2012-01-18 05:00:00,38.29498291015625,40.3497428894043,0.05365611427660676,5.365611427660676,37
2012-03-01 05:00:00,2012-03-09 05:00:00,43.37932586669922,44.61217498779297,0.028420200094445562,2.842020009444556,8
2012-03-23 04:00:00,2012-04-17 04:00:00,45.65389251708984,47.2403564453125,0.03474980644046496,3.4749806440464956,25
2012-05-07 04:00:00,2012-05-23 04:00:00,47.56294631958008,44.845890045166016,-0.05712548285293128,-5.712548285293128,16
2012-06-21 04:00:00,2012-07-11 04:00:00,48.8586311340332,49.496795654296875,0.013061449030632971,1.3061449030632972,20
2012-08-01 04:00:00,2012-09-07 04:00:00,54.66014862060547,54.94056701660156,0.005130216493600664,0.5130216493600663,37
2012-09-20 04:00:00,2012-10-04 04:00:00,52.73598861694336,53.809268951416016,0.020351952482935455,2.0351952482935456,14
2012-10-12 04:00:00,2012-11-26 05:00:00,51.23726272583008,55.95582962036133,0.09209248588825363,9.209248588825362,45
2013-01-31 05:00:00,2013-02-25 05:00:00,66.10401916503906,61.38542556762695,-0.07138134196698993,-7.138134196698993,25
2013-03-22 04:00:00,2013-04-11 04:00:00,60.1441764831543,61.02450180053711,0.014636916969498813,1.4636916969498812,20
2013-05-01 04:00:00,2013-05-20 04:00:00,65.78302764892578,71.08868408203125,0.08065388022912182,8.065388022912181,19
2013-06-06 04:00:00,2013-06-28 04:00:00,70.70655822753906,70.3066177368164,-0.005656342222677809,-0.5656342222677809,22
2013-07-16 04:00:00,2013-08-14 04:00:00,77.97627258300781,82.64203643798828,0.0598356871959177,5.983568719591769,29
2013-09-24 04:00:00,2013-10-18 04:00:00,86.59686279296875,82.50873565673828,-0.04720872101341765,-4.720872101341765,24
2013-11-08 05:00:00,2013-12-19 05:00:00,77.6474609375,80.73129272460938,0.039715809762171275,3.9715809762171275,41
2014-01-17 05:00:00,2014-01-23 05:00:00,75.0079574584961,78.55393981933594,0.04727474898649161,4.727474898649161,6
2014-02-26 05:00:00,2014-04-23 04:00:00,76.35879516601562,72.87500762939453,-0.04562391966828196,-4.562391966828196,55
2014-05-15 04:00:00,2014-06-19 04:00:00,72.42033386230469,83.9099349975586,0.15865159027158707,15.865159027158708,35
2014-07-18 04:00:00,2014-07-22 04:00:00,77.0521011352539,78.25489807128906,0.015610176988215011,1.5610176988215012,4
2014-08-11 04:00:00,2014-10-15 04:00:00,83.1200180053711,82.41987609863281,-0.008423264618314196,-0.8423264618314197,65
2014-11-04 05:00:00,2014-12-01 05:00:00,88.82892608642578,94.60065460205078,0.06497577725986936,6.497577725986936,27
2014-12-31 05:00:00,2015-01-14 05:00:00,96.79087829589844,92.55406188964844,-0.04377288935531373,-4.377288935531373,14
