Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2020-01-15 05:00:00,2020-01-31 05:00:00,40.22999954223633,46.209999084472656,0.1486452798976072,14.86452798976072,16
2020-03-10 04:00:00,2020-03-18 04:00:00,38.0,32.08000183105469,-0.15578942549856087,-15.578942549856087,8
2020-04-03 04:00:00,2020-05-08 04:00:00,34.689998626708984,51.72999954223633,0.4912078867137135,49.12078867137135,35
2020-05-22 04:00:00,2020-06-09 04:00:00,73.04000091552734,73.73999786376953,0.009583747802135875,0.9583747802135876,18
2020-06-29 04:00:00,2020-07-29 04:00:00,83.72000122070312,90.12999725341795,0.0765646911043009,7.65646911043009,30
2020-08-07 04:00:00,2020-11-03 05:00:00,75.27999877929688,90.13999938964844,0.19739639813116316,19.739639813116316,88
2020-12-02 05:00:00,2021-01-08 05:00:00,93.5,99.94000244140624,0.06887703145889022,6.887703145889022,37
2021-01-28 05:00:00,2021-03-02 05:00:00,100.0,93.51000213623048,-0.06489997863769517,-6.489997863769517,33
2021-03-25 04:00:00,2021-04-26 04:00:00,78.26000213623047,93.13999938964844,0.19013540566374804,19.013540566374804,32
2021-06-01 04:00:00,2021-08-06 04:00:00,91.87999725341795,131.9199981689453,0.4357858305664878,43.57858305664878,66
2021-08-11 04:00:00,2021-09-03 04:00:00,128.2100067138672,138.05999755859375,0.07682700513938268,7.682700513938268,23
2021-09-28 04:00:00,2021-10-14 04:00:00,137.39999389648438,153.36000061035156,0.11615725926371787,11.615725926371786,16
2021-10-28 04:00:00,2021-11-08 05:00:00,161.0,191.3500061035156,0.1885093546802211,18.850935468022108,11
2021-11-18 05:00:00,2021-12-08 05:00:00,190.6000061035156,183.16000366210935,-0.03903463905119476,-3.903463905119476,20
2022-01-03 05:00:00,2022-01-25 05:00:00,163.8300018310547,125.13999938964844,-0.23615944582179937,-23.61594458217994,22
2022-02-14 05:00:00,2022-03-10 05:00:00,164.35000610351562,140.16000366210938,-0.1471858931734399,-14.71858931734399,24
2022-03-31 04:00:00,2022-04-28 04:00:00,151.47000122070312,128.47000122070312,-0.1518452486607383,-15.184524866073831,28
2022-05-25 04:00:00,2022-06-24 04:00:00,88.7300033569336,107.4800033569336,0.21131521797169892,21.131521797169892,30
2022-10-10 04:00:00,2022-10-19 04:00:00,84.0199966430664,79.0,-0.05974764155719199,-5.974764155719199,9
2022-11-07 05:00:00,2022-11-11 05:00:00,69.4800033569336,82.3499984741211,0.1852330813956872,18.52330813956872,4
2022-11-22 05:00:00,2023-01-12 05:00:00,72.33000183105469,69.20999908447266,-0.04313566525090929,-4.313566525090929,51
2023-02-07 05:00:00,2023-03-03 05:00:00,80.31999969482422,76.9800033569336,-0.04158361990265113,-4.158361990265113,24
2023-04-05 04:00:00,2023-04-27 04:00:00,66.11000061035156,70.20999908447266,0.06201782538599935,6.201782538599935,22
2023-05-17 04:00:00,2023-06-14 04:00:00,91.27999877929688,96.27999877929688,0.05477651256426227,5.477651256426227,28
2023-07-17 04:00:00,2023-08-14 04:00:00,112.7699966430664,89.77999877929688,-0.20386626361740748,-20.38662636174075,28
2023-09-07 04:00:00,2023-09-29 04:00:00,96.68000030517578,91.08999633789062,-0.057819651940835735,-5.781965194083574,22
2023-10-24 04:00:00,2023-11-08 05:00:00,87.86000061035156,99.98999786376952,0.13806051865641364,13.806051865641363,15
2023-11-20 05:00:00,2023-12-14 05:00:00,111.7699966430664,120.6500015258789,0.07944891428395123,7.944891428395123,24
2024-01-25 05:00:00,2024-02-05 05:00:00,122.19000244140624,131.13999938964844,0.07324655675110567,7.3246556751105665,11
2024-04-16 04:00:00,2024-04-29 04:00:00,126.9499969482422,129.07000732421875,0.01669957012161947,1.669957012161947,13
2024-05-08 04:00:00,2024-05-14 04:00:00,117.27999877929688,116.75,-0.004519089229308845,-0.45190892293088447,6
2024-05-31 04:00:00,2024-06-12 04:00:00,110.18000030517578,119.11000061035156,0.0810491947761983,8.10491947761983,12
2024-07-09 04:00:00,2024-08-01 04:00:00,126.62999725341795,113.0999984741211,-0.1068467114645828,-10.68467114645828,23
2024-08-21 04:00:00,2024-09-13 04:00:00,117.73999786376952,109.26000213623048,-0.07202306676912608,-7.202306676912608,23
2024-10-16 04:00:00,2024-10-29 04:00:00,126.0,128.75999450683594,0.021904718308221726,2.1904718308221724,13
