Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-05-21 04:00:00,2010-06-03 04:00:00,35.715614318847656,37.895042419433594,0.06102171675193113,6.102171675193113,13
2010-06-30 04:00:00,2010-07-09 04:00:00,35.824581146240234,35.797325134277344,-0.00076081871973962,-0.076081871973962,9
2010-08-06 04:00:00,2010-08-26 04:00:00,38.099361419677734,34.68717956542969,-0.08956007993576783,-8.956007993576783,20
2010-09-17 04:00:00,2010-10-18 04:00:00,37.60899353027344,39.47512435913086,0.04961927065012458,4.961927065012458,31
2010-11-05 04:00:00,2010-11-19 05:00:00,37.74520492553711,37.45914459228515,-0.007578719835176246,-0.7578719835176246,14
2010-12-22 05:00:00,2011-01-05 05:00:00,38.787254333496094,38.63742446899414,-0.0038628633832573783,-0.38628633832573783,14
2011-03-16 04:00:00,2011-04-13 04:00:00,35.88587951660156,37.41829681396485,0.0427025146939581,4.27025146939581,28
2011-04-25 04:00:00,2011-04-27 04:00:00,37.24801254272461,38.6987190246582,0.038947218466209146,3.894721846620915,2
2011-05-06 04:00:00,2011-06-09 04:00:00,39.25038528442383,40.10173416137695,0.021690204332617733,2.1690204332617733,34
2011-07-06 04:00:00,2011-08-01 04:00:00,39.29804992675781,36.62144088745117,-0.06811047989137377,-6.811047989137377,26
2011-08-09 04:00:00,2011-08-15 04:00:00,34.42835998535156,35.14350128173828,0.02077186646970678,2.077186646970678,6
2011-08-26 04:00:00,2011-09-28 04:00:00,37.03351974487305,38.12234115600586,0.029400970219244416,2.9400970219244416,33
2011-10-26 04:00:00,2011-11-08 05:00:00,38.99887466430664,39.717918395996094,0.01843755077239578,1.8437550772395779,13
2011-12-13 05:00:00,2012-02-02 05:00:00,39.52059173583984,47.909175872802734,0.21225856619336966,21.225856619336966,51
2012-03-19 04:00:00,2012-04-18 04:00:00,47.08037567138672,46.45772171020508,-0.013225339694136319,-1.3225339694136318,30
2012-05-02 04:00:00,2012-05-29 04:00:00,49.23895263671875,48.1763916015625,-0.0215796839342978,-2.15796839342978,27
2012-06-22 04:00:00,2012-07-18 04:00:00,50.387725830078125,55.366695404052734,0.0988131433191711,9.88131433191711,26
2012-07-23 04:00:00,2012-07-30 04:00:00,53.91335678100586,58.036983489990234,0.07648617995971574,7.648617995971573,7
2012-09-17 04:00:00,2012-09-26 04:00:00,57.3353157043457,58.29220199584961,0.016689300124170758,1.6689300124170758,9
2012-10-09 04:00:00,2012-11-07 05:00:00,59.668121337890625,59.6052360534668,-0.0010539176198915204,-0.10539176198915204,29
2012-12-04 05:00:00,2013-01-02 05:00:00,61.95438766479492,62.52954864501953,0.009283619803274077,0.9283619803274077,29
2013-01-16 05:00:00,2013-01-29 05:00:00,59.14179992675781,60.73398208618164,0.02692143562413746,2.692143562413746,13
2013-02-08 05:00:00,2013-02-26 05:00:00,60.86021041870117,63.09576416015625,0.03673259960941797,3.673259960941797,18
2013-03-08 05:00:00,2013-03-21 04:00:00,65.58516693115234,66.50898742675781,0.014085814503990575,1.4085814503990575,12
2013-04-08 04:00:00,2013-05-06 04:00:00,74.11830139160156,73.92790222167969,-0.002568855010801008,-0.25688550108010083,28
2013-05-30 04:00:00,2013-06-14 04:00:00,74.5306625366211,69.00566101074219,-0.07413058381393246,-7.413058381393246,15
2013-07-24 04:00:00,2013-08-08 04:00:00,75.50812530517578,78.18561553955078,0.035459630649729144,3.5459630649729146,15
2013-09-09 04:00:00,2013-10-02 04:00:00,79.44554901123047,80.4344482421875,0.012447509561765881,1.2447509561765882,23
2013-10-31 04:00:00,2013-11-15 05:00:00,82.62566375732422,82.14155578613281,-0.005859050919255015,-0.5859050919255016,15
2014-01-27 05:00:00,2014-02-10 05:00:00,84.67051696777344,85.9421615600586,0.015018741326088261,1.501874132608826,14
2014-02-27 05:00:00,2014-03-19 04:00:00,88.37630462646484,90.88943481445312,0.02843669690207559,2.843669690207559,19
2014-04-11 04:00:00,2014-04-23 04:00:00,80.37735748291016,81.36823272705078,0.012327790750663892,1.2327790750663892,12
2014-07-16 04:00:00,2014-07-23 04:00:00,84.98440551757812,88.08892059326172,0.03653040880590096,3.653040880590096,7
2014-08-04 04:00:00,2014-09-19 04:00:00,92.88287353515624,104.47303771972656,0.12478257555396842,12.478257555396842,46
2014-11-04 05:00:00,2014-11-28 05:00:00,116.37057495117188,120.38350677490234,0.03448407662688151,3.4484076626881506,24
2014-12-16 05:00:00,2015-01-20 05:00:00,116.10885620117188,114.76891326904295,-0.011540402480645542,-1.1540402480645542,35
