Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-28 04:00:00,2010-05-11 04:00:00,30.05887222290039,29.292232513427734,-0.025504606553022665,-2.5504606553022664,13
2010-05-21 04:00:00,2010-05-27 04:00:00,27.057722091674805,27.925989151000977,0.03208943666375089,3.2089436663750885,6
2010-06-08 04:00:00,2010-07-08 04:00:00,26.002941131591797,26.195892333984375,0.007420360697511852,0.7420360697511852,30
2010-08-12 04:00:00,2010-08-30 04:00:00,26.556058883666992,25.173124313354492,-0.05207604699065713,-5.207604699065713,18
2010-09-15 04:00:00,2010-10-07 04:00:00,28.224210739135746,29.46148109436035,0.043837199440585395,4.383719944058539,22
2010-11-12 05:00:00,2010-11-19 05:00:00,30.782983779907227,32.44996643066406,0.054152731349094055,5.415273134909405,7
2010-12-16 05:00:00,2011-01-04 05:00:00,34.81625747680664,34.86187744140625,0.0013103063886174377,0.13103063886174376,19
2011-02-15 05:00:00,2011-02-28 05:00:00,37.39764022827149,37.97004699707031,0.015305959555333086,1.5305959555333086,13
2011-03-17 04:00:00,2011-03-21 04:00:00,36.19972229003906,37.39960479736328,0.033146179899131045,3.3146179899131045,4
2011-04-04 04:00:00,2011-04-21 04:00:00,38.83553314208984,39.8124885559082,0.025156225105599107,2.515622510559911,17
2011-06-24 04:00:00,2011-07-22 04:00:00,37.15697479248047,37.18996047973633,0.000887738774216214,0.0887738774216214,28
2011-09-02 04:00:00,2011-09-28 04:00:00,30.18794822692871,29.404203414916992,-0.02596217557152794,-2.596217557152794,26
2011-10-21 04:00:00,2011-11-14 05:00:00,34.06024932861328,36.33846282958984,0.06688775173065681,6.688775173065681,24
2011-12-09 05:00:00,2012-03-09 05:00:00,36.11276626586914,40.23032760620117,0.11401954948612221,11.401954948612222,91
2012-03-21 04:00:00,2012-03-27 04:00:00,40.02171325683594,41.25325775146485,0.030771908406958526,3.077190840695853,6
2012-04-05 04:00:00,2012-04-13 04:00:00,40.03517150878906,39.079551696777344,-0.023869507135792542,-2.386950713579254,8
2012-05-04 04:00:00,2012-05-22 04:00:00,39.914024353027344,38.799686431884766,-0.02791845571086994,-2.791845571086994,18
2012-06-22 04:00:00,2012-07-19 04:00:00,37.600738525390625,39.25351333618164,0.043955913516830196,4.395591351683019,27
2012-08-03 04:00:00,2012-09-07 04:00:00,39.90378952026367,40.83488845825195,0.023333596863412104,2.3333596863412103,35
2012-09-21 04:00:00,2012-10-17 04:00:00,41.25755310058594,42.19151306152344,0.022637308583485432,2.263730858348543,26
2012-11-09 05:00:00,2012-11-21 05:00:00,41.468894958496094,41.59270858764648,0.0029856987815639092,0.2985698781563909,12
2012-12-13 05:00:00,2013-01-07 05:00:00,42.38212585449219,45.55357360839844,0.07482984135327653,7.482984135327653,25
2013-02-26 05:00:00,2013-02-28 05:00:00,47.72636032104492,48.403038024902344,0.014178280080558355,1.4178280080558354,2
2013-03-18 04:00:00,2013-04-11 04:00:00,51.01997756958008,51.57927703857422,0.010962362110633596,1.0962362110633597,24
2013-05-02 04:00:00,2013-06-07 04:00:00,51.07522964477539,54.8852653503418,0.07459654576327772,7.459654576327772,36
2013-07-03 04:00:00,2013-08-02 04:00:00,54.48966217041016,58.77193832397461,0.07858878148614903,7.858878148614903,30
2013-09-16 04:00:00,2013-10-08 04:00:00,59.360198974609375,57.07229995727539,-0.03854264400819489,-3.854264400819489,22
2013-10-31 04:00:00,2014-01-31 05:00:00,60.497188568115234,63.96063995361328,0.05724979073363821,5.724979073363821,92
2014-02-19 05:00:00,2014-03-18 04:00:00,65.16653442382812,66.04438781738281,0.013470923401347866,1.3470923401347865,26
2014-04-08 04:00:00,2014-05-13 04:00:00,64.7904281616211,66.37549591064453,0.024464535796390362,2.4464535796390363,35
2014-06-12 04:00:00,2014-07-02 04:00:00,66.30569458007812,66.74462127685547,0.006619743591513804,0.6619743591513804,20
2014-07-25 04:00:00,2014-08-11 04:00:00,67.79236602783203,65.95173645019531,-0.027150985951442552,-2.715098595144255,17
2014-08-28 04:00:00,2014-09-19 04:00:00,67.78693389892578,68.64049530029297,0.01259182783867901,1.259182783867901,22
2014-10-14 04:00:00,2014-10-20 04:00:00,61.3069953918457,64.01705932617188,0.04420480757546032,4.420480757546032,6
2014-11-03 05:00:00,2014-11-24 05:00:00,68.04301452636719,70.27659606933594,0.03282602275216981,3.282602275216981,21
2014-12-31 05:00:00,2015-01-26 05:00:00,71.45659637451172,72.86542510986328,0.019715866789508686,1.9715866789508687,26
2015-02-02 05:00:00,2015-03-13 04:00:00,71.34931945800781,72.71134948730469,0.01908960084893997,1.908960084893997,38
2015-03-26 04:00:00,2015-04-29 04:00:00,73.43006896972656,73.12101745605469,-0.0042087869180579066,-0.42087869180579063,34
2015-05-20 04:00:00,2015-06-11 04:00:00,76.72020721435547,75.75968170166016,-0.012519850344142243,-1.2519850344142243,22
2015-07-23 04:00:00,2015-08-27 04:00:00,75.3408203125,72.4947509765625,-0.03777592710210113,-3.777592710210113,35
2015-09-21 04:00:00,2015-10-06 04:00:00,70.93440246582031,71.27549743652344,0.004808597222870544,0.48085972228705437,15
2015-12-14 05:00:00,2015-12-17 05:00:00,72.25187683105469,74.6826400756836,0.033642907994109524,3.3642907994109525,3
2016-01-04 05:00:00,2016-01-25 05:00:00,74.8724365234375,70.42697143554688,-0.05937385364103986,-5.937385364103986,21
2016-02-12 05:00:00,2016-03-04 05:00:00,75.53673553466797,79.39482116699219,0.05107562042515765,5.107562042515765,21
2016-03-28 04:00:00,2016-04-14 04:00:00,81.92752075195312,84.0711441040039,0.026164875152769444,2.6164875152769445,17
2016-06-14 04:00:00,2016-06-30 04:00:00,85.23955535888672,85.83728790283203,0.007012384583995785,0.7012384583995784,16
2016-07-22 04:00:00,2016-09-16 04:00:00,85.3133316040039,84.75096893310547,-0.006591732620509276,-0.6591732620509276,56
2016-10-05 04:00:00,2016-10-17 04:00:00,85.94824981689453,80.56436157226562,-0.06264104570016055,-6.2641045700160545,12
2016-11-17 05:00:00,2016-12-08 05:00:00,84.83628845214844,86.7490234375,0.022546188903943304,2.2546188903943305,21
2016-12-29 05:00:00,2017-01-09 05:00:00,87.0115737915039,88.17424011230469,0.013362203097104626,1.3362203097104626,11
2017-02-22 05:00:00,2017-03-20 04:00:00,94.29529571533205,95.39629364013672,0.011676064181700798,1.1676064181700798,25
2017-04-13 04:00:00,2017-04-24 04:00:00,92.37982177734376,97.87735748291016,0.05951013543646679,5.951013543646679,11
2017-05-02 04:00:00,2017-05-23 04:00:00,98.9331512451172,99.93426513671876,0.010119094348073463,1.0119094348073463,21
2017-06-22 04:00:00,2017-07-11 04:00:00,101.61688232421876,101.73057556152344,0.0011188420142818761,0.11188420142818761,19
