Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-28 04:00:00,2010-05-13 04:00:00,5.616387367248535,5.493846893310547,-0.021818380023531175,-2.1818380023531176,15
2010-05-21 04:00:00,2010-05-28 04:00:00,5.295742511749268,5.3100385665893555,0.0026995373752349747,0.2699537375234975,7
2010-06-23 04:00:00,2010-07-08 04:00:00,5.1527791023254395,5.04862117767334,-0.020213931663613006,-2.0213931663613005,15
2010-07-22 04:00:00,2010-08-19 04:00:00,5.2855305671691895,5.3325042724609375,0.008887226115675669,0.8887226115675668,28
2010-09-15 04:00:00,2010-10-12 04:00:00,5.691953182220459,5.581668376922607,-0.019375564374341694,-1.9375564374341694,27
2010-10-28 04:00:00,2010-11-22 05:00:00,5.614345073699951,5.705670356750488,0.016266417872735448,1.6266417872735448,25
2010-12-14 05:00:00,2011-01-06 05:00:00,5.965490818023682,5.819991588592529,-0.024390152272391736,-2.4390152272391736,23
2011-01-31 05:00:00,2011-03-03 05:00:00,5.832462310791016,5.888583660125732,0.009622239518099082,0.9622239518099083,31
2011-03-17 04:00:00,2011-03-24 04:00:00,5.699433326721191,6.140090465545654,0.07731595644052688,7.731595644052688,7
2011-04-06 04:00:00,2011-04-21 04:00:00,6.44356107711792,6.379126071929932,-0.009999906017311906,-0.9999906017311907,15
2011-05-24 04:00:00,2011-06-14 04:00:00,6.584903717041016,6.7096171379089355,0.01893929299910265,1.893929299910265,21
2011-06-27 04:00:00,2011-07-05 04:00:00,6.643103122711182,7.029716968536377,0.05819777876147293,5.819777876147294,8
2011-07-11 04:00:00,2011-07-21 04:00:00,6.844724178314209,7.104545593261719,0.037959369607717536,3.7959369607717535,10
2011-08-09 04:00:00,2011-08-12 04:00:00,5.892739772796631,6.200369358062744,0.05220484819069409,5.220484819069409,3
2011-09-06 04:00:00,2011-10-06 04:00:00,6.28974723815918,5.923919677734375,-0.05816252173145696,-5.8162521731456955,30
2011-10-20 04:00:00,2011-11-21 05:00:00,6.029926300048828,6.088436603546143,0.009703319839388528,0.9703319839388528,32
2011-12-08 05:00:00,2011-12-22 05:00:00,6.217574119567871,7.413665294647217,0.19237264439116578,19.23726443911658,14
2012-01-03 05:00:00,2012-02-02 05:00:00,7.460240840911865,7.902692794799805,0.05930799867231345,5.930799867231345,30
2012-02-28 05:00:00,2012-03-14 04:00:00,8.131322860717773,8.362076759338379,0.028378395812490985,2.8378395812490984,14
2012-03-22 04:00:00,2012-04-13 04:00:00,8.3832426071167,8.146142959594727,-0.028282570197920087,-2.8282570197920087,22
2012-05-10 04:00:00,2012-05-23 04:00:00,8.160962104797363,7.9937214851379395,-0.020492757779271224,-2.0492757779271225,13
2012-06-21 04:00:00,2012-07-03 04:00:00,7.758737087249756,8.345138549804688,0.075579499080925,7.5579499080925,12
2012-07-13 04:00:00,2012-07-27 04:00:00,8.440404891967773,8.317620277404785,-0.01454724223950856,-1.454724223950856,14
2012-08-22 04:00:00,2012-09-07 04:00:00,8.649986267089844,8.76641845703125,0.013460390149333507,1.3460390149333508,16
2012-11-15 05:00:00,2012-11-21 05:00:00,8.470599174499512,8.700639724731445,0.027157529885779966,2.7157529885779965,6
2012-12-10 05:00:00,2013-01-03 05:00:00,9.03817367553711,9.06826877593994,0.0033297767318065837,0.33297767318065835,24
2013-02-26 05:00:00,2013-04-01 04:00:00,9.321961402893066,9.446649551391602,0.013375741768233265,1.3375741768233265,33
2013-04-16 04:00:00,2013-08-02 04:00:00,9.685288429260254,10.323811531066896,0.06592711269987565,6.592711269987565,108
2013-08-20 04:00:00,2013-09-10 04:00:00,10.429155349731444,10.695743560791016,0.025561821846525366,2.5561821846525365,21
2013-09-26 04:00:00,2013-10-11 04:00:00,10.938681602478027,11.125720977783203,0.01709889565327546,1.709889565327546,15
2013-10-31 04:00:00,2013-11-25 05:00:00,11.560002326965332,11.988529205322266,0.037069791703876594,3.7069791703876596,25
2013-12-31 05:00:00,2014-01-31 05:00:00,12.996110916137695,12.446521759033203,-0.04228874012009619,-4.228874012009618,31
2014-02-20 05:00:00,2014-03-19 04:00:00,12.932865142822266,12.996110916137695,0.004890314142843364,0.4890314142843364,26
2014-04-11 04:00:00,2014-06-09 04:00:00,12.31784439086914,13.885929107666016,0.12730187742583032,12.730187742583032,59
2014-06-25 04:00:00,2014-07-02 04:00:00,13.733264923095703,13.936092376708984,0.01476906291031926,1.476906291031926,7
