Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-09 04:00:00,2010-05-11 04:00:00,10.437203407287598,10.351968765258787,-0.008166425305968143,-0.8166425305968142,32
2010-06-07 04:00:00,2010-07-08 04:00:00,9.489872932434082,9.435331344604492,-0.005747346483763753,-0.5747346483763753,31
2010-07-30 04:00:00,2010-09-02 04:00:00,9.193800926208496,8.460272789001465,-0.07978507943499019,-7.978507943499019,34
2010-09-20 04:00:00,2010-10-25 04:00:00,8.750384330749512,9.526630401611328,0.0887099402176004,8.87099402176004,35
2010-11-10 05:00:00,2010-12-02 05:00:00,10.075489044189451,10.179401397705078,0.010313380626973455,1.0313380626973454,22
2010-12-29 05:00:00,2011-01-12 05:00:00,11.13347625732422,11.243865966796877,0.009915116080661307,0.9915116080661307,14
2011-02-01 05:00:00,2011-02-28 05:00:00,12.789304733276367,13.011387825012209,0.017364750967111275,1.7364750967111275,27
2011-03-10 05:00:00,2011-03-22 04:00:00,11.847253799438477,11.96604347229004,0.010026768638753611,1.0026768638753611,11
2011-04-11 04:00:00,2011-04-21 04:00:00,12.140267372131348,12.076910972595217,-0.005218698863384932,-0.5218698863384932,10
2011-06-27 04:00:00,2011-07-20 04:00:00,10.0849609375,10.108864784240724,0.002370246834753735,0.23702468347537348,23
2011-09-06 04:00:00,2011-10-06 04:00:00,8.56165599822998,8.625849723815918,0.007497816497089907,0.7497816497089906,30
2011-10-20 04:00:00,2011-11-29 05:00:00,9.091241836547852,8.283662796020508,-0.08883044308433001,-8.883044308433002,40
2011-12-13 05:00:00,2012-03-12 04:00:00,8.485701560974121,10.06704330444336,0.18635368355892393,18.635368355892393,89
2012-03-22 04:00:00,2012-04-18 04:00:00,10.286598205566406,9.636065483093262,-0.06324080220428173,-6.324080220428173,27
2012-05-07 04:00:00,2012-05-24 04:00:00,9.099372863769531,8.512575149536133,-0.06448770953983196,-6.448770953983196,17
2012-06-22 04:00:00,2012-07-16 04:00:00,9.217855453491213,8.512575149536133,-0.0765124065476595,-7.65124065476595,24
2012-08-10 04:00:00,2012-09-04 04:00:00,9.80012321472168,9.700840950012209,-0.010130715964910495,-1.0130715964910495,25
2012-09-26 04:00:00,2012-10-17 04:00:00,9.205060005187988,9.22158145904541,0.0017948230482050475,0.17948230482050476,21
2012-11-09 05:00:00,2012-11-21 05:00:00,8.816691398620605,8.695479393005371,-0.01374801500188589,-1.374801500188589,12
2012-12-13 05:00:00,2013-01-03 05:00:00,9.262396812438965,9.845988273620604,0.06300652768383912,6.3006527683839115,21
2013-01-30 05:00:00,2013-02-27 05:00:00,10.721369743347168,11.52973175048828,0.07539726979779957,7.539726979779957,28
2013-03-19 04:00:00,2013-04-11 04:00:00,10.875207901000977,11.580080032348633,0.06481458908778916,6.481458908778916,23
2013-04-16 04:00:00,2013-04-25 04:00:00,11.29477596282959,11.873780250549316,0.051263016603887844,5.126301660388784,9
2013-05-08 04:00:00,2013-05-29 04:00:00,12.461174964904783,12.503071784973145,0.003362188572615174,0.3362188572615174,21
2013-06-21 04:00:00,2013-07-10 04:00:00,12.739619255065918,13.77027416229248,0.08090154710210212,8.090154710210212,19
2013-07-22 04:00:00,2013-08-15 04:00:00,13.812517166137695,12.942370414733888,-0.06299697158292258,-6.2996971582922585,24
2013-09-16 04:00:00,2013-09-25 04:00:00,13.561812400817873,15.168819427490234,0.11849500488411473,11.849500488411472,9
2013-10-03 04:00:00,2013-10-30 04:00:00,14.73518180847168,15.202824592590332,0.031736478734846085,3.1736478734846085,27
2013-11-19 05:00:00,2013-12-24 05:00:00,14.386468887329102,14.87400245666504,0.033888341409846236,3.3888341409846237,35
2014-01-07 05:00:00,2014-02-03 05:00:00,14.85690212249756,14.335153579711914,-0.03511825941126523,-3.511825941126523,27
2014-02-20 05:00:00,2014-03-19 04:00:00,16.32904624938965,16.741788864135742,0.025276590465993773,2.527659046599377,26
2014-04-08 04:00:00,2014-04-25 04:00:00,17.068546295166016,16.010896682739258,-0.061964832513375485,-6.196483251337549,17
2014-05-15 04:00:00,2014-07-08 04:00:00,16.071083068847656,19.651256561279297,0.22277113976042373,22.277113976042372,54
2014-07-24 04:00:00,2014-08-07 04:00:00,18.804367065429688,17.87969970703125,-0.04917301152339043,-4.917301152339043,14
2014-08-26 04:00:00,2014-09-18 04:00:00,19.297847747802734,19.61904525756836,0.016644214109430767,1.6644214109430768,23
2014-10-13 04:00:00,2014-10-22 04:00:00,16.424436569213867,17.787353515625,0.08298104721386902,8.298104721386903,9
2014-10-31 04:00:00,2014-11-25 05:00:00,19.176319122314453,20.256053924560547,0.056305633805898876,5.630563380589888,25
2015-01-02 05:00:00,2015-01-20 05:00:00,21.764577865600582,20.604848861694336,-0.05328515954077956,-5.328515954077956,18
2015-02-02 05:00:00,2015-03-13 04:00:00,19.93342399597168,21.224674224853516,0.06477814494603551,6.477814494603551,38
2015-03-26 04:00:00,2015-05-08 04:00:00,19.613563537597656,17.240676879882812,-0.12098192422637563,-12.098192422637563,43
2015-07-17 04:00:00,2015-07-29 04:00:00,15.636957168579102,15.443367004394531,-0.01238029637719865,-1.238029637719865,12
2015-08-17 04:00:00,2015-08-28 04:00:00,14.985785484313965,14.153733253479004,-0.055522764002320264,-5.552276400232026,11
