Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-09 04:00:00,2010-05-11 04:00:00,16.515209197998047,17.06251335144043,0.03313940180114257,3.313940180114257,32
2010-06-08 04:00:00,2010-07-08 04:00:00,15.88510513305664,16.111265182495117,0.0142372396999653,1.42372396999653,30
2010-09-23 04:00:00,2010-10-22 04:00:00,17.22313690185547,19.15464210510254,0.11214595890711332,11.214595890711331,29
2010-11-12 05:00:00,2011-02-18 05:00:00,20.77688789367676,24.41385841369629,0.17504885903179,17.504885903178998,98
2011-03-10 05:00:00,2011-03-21 04:00:00,23.07962226867676,22.69551658630371,-0.016642632964333718,-1.664263296433372,10
2011-04-05 04:00:00,2011-06-15 04:00:00,23.376117706298828,21.36450958251953,-0.0860539867677539,-8.60539867677539,71
2011-07-07 04:00:00,2011-08-10 04:00:00,22.629213333129883,17.999114990234375,-0.20460712773063558,-20.46071277306356,34
2011-09-02 04:00:00,2011-10-06 04:00:00,17.03463363647461,19.23528289794922,0.12918676787756517,12.918676787756517,34
2011-10-20 04:00:00,2011-11-29 05:00:00,20.34240341186523,19.559898376464844,-0.038466695382904995,-3.8466695382904996,40
2011-12-13 05:00:00,2012-01-19 05:00:00,19.402809143066406,23.09760856628418,0.19042600460449874,19.042600460449872,37
2012-01-25 05:00:00,2012-04-18 04:00:00,22.40098762512207,22.464374542236328,0.0028296483251109513,0.2829648325110951,83
2012-05-07 04:00:00,2012-05-30 04:00:00,21.12806701660156,19.982280731201172,-0.05423053062545077,-5.423053062545077,23
2012-06-04 04:00:00,2012-06-07 04:00:00,18.69844436645508,19.48530960083008,0.04208185552519184,4.2081855525191845,3
2012-06-22 04:00:00,2012-07-02 04:00:00,19.36107063293457,19.51981735229492,0.008199273809285548,0.8199273809285548,10
2012-08-14 04:00:00,2012-09-07 04:00:00,20.476795196533203,20.268409729003903,-0.010176664147355484,-1.0176664147355483,24
2012-09-26 04:00:00,2012-10-17 04:00:00,19.150110244750977,19.775249481201172,0.032644158621569566,3.2644158621569566,21
2012-11-09 05:00:00,2012-11-26 05:00:00,20.647560119628903,20.731523513793945,0.004066504404325313,0.4066504404325313,17
2012-12-24 05:00:00,2013-01-03 05:00:00,21.641117095947266,22.31279945373535,0.031037323757832812,3.1037323757832813,10
2013-02-21 05:00:00,2013-02-25 05:00:00,22.8709716796875,23.75117874145508,0.03848577463585966,3.8485774635859658,4
2013-03-14 04:00:00,2013-03-27 04:00:00,24.913021087646484,24.701784133911133,-0.008478977840230575,-0.8478977840230575,13
2013-04-18 04:00:00,2013-04-24 04:00:00,23.884965896606445,25.35664939880371,0.06161547429323988,6.1615474293239885,6
2013-05-10 04:00:00,2013-05-29 04:00:00,26.285755157470703,25.61157989501953,-0.025647932061010764,-2.5647932061010765,19
2013-06-21 04:00:00,2013-08-21 04:00:00,24.80256462097168,27.48312759399414,0.1080760402799606,10.80760402799606,61
2013-09-13 04:00:00,2013-10-11 04:00:00,28.79116439819336,28.86264419555664,0.002482699079991589,0.2482699079991589,28
2013-11-05 05:00:00,2013-11-27 05:00:00,30.16980361938477,30.61623191833496,0.014797189420992838,1.4797189420992838,22
2013-12-16 05:00:00,2014-01-22 05:00:00,30.45062828063965,32.12112808227539,0.054859288492836694,5.4859288492836695,37
2014-01-27 05:00:00,2014-02-10 05:00:00,30.702651977539062,30.7158260345459,0.00042908531212462026,0.04290853121246203,14
2014-03-04 05:00:00,2014-03-21 04:00:00,32.81864929199219,34.18913269042969,0.04175928711276672,4.175928711276672,16
2014-04-11 04:00:00,2014-04-25 04:00:00,32.61562728881836,33.60178756713867,0.030235821300864527,3.023582130086453,14
2014-05-16 04:00:00,2014-07-02 04:00:00,32.835445404052734,35.40447235107422,0.07823944263306386,7.823944263306386,47
2014-07-18 04:00:00,2014-08-11 04:00:00,35.63072204589844,34.153892517089844,-0.04144820660401397,-4.144820660401397,24
2014-08-26 04:00:00,2014-09-18 04:00:00,34.88105392456055,35.97543716430664,0.031374718267199876,3.1374718267199877,23
2014-10-13 04:00:00,2014-10-17 04:00:00,30.797258377075195,32.07528305053711,0.04149800147188581,4.14980014718858,4
2014-10-31 04:00:00,2014-11-28 05:00:00,36.73239517211914,40.25325775146485,0.0958517015524797,9.58517015524797,28
2015-01-29 05:00:00,2015-02-13 05:00:00,40.69050216674805,43.146671295166016,0.06036222208201526,6.036222208201527,15
2015-03-04 05:00:00,2015-03-16 04:00:00,43.407169342041016,43.41461181640625,0.00017145726104803008,0.01714572610480301,11
2015-03-26 04:00:00,2015-03-31 04:00:00,41.53154754638672,42.56612014770508,0.02491052374493972,2.491052374493972,5
2015-04-20 04:00:00,2015-05-04 04:00:00,43.295528411865234,41.41282272338867,-0.04348499158080729,-4.348499158080729,14
2015-05-27 04:00:00,2015-06-19 04:00:00,41.91456985473633,40.82122421264648,-0.026085097518096165,-2.6085097518096165,23
2015-07-10 04:00:00,2015-07-21 04:00:00,36.702392578125,37.61603546142578,0.02489327858820086,2.489327858820086,11
2015-08-12 04:00:00,2015-08-27 04:00:00,38.53667449951172,35.48298263549805,-0.07924118787292775,-7.924118787292775,15
2015-09-21 04:00:00,2015-10-23 04:00:00,35.777042388916016,44.470611572265625,0.24299295310232072,24.299295310232072,32
2015-10-30 04:00:00,2015-11-17 05:00:00,43.04659652709961,43.31221389770508,0.006170461593595481,0.6170461593595481,18
2015-12-10 05:00:00,2016-01-13 05:00:00,43.20595932006836,37.80995178222656,-0.1248903536169246,-12.48903536169246,34
2016-02-03 05:00:00,2016-04-14 04:00:00,38.42445373535156,45.28351211547851,0.1785076354596662,17.85076354596662,70
2016-05-02 04:00:00,2016-05-11 04:00:00,44.51824188232422,44.34894561767578,-0.003802851538835272,-0.3802851538835272,9
2016-06-01 04:00:00,2016-06-24 04:00:00,46.996185302734375,46.58832550048828,-0.008678572518573402,-0.8678572518573402,23
2016-06-28 04:00:00,2016-06-30 04:00:00,46.380558013916016,48.21207427978515,0.03948887948522753,3.948887948522753,2
2016-07-20 04:00:00,2016-07-27 04:00:00,50.366798400878906,54.84556579589844,0.08892301153176685,8.892301153176685,7
2016-08-01 04:00:00,2016-08-22 04:00:00,54.06415557861328,54.15699768066406,0.0017172579698536486,0.17172579698536486,21
2016-09-12 04:00:00,2016-10-24 04:00:00,52.563228607177734,55.45675277709961,0.05504844825165005,5.504844825165005,42
2016-11-02 04:00:00,2016-11-09 05:00:00,53.259525299072266,54.38956451416016,0.021217598330858237,2.121759833085824,7
2016-11-30 05:00:00,2016-12-14 05:00:00,57.61600112915039,56.501564025878906,-0.01934249308231916,-1.934249308231916,14
2017-02-01 05:00:00,2017-04-10 04:00:00,59.81696319580078,62.84429168701172,0.05060986598904204,5.060986598904204,67
2017-05-01 04:00:00,2017-05-30 04:00:00,62.57121658325195,64.6861572265625,0.03380053575427267,3.3800535754272674,29
2017-06-12 04:00:00,2017-07-06 04:00:00,63.96012115478515,60.653602600097656,-0.05169656490621136,-5.169656490621136,24
2017-07-20 04:00:00,2017-08-15 04:00:00,65.25431060791016,65.06452941894531,-0.0029083318358103746,-0.29083318358103744,26
2017-09-11 04:00:00,2017-10-23 04:00:00,65.27890014648438,76.3863296508789,0.17015344130292806,17.015344130292807,42
2017-11-10 05:00:00,2017-11-22 05:00:00,77.4584732055664,78.3693618774414,0.011759703414984697,1.1759703414984697,12
2017-11-30 05:00:00,2017-12-08 05:00:00,77.7381362915039,78.32142639160156,0.007503268381820014,0.7503268381820014,8
2017-12-22 05:00:00,2018-01-18 05:00:00,83.20352172851562,93.01567840576172,0.11792958366909195,11.792958366909195,27
2018-01-25 05:00:00,2018-02-12 05:00:00,88.01372528076172,81.90442657470703,-0.06941302264579949,-6.9413022645799485,18
2018-03-02 05:00:00,2018-04-02 04:00:00,86.95013427734375,80.86796569824219,-0.06995007689926443,-6.995007689926442,30
2018-04-20 04:00:00,2018-06-04 04:00:00,80.31356811523438,93.55199432373048,0.16483424306963348,16.48342430696335,45
2018-07-20 04:00:00,2018-08-08 04:00:00,92.95384216308594,94.4113311767578,0.015679707043359446,1.5679707043359445,19
2018-08-31 04:00:00,2018-09-20 04:00:00,91.35531616210938,88.17737579345703,-0.034786594827312625,-3.4786594827312625,20
2018-10-08 04:00:00,2018-10-31 04:00:00,82.84561157226562,76.09918212890625,-0.08143375750777715,-8.143375750777714,23
2018-11-20 05:00:00,2018-12-27 05:00:00,79.38645935058594,76.9025650024414,-0.031288640008180414,-3.1288640008180413,37
2019-01-15 05:00:00,2019-03-18 04:00:00,80.03409576416016,90.7080078125,0.13336705995646045,13.336705995646044,61
2019-03-26 04:00:00,2019-04-04 04:00:00,89.48546600341797,93.54135131835938,0.045324514651200326,4.532451465120032,9
2019-05-14 04:00:00,2019-05-16 04:00:00,90.6663055419922,90.80767822265624,0.0015592637178599624,0.15592637178599625,2
2019-06-12 04:00:00,2019-07-15 04:00:00,91.74726104736328,99.64646911621094,0.08609748104381881,8.60974810438188,33
2019-08-01 04:00:00,2019-08-19 04:00:00,103.25993347167967,104.22187042236328,0.009315684393186552,0.9315684393186552,18
2019-09-23 04:00:00,2019-10-14 04:00:00,106.87339782714844,108.5295867919922,0.015496737247209071,1.5496737247209071,21
2019-10-23 04:00:00,2019-11-05 05:00:00,99.49591064453124,101.01285552978516,0.01524630384733605,1.524630384733605,13
2019-12-04 05:00:00,2020-01-23 05:00:00,101.3667984008789,113.14012145996094,0.11614575230561834,11.614575230561835,50
2020-01-28 05:00:00,2020-02-05 05:00:00,107.90658569335938,112.42100524902344,0.04183636732324005,4.183636732324005,8
2020-02-21 05:00:00,2020-03-03 05:00:00,109.09354400634766,96.60700988769533,-0.11445713155973551,-11.445713155973552,11
2020-04-02 04:00:00,2020-04-30 04:00:00,86.5991439819336,98.52540588378906,0.13771801144297152,13.771801144297152,28
2020-06-10 04:00:00,2020-07-01 04:00:00,112.40980529785156,106.76366424560548,-0.05022818994557934,-5.022818994557935,21
2020-07-23 04:00:00,2020-09-16 04:00:00,110.3908920288086,120.31576538085938,0.08990663241910118,8.990663241910118,55
2020-10-14 04:00:00,2020-11-03 05:00:00,131.59107971191406,127.7909164428711,-0.02887857807202799,-2.887857807202799,20
2020-12-10 05:00:00,2020-12-21 05:00:00,140.54393005371094,140.9169921875,0.002654416548950149,0.2654416548950149,11
2021-01-15 05:00:00,2021-02-03 05:00:00,146.78167724609375,147.13931274414062,0.0024365132266969828,0.24365132266969827,19
2021-02-23 05:00:00,2021-03-10 05:00:00,150.8662567138672,147.8724822998047,-0.019843896702100124,-1.9843896702100123,15
2021-04-08 04:00:00,2021-04-26 04:00:00,170.37368774414062,167.02206420898438,-0.019672189875877807,-1.9672189875877808,18
2021-06-02 04:00:00,2021-06-23 04:00:00,167.40858459472656,163.3275909423828,-0.02437744553078494,-2.437744553078494,21
2021-07-19 04:00:00,2021-10-15 04:00:00,163.45045471191406,171.6075897216797,0.049905856940825284,4.990585694082529,88
2021-10-28 04:00:00,2021-12-28 05:00:00,165.80056762695312,169.68984985351562,0.02345759295175202,2.345759295175202,61
2022-01-10 05:00:00,2022-02-01 05:00:00,162.46182250976562,162.0449676513672,-0.002565863486933247,-0.2565863486933247,22
2022-02-04 05:00:00,2022-04-14 04:00:00,153.22271728515625,155.22491455078125,0.013067235075193166,1.3067235075193167,68
2022-05-10 04:00:00,2022-06-22 04:00:00,151.40281677246094,137.3280487060547,-0.09296239242073565,-9.296239242073565,43
2022-07-25 04:00:00,2022-08-26 04:00:00,146.86720275878906,153.53233337402344,0.04538202192208301,4.538202192208301,32
2022-09-22 04:00:00,2022-10-19 04:00:00,147.30914306640625,138.27783203125,-0.06130855727729662,-6.130855727729663,27
2022-11-04 04:00:00,2022-12-13 05:00:00,148.5110626220703,162.07017517089844,0.09130035372067359,9.13003537206736,39
2023-01-17 05:00:00,2023-02-02 05:00:00,160.1527099609375,169.86451721191406,0.06064091736783816,6.064091736783816,16
2023-04-05 04:00:00,2023-04-18 04:00:00,162.94927978515625,165.81837463378906,0.017607287693542605,1.7607287693542604,13
2023-05-24 04:00:00,2023-06-28 04:00:00,154.81678771972656,162.12814331054688,0.04722585772840389,4.722585772840389,35
2023-07-21 04:00:00,2023-08-10 04:00:00,170.8016357421875,156.36183166503906,-0.08454136878960726,-8.454136878960727,20
2023-09-07 04:00:00,2023-09-29 04:00:00,153.70230102539062,148.38323974609375,-0.03460625666507231,-3.460625666507231,22
2023-10-19 04:00:00,2023-11-01 04:00:00,140.8525848388672,134.8264923095703,-0.0427829743855295,-4.27829743855295,13
2023-11-22 05:00:00,2023-12-14 05:00:00,144.9594268798828,158.94403076171875,0.09647253843949002,9.647253843949002,22
2024-01-04 05:00:00,2024-01-19 05:00:00,154.88522338867188,163.5301971435547,0.05581535517554798,5.581535517554799,15
2024-03-14 04:00:00,2024-03-28 04:00:00,162.43829345703125,165.35220336914062,0.01793856516277778,1.7938565162777782,14
2024-04-19 04:00:00,2024-04-25 04:00:00,151.56097412109375,166.33932495117188,0.09750762632516838,9.750762632516837,6
2024-05-02 04:00:00,2024-06-06 04:00:00,166.86135864257812,187.60452270507812,0.12431376701739831,12.431376701739831,35
2024-07-12 04:00:00,2024-08-01 04:00:00,192.98678588867188,186.0258026123047,-0.036069740445248744,-3.6069740445248746,20
2024-08-05 04:00:00,2024-08-09 04:00:00,174.34446716308594,184.94813537597656,0.06082021635347741,6.082021635347741,4
2024-08-29 04:00:00,2024-09-18 04:00:00,203.1148223876953,193.12696838378903,-0.049173437401047806,-4.917343740104781,20
2024-10-16 04:00:00,2024-10-28 04:00:00,193.1077423095703,198.0535430908203,0.025611613092764583,2.5611613092764585,12
