Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2016-05-09 04:00:00,2016-06-03 04:00:00,21.09000015258789,24.149999618530273,0.14509243450938997,14.509243450938996,25
2016-06-08 04:00:00,2016-07-06 04:00:00,23.790000915527344,26.969999313354492,0.13366953658886224,13.366953658886224,28
2016-08-03 04:00:00,2016-08-08 04:00:00,29.790000915527344,30.489999771118164,0.023497778921717394,2.3497778921717396,5
2016-08-09 04:00:00,2016-08-29 04:00:00,30.65999984741211,29.020000457763672,-0.05348986946543848,-5.348986946543848,20
2016-09-12 04:00:00,2016-10-12 04:00:00,30.229999542236328,28.0,-0.07376776632499278,-7.376776632499278,30
2016-10-31 04:00:00,2016-11-18 05:00:00,26.86000061035156,28.760000228881836,0.07073713981220228,7.073713981220228,18
2016-11-23 05:00:00,2016-12-08 05:00:00,27.40999984741211,26.530000686645508,-0.032105040702861805,-3.2105040702861807,15
2017-01-18 05:00:00,2017-02-09 05:00:00,27.200000762939453,28.260000228881836,0.03897056750772792,3.897056750772792,22
2017-04-17 04:00:00,2017-04-28 04:00:00,31.489999771118164,34.47999954223633,0.09495077144651226,9.495077144651226,11
2017-05-11 04:00:00,2017-05-25 04:00:00,36.93000030517578,35.95000076293945,-0.026536678422366004,-2.6536678422366005,14
2017-06-12 04:00:00,2017-07-26 04:00:00,34.56999969482422,38.84000015258789,0.1235175150551989,12.35175150551989,44
2017-07-31 04:00:00,2017-08-14 04:00:00,35.81999969482422,35.97999954223633,0.004466774114328885,0.44667741143288847,14
2017-09-22 04:00:00,2017-10-03 04:00:00,35.16999816894531,36.650001525878906,0.042081416945890515,4.2081416945890515,11
2017-10-16 04:00:00,2017-10-23 04:00:00,39.54999923706055,49.0,0.2389380769970857,23.893807699708567,7
2017-10-27 04:00:00,2017-12-08 05:00:00,47.029998779296875,46.459999084472656,-0.01211991727873782,-1.211991727873782,42
2017-12-28 05:00:00,2018-01-30 05:00:00,46.040000915527344,53.38999938964844,0.15964375169337258,15.964375169337258,33
2018-03-09 05:00:00,2018-04-02 04:00:00,61.2599983215332,53.779998779296875,-0.12210250974830782,-12.210250974830782,23
2018-04-23 04:00:00,2018-05-08 04:00:00,58.97999954223633,63.18000030517578,0.07121059334583038,7.121059334583038,15
2018-07-24 04:00:00,2018-07-30 04:00:00,64.48999786376953,71.08000183105469,0.10218645038888145,10.218645038888145,6
2018-09-06 04:00:00,2018-10-15 04:00:00,86.68000030517578,79.77999877929688,-0.07960315530209912,-7.960315530209912,39
2018-10-22 04:00:00,2018-11-01 04:00:00,72.63999938964844,76.75,0.05658040535359996,5.658040535359996,10
2018-11-12 05:00:00,2018-11-30 05:00:00,70.80000305175781,85.94000244140625,0.2138417900713995,21.38417900713995,18
2018-12-10 05:00:00,2018-12-27 05:00:00,83.05999755859375,87.56999969482422,0.054298125075779566,5.429812507577957,17
2019-01-22 05:00:00,2019-03-12 04:00:00,91.44000244140624,110.94000244140624,0.21325458748205292,21.325458748205293,48
2019-03-28 04:00:00,2019-04-26 04:00:00,108.45999908447266,108.20999908447266,-0.0023049972534601513,-0.23049972534601512,29
2019-05-14 04:00:00,2019-06-06 04:00:00,123.7699966430664,127.70999908447266,0.03183325966121345,3.1833259661213447,23
2019-07-15 04:00:00,2019-07-29 04:00:00,139.50999450683594,139.0500030517578,-0.0032971935573804755,-0.32971935573804756,14
2019-08-06 04:00:00,2019-08-09 04:00:00,135.47000122070312,145.99000549316406,0.0776556003370968,7.76556003370968,3
2019-08-15 04:00:00,2019-09-13 04:00:00,139.5,127.19000244140624,-0.08824371009744633,-8.824371009744633,29
2019-09-26 04:00:00,2019-10-28 04:00:00,128.17999267578125,118.33000183105467,-0.07684499459787897,-7.684499459787897,32
2019-12-03 05:00:00,2019-12-17 05:00:00,123.5500030517578,119.68000030517578,-0.03132337232691761,-3.132337232691761,14
2020-01-15 05:00:00,2020-01-27 05:00:00,134.91000366210938,143.8300018310547,0.06611813747545373,6.611813747545373,12
2020-03-10 04:00:00,2020-03-23 04:00:00,135.58999633789062,128.08999633789062,-0.05531381519702958,-5.5313815197029585,13
2020-04-01 04:00:00,2020-05-05 04:00:00,134.0500030517578,169.5800018310547,0.265050339204979,26.5050339204979,34
2020-05-27 04:00:00,2020-06-11 04:00:00,175.30999755859375,173.5,-0.010324554125835269,-1.0324554125835268,15
2020-06-30 04:00:00,2020-07-21 04:00:00,180.27000427246097,192.4900054931641,0.06778721324172021,6.778721324172022,21
2020-09-03 04:00:00,2020-09-22 04:00:00,181.77999877929688,180.2599945068359,-0.008361779528376148,-0.8361779528376148,19
2020-10-23 04:00:00,2020-11-06 05:00:00,208.4900054931641,198.17999267578125,-0.049450873162938655,-4.945087316293866,14
2020-12-02 05:00:00,2021-01-06 05:00:00,227.9900054931641,224.47999572753903,-0.01539545454210842,-1.539545454210842,35
2021-01-27 05:00:00,2021-02-03 05:00:00,217.3000030517578,243.9900054931641,0.1228255962566604,12.282559625666039,7
2021-02-17 05:00:00,2021-03-02 05:00:00,250.52999877929688,244.3999938964844,-0.024468147178704408,-2.4468147178704407,13
2021-04-19 04:00:00,2021-05-12 04:00:00,228.2100067138672,223.8699951171875,-0.019017621791323346,-1.9017621791323345,23
2021-06-04 04:00:00,2021-07-19 04:00:00,225.8800048828125,262.8699951171875,0.1637594715546671,16.37594715546671,45
2021-08-09 04:00:00,2021-08-31 04:00:00,335.8399963378906,367.05999755859375,0.0929609384264419,9.29609384264419,22
2021-09-28 04:00:00,2021-10-14 04:00:00,381.5799865722656,406.7300109863281,0.06591022930732102,6.591022930732102,16
2021-10-28 04:00:00,2021-11-01 04:00:00,417.3299865722656,450.1400146484375,0.07861890861391632,7.8618908613916325,4
2021-11-04 04:00:00,2021-11-30 05:00:00,449.1199951171875,376.3200073242187,-0.16209473767466828,-16.20947376746683,26
2021-12-17 05:00:00,2022-01-20 05:00:00,350.9599914550781,291.32000732421875,-0.1699338545216859,-16.993385452168592,34
2022-02-14 05:00:00,2022-03-10 05:00:00,320.25,255.1999969482422,-0.20312257002890807,-20.312257002890806,24
2022-03-28 04:00:00,2022-04-20 04:00:00,302.30999755859375,265.80999755859375,-0.12073699280463117,-12.073699280463117,23
2022-06-10 04:00:00,2022-06-27 04:00:00,183.80999755859375,202.2100067138672,0.10010341874580572,10.010341874580572,17
2022-08-12 04:00:00,2022-09-08 04:00:00,283.25,240.32000732421875,-0.15156219832579435,-15.156219832579435,27
2022-10-12 04:00:00,2022-10-26 04:00:00,203.3699951171875,195.22000122070312,-0.040074711570839736,-4.007471157083973,14
2022-11-03 04:00:00,2022-11-11 05:00:00,174.1699981689453,142.3699951171875,-0.1825802571399911,-18.25802571399911,8
2022-12-07 05:00:00,2023-01-10 05:00:00,125.45999908447266,132.16000366210938,0.053403512087749835,5.340351208774983,34
2023-01-25 05:00:00,2023-03-01 05:00:00,151.92999267578125,162.19000244140625,0.06753116738128113,6.753116738128114,35
2023-03-13 04:00:00,2023-04-03 04:00:00,158.32000732421875,163.9199981689453,0.0353713402328141,3.53713402328141,21
2023-04-06 04:00:00,2023-05-05 04:00:00,158.5399932861328,135.72999572753906,-0.14387535337803561,-14.38753533780356,29
2023-05-31 04:00:00,2023-06-28 04:00:00,180.7899932861328,166.88999938964844,-0.07688475254537526,-7.688475254537526,28
2023-07-21 04:00:00,2023-08-07 04:00:00,174.4199981689453,193.52000427246097,0.10950582676313961,10.95058267631396,17
2023-09-18 04:00:00,2023-10-02 04:00:00,204.8800048828125,197.4600067138672,-0.036216311948984045,-3.6216311948984043,14
2023-12-06 05:00:00,2023-12-14 05:00:00,188.72000122070312,221.9199981689453,0.175921983539072,17.5921983539072,8
2023-12-28 05:00:00,2024-01-11 05:00:00,241.22000122070312,242.16000366210935,0.003896867741685196,0.3896867741685196,14
2024-02-05 05:00:00,2024-04-10 04:00:00,215.0500030517578,204.7400054931641,-0.04794232695784864,-4.794232695784864,64
2024-04-29 04:00:00,2024-05-03 04:00:00,177.07000732421875,183.52000427246097,0.03642625335431393,3.642625335431393,4
2024-07-09 04:00:00,2024-07-26 04:00:00,177.97999572753906,177.32000732421875,-0.003708216761228923,-0.3708216761228923,17
2024-08-05 04:00:00,2024-08-09 04:00:00,142.85000610351562,141.42999267578125,-0.009940590598962722,-0.9940590598962722,4
2024-08-29 04:00:00,2024-10-07 04:00:00,167.4499969482422,167.52999877929688,0.00047776549723924804,0.047776549723924804,39
