Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-19 04:00:00,2010-05-13 04:00:00,24.04878044128418,23.68965721130371,-0.01493311608284166,-1.493311608284166,24
2010-06-18 04:00:00,2010-07-08 04:00:00,22.6259765625,23.3958797454834,0.03402740124196124,3.402740124196124,20
2010-08-04 04:00:00,2010-08-17 04:00:00,21.760766983032227,20.83099365234375,-0.04272704778344713,-4.272704778344713,13
2010-09-08 04:00:00,2010-10-04 04:00:00,20.028234481811523,21.755687713623047,0.08625089911845679,8.625089911845679,26
2010-10-20 04:00:00,2010-11-02 04:00:00,22.959815979003903,25.11890411376953,0.09403769336566344,9.403769336566343,13
2010-11-10 05:00:00,2010-11-19 05:00:00,25.62862014770508,25.56745719909668,-0.002386509623066025,-0.23865096230660252,9
2010-12-08 05:00:00,2011-01-12 05:00:00,27.23422622680664,29.95103454589844,0.09975713267805812,9.975713267805812,35
2011-02-02 05:00:00,2011-02-18 05:00:00,34.87489318847656,36.182647705078125,0.037498452239953343,3.7498452239953344,16
2011-04-01 04:00:00,2011-04-18 04:00:00,36.989784240722656,36.12136459350586,-0.02347728339168682,-2.347728339168682,17
2011-05-03 04:00:00,2011-05-26 04:00:00,37.275840759277344,38.13665008544922,0.02309295534689271,2.309295534689271,23
2011-07-26 04:00:00,2011-08-10 04:00:00,40.82411193847656,30.054922103881836,-0.26379483406336657,-26.379483406336657,15
2011-09-06 04:00:00,2011-10-05 04:00:00,29.52657127380371,25.038070678710938,-0.15201563884510422,-15.201563884510422,29
2011-10-20 04:00:00,2011-11-17 05:00:00,27.623441696166992,28.62981605529785,0.0364318961482089,3.64318961482089,28
2011-12-09 05:00:00,2012-03-14 04:00:00,25.919090270996097,24.71308326721191,-0.04652968106422042,-4.652968106422041,95
2012-05-04 04:00:00,2012-05-22 04:00:00,21.318021774291992,21.462982177734375,0.0067998993986015475,0.6799899398601548,18
2012-06-12 04:00:00,2012-07-23 04:00:00,20.329252243041992,23.93231773376465,0.17723551499322177,17.723551499322177,41
2012-08-01 04:00:00,2012-09-07 04:00:00,24.325748443603516,24.2738094329834,-0.0021351454299764665,-0.21351454299764666,37
2012-09-19 04:00:00,2012-10-09 04:00:00,24.985301971435547,23.302650451660156,-0.06734565472528939,-6.734565472528939,20
2012-12-14 05:00:00,2013-01-02 05:00:00,21.416099548339844,21.95814514160156,0.02531019208414793,2.531019208414793,19
2013-01-15 05:00:00,2013-02-13 05:00:00,21.989421844482425,24.123443603515625,0.09704765200858008,9.704765200858008,29
2013-03-20 04:00:00,2013-04-11 04:00:00,23.506372451782227,24.42152404785156,0.038932063973143874,3.8932063973143873,22
2013-05-13 04:00:00,2013-06-10 04:00:00,24.472658157348633,24.25752830505371,-0.008790620573855514,-0.8790620573855514,28
