Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2015-09-30 04:00:00,2015-10-08 04:00:00,44.77510452270508,47.21749496459961,0.05454795623438502,5.4547956234385016,8
2015-10-27 04:00:00,2015-11-17 05:00:00,48.95572662353515,45.691368103027344,-0.06667980940432995,-6.6679809404329955,21
2015-12-08 05:00:00,2016-01-22 05:00:00,45.74252700805664,47.961692810058594,0.04851428084878413,4.851428084878413,45
2016-02-04 05:00:00,2016-02-18 05:00:00,47.806941986083984,47.35564041137695,-0.009440084555887294,-0.9440084555887294,14
2016-05-16 04:00:00,2016-06-06 04:00:00,55.77555847167969,55.58343505859375,-0.0034445807151081975,-0.34445807151081975,21
2016-06-27 04:00:00,2016-07-01 04:00:00,54.694000244140625,57.70895004272461,0.05512395848038152,5.512395848038152,4
2016-07-13 04:00:00,2016-08-08 04:00:00,58.21908187866211,58.04249572753906,-0.0030331318431142677,-0.3033131843114268,26
2016-08-24 04:00:00,2016-09-16 04:00:00,58.56604766845703,58.5594596862793,-0.00011248807867365418,-0.011248807867365419,23
2016-10-05 04:00:00,2016-11-09 05:00:00,57.53232192993164,55.92578887939453,-0.027924008568499963,-2.792400856849996,35
2016-11-11 05:00:00,2016-11-17 05:00:00,53.46990585327149,54.54312896728515,0.020071535509314793,2.0071535509314793,6
2016-12-21 05:00:00,2017-01-12 05:00:00,57.43560028076172,57.97274017333984,0.009352037585616303,0.9352037585616303,22
2017-02-17 05:00:00,2017-02-21 05:00:00,64.0936508178711,62.913238525390625,-0.01841699259470701,-1.841699259470701,4
2017-02-28 05:00:00,2017-03-17 04:00:00,60.685062408447266,61.399322509765625,0.011769949192948931,1.1769949192948932,16
2017-05-31 04:00:00,2017-06-23 04:00:00,61.96337890625,59.71198272705078,-0.036334302921174774,-3.6334302921174775,23
2017-07-21 04:00:00,2017-08-17 04:00:00,57.90419006347656,57.61363983154297,-0.005017775598192162,-0.5017775598192162,27
2017-09-18 04:00:00,2017-11-30 05:00:00,55.10222625732422,55.522403717041016,0.007625417124792606,0.7625417124792606,73
2017-12-08 05:00:00,2017-12-18 05:00:00,53.55042266845703,54.157711029052734,0.011340496121861911,1.1340496121861912,10
2018-01-12 05:00:00,2018-02-13 05:00:00,52.77936172485352,48.93095779418945,-0.07291493881124138,-7.291493881124138,32
2018-03-14 04:00:00,2018-04-02 04:00:00,45.855369567871094,41.36487579345703,-0.09792732708800063,-9.792732708800063,19
2018-04-23 04:00:00,2018-05-07 04:00:00,39.7257080078125,40.51774215698242,0.01993757163532893,1.993757163532893,14
2018-08-09 04:00:00,2018-09-12 04:00:00,41.763797760009766,41.59116744995117,-0.0041334916678457114,-0.4133491667845711,34
2018-10-12 04:00:00,2018-10-22 04:00:00,38.1580696105957,39.54397964477539,0.0363202344438003,3.6320234443800303,10
2018-10-29 04:00:00,2018-12-28 05:00:00,39.05856704711914,31.019989013671875,-0.20580831917744843,-20.58083191774484,60
2019-01-18 05:00:00,2019-02-13 05:00:00,33.83934783935547,33.917659759521484,0.0023142266375162867,0.23142266375162868,26
2019-02-25 05:00:00,2019-03-04 05:00:00,24.370304107666016,23.658348083496097,-0.029214080424460633,-2.921408042446063,7
2019-04-01 04:00:00,2019-06-04 04:00:00,23.423757553100582,20.95562171936035,-0.1053689113774799,-10.53689113774799,64
2019-06-25 04:00:00,2019-07-19 04:00:00,22.424779891967773,23.05337905883789,0.028031453146849936,2.803145314684994,24
2019-08-07 04:00:00,2019-08-20 04:00:00,22.563655853271484,18.665863037109375,-0.17274651065008917,-17.274651065008918,13
2019-09-13 04:00:00,2019-10-07 04:00:00,21.71744155883789,20.0023193359375,-0.07897441410185001,-7.897441410185,24
2019-10-28 04:00:00,2019-11-01 04:00:00,21.06406021118164,24.21216583251953,0.1494538844731725,14.945388447317251,4
2019-11-06 05:00:00,2019-11-25 05:00:00,24.60567283630371,23.34170150756836,-0.051369102448215215,-5.136910244821522,19
2019-12-27 05:00:00,2020-01-15 05:00:00,23.76254653930664,23.74751853942871,-0.0006324237957018299,-0.06324237957018299,19
2020-02-14 05:00:00,2020-03-03 05:00:00,20.200414657592773,19.16334342956543,-0.05133910593451791,-5.133910593451791,18
2020-03-10 04:00:00,2020-03-16 04:00:00,18.411842346191406,16.832687377929688,-0.08576843851741843,-8.576843851741843,6
2020-03-24 04:00:00,2020-03-27 04:00:00,17.57417869567871,18.529714584350582,0.054371581467236745,5.437158146723674,3
2020-04-16 04:00:00,2020-05-11 04:00:00,22.34420585632324,22.420650482177734,0.003421228140576878,0.3421228140576878,25
2020-06-10 04:00:00,2020-07-01 04:00:00,25.16832160949707,24.525562286376953,-0.025538426164960357,-2.553842616496036,21
2020-07-24 04:00:00,2020-08-18 04:00:00,26.856536865234375,27.615461349487305,0.028258464151993956,2.8258464151993956,25
2020-09-09 04:00:00,2020-09-28 04:00:00,24.790912628173828,23.365333557128903,-0.05750409807119464,-5.750409807119464,19
2020-10-12 04:00:00,2020-11-02 05:00:00,24.790912628173828,24.80657386779785,0.000631733081347925,0.06317330813479251,21
2020-12-03 05:00:00,2020-12-28 05:00:00,26.514320373535156,27.909395217895508,0.05261590056642836,5.261590056642836,25
2021-02-01 05:00:00,2021-02-19 05:00:00,26.355792999267575,29.708723068237305,0.12721795428666888,12.721795428666887,18
2021-02-23 05:00:00,2021-03-10 05:00:00,29.423368453979492,31.317811965942383,0.06438567749052772,6.438567749052772,15
2021-05-13 04:00:00,2021-06-25 04:00:00,35.08940124511719,32.88071060180664,-0.0629446660512024,-6.29446660512024,43
2021-07-14 04:00:00,2021-08-11 04:00:00,31.506986618041992,30.5211238861084,-0.031290289480399074,-3.1290289480399074,28
2021-09-22 04:00:00,2021-09-30 04:00:00,29.5228214263916,30.08663749694824,0.019097635094341623,1.9097635094341623,8
2021-11-12 05:00:00,2021-12-06 05:00:00,30.41348648071289,28.31920051574707,-0.06886043684251521,-6.886043684251521,24
2021-12-22 05:00:00,2022-01-28 05:00:00,29.013341903686523,29.79011344909668,0.026772908408440096,2.6772908408440097,37
2022-02-25 05:00:00,2022-03-23 04:00:00,32.83110427856445,31.96780776977539,-0.026295079856717214,-2.6295079856717214,25
2022-04-25 04:00:00,2022-05-09 04:00:00,35.942901611328125,36.90327072143555,0.026719298305196995,2.6719298305196997,14
2022-05-19 04:00:00,2022-05-25 04:00:00,32.201629638671875,33.303977966308594,0.03423268760016035,3.423268760016035,6
2022-06-29 04:00:00,2022-07-27 04:00:00,32.03861999511719,30.655176162719727,-0.043180506295474125,-4.318050629547413,28
2022-08-18 04:00:00,2022-09-13 04:00:00,32.27481460571289,29.882612228393555,-0.07411978679176975,-7.4119786791769755,26
2022-10-07 04:00:00,2022-11-16 05:00:00,28.152381896972656,32.12422561645508,0.14108375390820949,14.10837539082095,40
2022-12-12 05:00:00,2023-01-09 05:00:00,34.687896728515625,36.341339111328125,0.047666262262977356,4.766626226297736,28
2023-01-19 05:00:00,2023-01-31 05:00:00,34.4812126159668,34.9031867980957,0.012237799952937495,1.2237799952937496,12
2023-03-01 05:00:00,2023-03-28 04:00:00,33.068904876708984,33.40902328491211,0.010285142779030351,1.0285142779030352,26
2023-04-11 04:00:00,2023-05-02 04:00:00,34.15744400024414,34.33149337768555,0.005095503558174968,0.5095503558174969,21
2023-05-16 04:00:00,2023-06-01 04:00:00,33.939876556396484,33.234962463378906,-0.0207694948992007,-2.07694948992007,16
2023-06-29 04:00:00,2023-08-14 04:00:00,30.796146392822266,30.110227584838867,-0.02227287788654191,-2.227287788654191,46
2023-09-14 04:00:00,2023-10-10 04:00:00,30.053955078125,28.897008895874023,-0.03849563823608257,-3.849563823608257,26
2023-11-08 05:00:00,2023-12-04 05:00:00,29.51997756958008,32.24605941772461,0.09234701624413551,9.234701624413551,26
2023-12-18 05:00:00,2024-01-02 05:00:00,33.0472526550293,34.31657791137695,0.03840940333521141,3.8409403335211407,15
2024-02-15 05:00:00,2024-02-21 05:00:00,31.480867385864254,32.75918960571289,0.04060632142628436,4.060632142628436,6
2024-04-05 04:00:00,2024-04-18 04:00:00,33.74416732788086,33.78969955444336,0.001349336201426412,0.1349336201426412,13
2024-05-02 04:00:00,2024-05-13 04:00:00,33.43458938598633,33.225162506103516,-0.006263779030305395,-0.6263779030305395,11
2024-07-22 04:00:00,2024-08-01 04:00:00,30.23232650756836,32.60891342163086,0.07861078483217444,7.861078483217445,10
2024-08-07 04:00:00,2024-08-20 04:00:00,31.936466217041016,32.50758743286133,0.017883043538347625,1.7883043538347625,13
