Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-11-17 05:00:00,2010-12-13 05:00:00,1.965999960899353,2.0366671085357666,0.03594463328681179,3.5944633286811793,26
2010-12-28 05:00:00,2011-03-28 04:00:00,1.7606669664382937,1.5499999523162842,-0.11965182407447228,-11.965182407447228,89
2011-04-11 04:00:00,2011-05-20 04:00:00,1.6846669912338257,1.864667057991028,0.1068460815661693,10.68460815661693,39
2011-06-02 04:00:00,2011-06-22 04:00:00,1.9173330068588257,1.8140000104904177,-0.05389413106578645,-5.389413106578645,20
2011-07-15 04:00:00,2011-08-10 04:00:00,1.838667035102844,1.5880000591278076,-0.13633081530774036,-13.633081530774035,26
2011-08-22 04:00:00,2011-10-06 04:00:00,1.463333010673523,1.797333002090454,0.22824605812944943,22.82460581294494,45
2011-11-21 05:00:00,2011-12-05 05:00:00,2.117332935333252,2.2946670055389404,0.08375351237701191,8.37535123770119,14
2011-12-09 05:00:00,2011-12-23 05:00:00,2.069333076477051,1.8600000143051147,-0.10115967533284513,-10.115967533284513,14
2012-01-17 05:00:00,2012-03-12 04:00:00,1.773332953453064,2.4006669521331787,0.3537598494735912,35.375984947359115,54
2012-04-03 04:00:00,2012-04-19 04:00:00,2.5339999198913574,2.2106668949127197,-0.12759788287305876,-12.759788287305875,16
2012-05-09 04:00:00,2012-05-23 04:00:00,2.003999948501587,2.068000078201294,0.03193619328561392,3.1936193285613923,14
2012-06-26 04:00:00,2012-07-13 04:00:00,2.107332944869995,2.2833330631256104,0.08351794560231343,8.351794560231344,17
2012-08-21 04:00:00,2012-09-18 04:00:00,1.9406670331954956,2.0893330574035645,0.0766056318086034,7.66056318086034,28
2012-11-12 05:00:00,2013-01-03 05:00:00,2.0713329315185547,2.318000078201294,0.11908618982941596,11.908618982941595,52
2013-01-31 05:00:00,2013-02-20 05:00:00,2.500667095184326,2.569333076477051,0.027459065392973943,2.7459065392973945,20
2013-02-22 05:00:00,2013-02-28 05:00:00,2.4073328971862793,2.322000026702881,-0.03544705868604071,-3.544705868604071,6
2013-03-15 04:00:00,2013-04-02 04:00:00,2.3526670932769775,2.9560000896453857,0.2564463957066017,25.64463957066017,18
2013-04-08 04:00:00,2013-05-10 04:00:00,2.7886669635772705,5.117332935333252,0.8350462791615658,83.50462791615658,32
2013-05-21 04:00:00,2013-06-14 04:00:00,5.8393330574035645,6.686666965484619,0.14510799431225083,14.510799431225083,24
2013-07-11 04:00:00,2013-07-29 04:00:00,8.37399959564209,8.974666595458984,0.07173000105343777,7.173000105343777,18
2013-08-15 04:00:00,2013-09-20 04:00:00,9.31133270263672,12.22599983215332,0.3130236264344033,31.30236264344033,36
2013-10-03 04:00:00,2013-10-16 04:00:00,11.553999900817873,12.237333297729492,0.05914258289575095,5.914258289575095,13
2013-11-08 05:00:00,2013-12-04 05:00:00,9.196666717529297,9.263333320617676,0.0072489963087722965,0.7248996308772296,26
2013-12-17 05:00:00,2014-01-15 05:00:00,10.163999557495115,10.94200038909912,0.07654475260482396,7.654475260482396,29
2014-01-28 05:00:00,2014-02-26 05:00:00,11.892000198364258,16.866666793823242,0.4183204265455065,41.83204265455065,29
2014-03-06 05:00:00,2014-03-31 04:00:00,16.862667083740234,13.896666526794434,-0.17589154445240493,-17.589154445240492,24
2014-04-16 04:00:00,2014-05-15 04:00:00,13.27400016784668,12.572667121887209,-0.05283509394992284,-5.283509394992284,29
2014-07-03 04:00:00,2014-07-15 04:00:00,15.283332824707031,14.638667106628418,-0.04218096441873247,-4.2180964418732465,12
2014-08-14 04:00:00,2014-09-02 04:00:00,17.42533302307129,18.941333770751953,0.08699981490588823,8.699981490588824,19
2014-09-16 04:00:00,2014-10-03 04:00:00,17.382667541503906,17.013999938964844,-0.02120891984264265,-2.120891984264265,17
2014-10-13 04:00:00,2014-12-15 05:00:00,14.97266674041748,13.602666854858398,-0.09150005869434602,-9.150005869434603,63
2014-12-31 05:00:00,2015-01-23 05:00:00,14.827333450317385,13.419333457946776,-0.09495975773988345,-9.495975773988345,23
2015-02-13 05:00:00,2015-03-12 04:00:00,13.584667205810549,12.73799991607666,-0.06232521392734191,-6.232521392734191,26
2015-03-26 04:00:00,2015-04-28 04:00:00,12.694000244140623,15.36533260345459,0.21044054734023004,21.044054734023003,33
2015-06-30 04:00:00,2015-07-20 04:00:00,17.884000778198242,18.817333221435547,0.052188123609069485,5.2188123609069486,20
2015-07-28 04:00:00,2015-08-18 04:00:00,17.654666900634766,17.381332397460938,-0.015482280391481106,-1.5482280391481105,21
2015-08-24 04:00:00,2015-08-28 04:00:00,14.591333389282228,16.565332412719727,0.1352857186367532,13.528571863675321,4
2015-09-29 04:00:00,2015-10-14 04:00:00,16.44333267211914,14.458666801452637,-0.12069730085991925,-12.069730085991925,15
2015-11-10 05:00:00,2015-11-27 05:00:00,14.43333339691162,15.440667152404783,0.06979217674752174,6.9792176747521735,17
2016-01-05 05:00:00,2016-01-25 05:00:00,14.895333290100098,13.092000007629396,-0.1210669977871024,-12.10669977871024,20
2016-02-04 05:00:00,2016-02-16 05:00:00,11.68866729736328,10.344667434692385,-0.11498315663190048,-11.498315663190048,12
