Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2021-06-04 04:00:00,2021-09-09 04:00:00,143.8000030517578,207.7400054931641,0.44464534829246427,44.464534829246425,97
2021-09-23 04:00:00,2021-10-07 04:00:00,217.0,204.9199981689453,-0.055668211203016994,-5.566821120301699,14
2021-10-28 04:00:00,2021-11-11 05:00:00,196.0,227.4199981689453,0.16030611310686385,16.030611310686385,14
2021-11-22 05:00:00,2021-12-07 05:00:00,201.4600067138672,163.4600067138672,-0.18862304543636416,-18.862304543636416,15
2022-01-05 05:00:00,2022-01-31 05:00:00,127.97000122070312,113.48999786376952,-0.11315154504031541,-11.315154504031542,26
2022-02-23 05:00:00,2022-03-17 04:00:00,90.5500030517578,96.08999633789062,0.06118159137958507,6.118159137958507,21
2022-04-06 04:00:00,2022-04-29 04:00:00,113.5999984741211,81.43000030517578,-0.28318660740364243,-28.318660740364244,23
2022-05-25 04:00:00,2022-06-21 04:00:00,68.4800033569336,63.06999969482422,-0.07900121782867309,-7.900121782867309,27
2022-07-27 04:00:00,2022-08-04 04:00:00,71.41999816894531,81.36000061035156,0.1391767389561253,13.91767389561253,8
2022-09-19 04:00:00,2022-10-19 04:00:00,58.880001068115234,45.779998779296875,-0.22248644788004746,-22.248644788004746,30
2022-11-17 05:00:00,2022-12-01 05:00:00,58.70000076293945,57.119998931884766,-0.026916555545468235,-2.6916555545468235,14
2023-01-27 05:00:00,2023-02-16 05:00:00,58.630001068115234,66.88999938964844,0.1408834755424427,14.08834755424427,20
2023-03-23 04:00:00,2023-05-01 04:00:00,60.310001373291016,62.20000076293945,0.03133807571898756,3.133807571898756,39
2023-05-12 04:00:00,2023-06-06 04:00:00,65.87000274658203,71.19000244140625,0.08076513546373386,8.076513546373386,25
2023-08-02 04:00:00,2023-08-17 04:00:00,85.9800033569336,77.87999725341797,-0.09420802264788962,-9.420802264788962,15
2023-09-07 04:00:00,2023-09-28 04:00:00,82.0199966430664,77.80000305175781,-0.051450789612600314,-5.145078961260031,21
2023-10-27 04:00:00,2023-11-03 04:00:00,70.6500015258789,92.48999786376952,0.3091294531662633,30.912945316626327,7
2023-11-10 05:00:00,2023-12-12 05:00:00,87.47000122070312,101.0,0.15468158900739198,15.468158900739198,32
2024-01-31 05:00:00,2024-02-09 05:00:00,104.1999969482422,119.30999755859376,0.14500960703345261,14.500960703345262,9
2024-02-20 05:00:00,2024-03-05 05:00:00,115.4800033569336,130.89999389648438,0.13352952971337909,13.352952971337908,14
2024-03-12 04:00:00,2024-03-21 04:00:00,130.4499969482422,136.75999450683594,0.04837100579693633,4.837100579693633,9
2024-05-03 04:00:00,2024-07-08 04:00:00,113.80999755859376,109.04000091552734,-0.04191192993050231,-4.1911929930502305,66
2024-08-12 04:00:00,2024-09-03 04:00:00,124.04000091552734,125.0500030517578,0.00814255182824674,0.814255182824674,22
