Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-05-10 04:00:00,2010-06-15 04:00:00,24.5140438079834,27.288654327392575,0.11318452969826133,11.318452969826133,36
2010-07-29 04:00:00,2010-08-18 04:00:00,23.678674697875977,23.837791442871097,0.006719833226535851,0.6719833226535852,20
2010-09-15 04:00:00,2010-10-26 04:00:00,25.538360595703125,26.751632690429688,0.04750783004178811,4.750783004178811,41
2010-11-16 05:00:00,2010-11-23 05:00:00,24.54387664794922,29.824586868286133,0.21515387711900627,21.515387711900626,7
2010-11-30 05:00:00,2011-01-07 05:00:00,28.661041259765625,33.91191864013672,0.18320609264612714,18.320609264612713,38
2011-02-22 05:00:00,2011-03-07 05:00:00,36.40807342529297,37.84012985229492,0.03933348546828332,3.9333485468283325,13
2011-04-07 04:00:00,2011-04-19 04:00:00,43.359519958496094,47.53635787963867,0.09633035432912228,9.633035432912228,12
2011-05-02 04:00:00,2011-08-10 04:00:00,53.413761138916016,46.84021759033203,-0.1230683518333004,-12.306835183330039,100
2011-08-23 04:00:00,2011-09-22 04:00:00,57.18285369873047,66.06360626220703,0.15530446609511772,15.530446609511772,30
2011-10-19 04:00:00,2011-11-22 05:00:00,59.76851272583008,56.4171028137207,-0.05607316895240394,-5.607316895240394,34
2011-12-06 05:00:00,2011-12-21 05:00:00,54.13973236083984,54.11984634399414,-0.00036730910882891443,-0.036730910882891446,15
2012-01-18 05:00:00,2012-02-14 05:00:00,78.48471069335938,109.49272918701172,0.3950835547422862,39.508355474228615,27
2012-02-21 05:00:00,2012-03-05 05:00:00,98.71253204345705,108.11040496826172,0.09520445611371177,9.520445611371176,13
2012-03-28 04:00:00,2012-04-20 04:00:00,115.4894790649414,125.68293762207033,0.08826309235836964,8.826309235836964,23
2012-05-04 04:00:00,2012-05-24 04:00:00,130.67526245117188,128.9945831298828,-0.012861495663091286,-1.2861495663091285,20
2012-06-04 04:00:00,2012-07-03 04:00:00,125.24536895751952,121.62545776367188,-0.028902555232005717,-2.8902555232005716,29
2012-09-13 04:00:00,2012-09-28 04:00:00,146.079833984375,151.8179931640625,0.03928098097579482,3.928098097579482,15
2012-10-10 04:00:00,2012-10-18 04:00:00,151.9373321533203,159.83352661132812,0.05197007441225666,5.197007441225666,8
2012-10-24 04:00:00,2012-11-12 05:00:00,161.7926788330078,144.1007843017578,-0.10934916622222725,-10.934916622222724,19
2012-11-28 05:00:00,2012-12-26 05:00:00,173.94528198242188,169.07229614257812,-0.028014475496588587,-2.8014475496588584,28
2013-01-16 05:00:00,2013-02-12 05:00:00,169.09217834472656,167.2523956298828,-0.010880353738734166,-1.0880353738734168,27
2013-03-11 04:00:00,2013-04-01 04:00:00,170.8026885986328,177.52542114257812,0.03935964122756276,3.935964122756276,21
2013-04-18 04:00:00,2013-05-02 04:00:00,205.52017211914065,247.25868225097656,0.2030871699914691,20.30871699914691,14
2013-05-16 04:00:00,2013-06-07 04:00:00,263.2002868652344,256.0797424316406,-0.02705371076301167,-2.705371076301167,22
2013-07-24 04:00:00,2013-08-15 04:00:00,266.45220947265625,232.5303649902344,-0.12730930079190414,-12.730930079190413,22
2013-09-09 04:00:00,2013-10-02 04:00:00,275.27325439453125,311.93994140625,0.1332010517780517,13.32010517780517,23
