Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-28 04:00:00,2010-05-12 04:00:00,12.015410423278809,11.58415699005127,-0.035891693919337386,-3.589169391933739,14
2010-06-08 04:00:00,2010-07-02 04:00:00,11.69112491607666,11.618327140808104,-0.006226755405585568,-0.6226755405585568,24
2010-07-28 04:00:00,2010-08-19 04:00:00,11.40206241607666,10.766114234924316,-0.05577483773950146,-5.577483773950146,22
2010-09-08 04:00:00,2010-10-08 04:00:00,11.12049388885498,11.973270416259766,0.07668513070803828,7.6685130708038285,30
2010-11-10 05:00:00,2010-12-02 05:00:00,13.769042015075684,14.091252326965332,0.023401069699465024,2.3401069699465022,22
2011-01-05 05:00:00,2011-02-04 05:00:00,13.490477561950684,15.04947566986084,0.11556285541048925,11.556285541048924,30
2011-02-23 05:00:00,2011-03-14 04:00:00,15.176396369934082,15.219603538513184,0.0028469978989675813,0.28469978989675815,18
2011-04-07 04:00:00,2011-04-29 04:00:00,15.314642906188965,15.917291641235352,0.03935114509283425,3.935114509283425,22
2011-05-17 04:00:00,2011-06-10 04:00:00,17.49627113342285,16.511289596557617,-0.05629665483313411,-5.629665483313411,24
2011-07-06 04:00:00,2011-07-27 04:00:00,17.559621810913086,16.31851577758789,-0.07067954234378006,-7.067954234378006,21
2011-08-26 04:00:00,2011-10-06 04:00:00,15.952465057373049,17.54296875,0.09970269089489957,9.970269089489957,41
2011-10-27 04:00:00,2011-11-29 05:00:00,19.20038604736328,19.469968795776367,0.014040485839611894,1.4040485839611894,33
2011-12-09 05:00:00,2012-01-06 05:00:00,20.380313873291016,22.100812911987305,0.08441965366151953,8.441965366151953,28
2012-03-15 04:00:00,2012-03-27 04:00:00,24.610750198364254,25.76813316345215,0.04702753698116928,4.702753698116928,12
2012-04-11 04:00:00,2012-04-13 04:00:00,25.396894454956055,25.794334411621097,0.01564915574106678,1.5649155741066778,2
2012-05-07 04:00:00,2012-05-23 04:00:00,27.183195114135746,27.087108612060547,-0.00353477586691905,-0.353477586691905,16
2012-06-21 04:00:00,2012-07-06 04:00:00,28.954986572265625,29.37957191467285,0.01466363458147528,1.466363458147528,15
2012-07-25 04:00:00,2012-09-21 04:00:00,29.182594299316406,28.908105850219727,-0.00940589607220457,-0.940589607220457,58
2012-10-09 04:00:00,2012-11-14 05:00:00,27.97389030456543,24.179996490478516,-0.13562267431454603,-13.562267431454602,36
2012-12-03 05:00:00,2012-12-24 05:00:00,24.784648895263672,23.641490936279297,-0.046123629340693695,-4.6123629340693695,21
2013-01-15 05:00:00,2013-02-08 05:00:00,25.501323699951172,26.84674644470215,0.05275893755874142,5.275893755874142,24
2013-03-08 05:00:00,2013-03-22 04:00:00,24.78020477294922,26.10740089416504,0.05355872291518049,5.3558722915180486,13
2013-04-02 04:00:00,2013-04-12 04:00:00,26.195585250854492,28.51487159729004,0.08853729833579085,8.853729833579086,10
2013-06-21 04:00:00,2013-08-02 04:00:00,28.206586837768555,30.474609375,0.08040754984912135,8.040754984912136,42
2013-08-16 04:00:00,2013-08-21 04:00:00,28.63100814819336,29.868921279907227,0.04323679855443653,4.323679855443653,5
2013-11-05 05:00:00,2013-12-06 05:00:00,34.384613037109375,31.973535537719727,-0.07012082691718846,-7.012082691718846,31
