Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-06-08 04:00:00,2010-07-08 04:00:00,8.406353950500488,9.15180778503418,0.08867742649467067,8.867742649467067,30
2010-08-12 04:00:00,2010-08-19 04:00:00,9.494585990905762,9.59775447845459,0.01086603330020355,1.086603330020355,7
2010-09-15 04:00:00,2010-10-15 04:00:00,10.127778053283691,11.735087394714355,0.15870305737096324,15.870305737096324,30
2010-10-26 04:00:00,2010-11-05 04:00:00,11.774039268493652,11.98342514038086,0.017783690636017,1.7783690636017,10
2010-11-24 05:00:00,2011-01-04 05:00:00,12.157861709594728,12.13828945159912,-0.0016098437754200649,-0.16098437754200648,41
2011-02-25 05:00:00,2011-03-09 05:00:00,12.999371528625488,13.191105842590332,0.01474950643134031,1.474950643134031,12
2011-04-07 04:00:00,2011-05-03 04:00:00,13.549884796142578,14.026610374450684,0.035182998636550854,3.5182998636550855,26
2011-05-06 04:00:00,2011-05-11 04:00:00,13.569547653198242,14.17897129058838,0.044911124008360136,4.4911124008360135,5
2011-05-26 04:00:00,2011-06-14 04:00:00,14.095418930053713,14.189857482910156,0.006699946509222601,0.6699946509222601,19
2011-07-08 04:00:00,2011-07-20 04:00:00,14.313295364379885,14.505850791931152,0.013452906731070599,1.34529067310706,12
2011-07-29 04:00:00,2011-08-12 04:00:00,13.878811836242676,13.22214412689209,-0.047314403934476966,-4.731440393447697,14
2011-08-26 04:00:00,2011-10-07 04:00:00,13.024651527404783,11.961772918701172,-0.0816051474749432,-8.16051474749432,42
2011-10-20 04:00:00,2011-11-29 05:00:00,12.676210403442385,12.33791160583496,-0.02668769189217277,-2.668769189217277,40
2011-12-13 05:00:00,2012-01-20 05:00:00,12.527420043945312,13.26051139831543,0.05851894099491228,5.851894099491228,38
2012-02-28 05:00:00,2012-03-12 04:00:00,14.08835792541504,13.815428733825684,-0.01937267586714275,-1.9372675867142748,12
2012-03-29 04:00:00,2012-04-27 04:00:00,14.121437072753906,14.919059753417969,0.05648310979645312,5.648310979645312,29
