strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
95983.56975854625,356495.21931977465,859.8356975854624,3464.952193197747,52.77630883130618,83,AAPL
7450.474330667051,9432.657982657624,-25.495256693329495,-5.673420173423764,49.33920704845815,18,ABNB
21477.89494276339,131215.9586609834,114.77894942763389,1212.159586609834,52.3463687150838,85,ADBE
47928.39048023678,102947.23340348243,379.28390480236783,929.4723340348244,52.44034707158352,87,ADI
33851.624355538996,110737.54793081344,238.51624355538993,1007.3754793081343,54.95594713656388,87,ADP
20673.779105517664,112512.66321223813,106.73779105517664,1025.1266321223814,52.564841498559076,79,ADSK
29536.221067644157,49416.739557115834,195.36221067644158,394.16739557115835,53.98373983739837,80,AEP
28740.238374432443,153195.8855932935,187.40238374432442,1431.958855932935,48.57302742025741,85,AMD
27883.751029431267,165984.15867443834,178.83751029431266,1559.8415867443832,51.813752030319435,80,AMAT
60544.374898464564,77119.1739569125,505.4437489846457,671.191739569125,52.50260688216892,86,AMGN
61242.48210269127,287871.53216713713,512.4248210269127,2778.7153216713714,53.30347144456887,91,AMZN
28806.085982211887,26326.687412692012,188.06085982211886,163.2668741269201,52.23463687150838,23,APP
20806.889932362144,24280.54623777209,108.06889932362145,142.80546237772091,62.83185840707964,3,ARM
40626.46325693231,208895.05553392213,306.26463256932306,1988.9505553392212,53.06227483273289,85,ASML
73829.12446245723,1314128.9604856335,638.2912446245723,13041.289604856334,53.665689149560116,85,AVGO
26775.417322895602,944086.0021429984,167.75417322895603,9340.860021429984,50.3800217155266,84,AXON
42847.69810168845,55719.558993925966,328.4769810168845,457.19558993925966,52.83597342871742,82,AZN
25541.62476985827,33777.03108452044,155.4162476985827,237.77031084520436,49.79654120040692,81,BIIB
48900.62226025447,200752.69080043366,389.0062226025447,1907.5269080043365,52.23112128146453,90,BKNG
20395.233583758174,17585.409732395146,103.95233583758174,75.85409732395146,50.27114967462039,79,BKR
39971.69572522478,102649.85625372417,299.7169572522478,926.4985625372416,53.62149532710281,85,CCEP
60050.85901913437,473856.21801119746,500.50859019134367,4638.562180111975,53.62554112554112,84,CDNS
26630.127407673444,119161.06844062805,166.30127407673444,1091.6106844062804,54.09722222222222,63,CDW
23018.898179456064,64003.36667759456,130.18898179456065,540.0336667759456,53.57142857142857,14,CEG
21256.937294717616,94657.1393694198,112.56937294717618,846.5713936941982,50.50026329647183,82,CHTR
39880.90764018947,67576.25923218745,298.8090764018947,575.7625923218745,52.57894736842105,80,CMCSA
47574.12711965322,207145.80696295507,375.7412711965322,1971.4580696295507,53.704767375071796,82,COST
51740.46773756459,229826.96822297596,417.404677375646,2198.26968222976,52.17166494312306,80,CPRT
26685.95943792889,53008.622794316114,166.8595943792889,430.08622794316113,52.29885057471264,31,CRWD
12574.708005838562,33741.28114280484,25.74708005838562,237.41281142804834,51.09015910430171,77,CSCO
86732.70434147117,173869.82424289774,767.3270434147117,1638.6982424289772,52.44755244755245,86,CSGP
28671.562735943877,80198.94257132587,186.71562735943877,701.9894257132587,51.634349030470915,84,CSX
110936.55441333924,389353.01776995877,1009.3655441333924,3793.530177699588,56.12134344528711,87,CTAS
17095.1397571773,35131.30845997791,70.95139757177301,251.31308459977913,51.041666666666664,78,CTSH
10842.89185345975,8192.180069658541,8.428918534597505,-18.078199303414586,50.35294117647059,19,DASH
24260.508433397612,34130.49434515571,142.60508433397612,241.3049434515571,51.724137931034484,29,DDOG
61921.82613411569,335514.01650503004,519.2182613411569,3255.1401650503003,53.23041738136077,76,DXCM
46403.24849859617,84012.7628313289,364.0324849859617,740.127628313289,52.05865764241398,86,EA
10331.417772590432,20460.68811491388,3.3141777259043192,104.60688114913879,52.545155993431855,78,EXC
27619.12608017619,126306.62475418241,176.19126080176187,1163.0662475418242,53.2258064516129,67,FANG
18896.531598010388,109507.6135445839,88.96531598010388,995.076135445839,51.3903743315508,78,FAST
173728.30049156726,437444.444164818,1637.2830049156726,4274.44444164818,53.59147025813692,91,FTNT
11066.917596207504,14571.923978150662,10.669175962075043,45.71923978150662,49.72972972972973,9,GEHC
6548.755237613841,8215.516741012141,-34.51244762386159,-17.844832589878585,48.484848484848484,12,GFS
48385.22067621696,56625.79897155451,383.8522067621696,466.25798971554514,52.821917808219176,85,GILD
29636.667391412288,113113.30341007122,196.36667391412288,1031.1330341007124,53.095370886781936,80,GOOG
