strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
66990.85268525065,356495.21931977465,569.9085268525065,3464.952193197747,52.74499743458184,95,AAPL
10745.788214866205,9432.657982657624,7.457882148662047,-5.673420173423764,52.05882352941177,21,ABNB
47826.00348221966,131215.9586609834,378.26003482219664,1212.159586609834,53.26385079539221,87,ADBE
85910.17986702401,102947.23340348243,759.1017986702401,929.4723340348244,53.14389359129383,94,ADI
45725.51691387768,110737.54793081344,357.25516913877675,1007.3754793081343,55.63051375194603,86,ADP
33792.6688361029,112512.66321223813,237.92668836102902,1025.1266321223814,52.250885179564996,79,ADSK
22679.423521549794,49416.739557115834,126.79423521549793,394.16739557115835,53.57142857142857,103,AEP
2272.538989602237,153195.8855932935,-77.27461010397762,1431.958855932935,47.54697286012526,85,AMD
30225.496364971365,165984.15867443834,202.25496364971366,1559.8415867443832,51.31516021042564,87,AMAT
31417.315457483706,77119.1739569125,214.17315457483704,671.191739569125,50.39123630672926,86,AMGN
86290.89486199775,287871.53216713713,762.9089486199774,2778.7153216713714,52.87704421562689,93,AMZN
13386.975269683067,26326.687412692012,33.86975269683067,163.2668741269201,50.67567567567568,19,APP
13513.006544143074,24280.54623777209,35.130065441430744,142.80546237772091,58.06451612903226,7,ARM
91845.5177452284,208895.05553392213,818.4551774522839,1988.9505553392212,52.86470871449206,90,ASML
129277.62728162284,1314128.9604856335,1192.7762728162284,13041.289604856334,53.755144032921805,82,AVGO
19758.626566583967,944086.0021429984,97.58626566583968,9340.860021429984,50.49126637554585,90,AXON
18484.09892165786,55719.558993925966,84.8409892165786,457.19558993925966,51.8840579710145,89,AZN
4766.075018592207,33777.03108452044,-52.339249814077924,237.77031084520436,49.57983193277311,83,BIIB
43105.547778003966,200752.69080043366,331.05547778003967,1907.5269080043365,53.601815087918325,77,BKNG
4795.84987285487,17585.409732395146,-52.041501271451295,75.85409732395146,48.67306606437041,78,BKR
45865.07429464078,102649.85625372417,358.6507429464078,926.4985625372416,52.47108307045215,83,CCEP
77052.42897384461,473856.21801119746,670.5242897384461,4638.562180111975,53.557639271924984,89,CDNS
20784.13244309001,119161.06844062805,107.84132443090009,1091.6106844062804,54.36573311367381,69,CDW
20744.9643196579,64003.36667759456,107.44964319657902,540.0336667759456,52.254641909814325,19,CEG
16312.773732652317,94657.1393694198,63.12773732652317,846.5713936941982,50.361010830324915,85,CHTR
17277.02279716759,67576.25923218745,72.77022797167588,575.7625923218745,51.426836672738304,87,CMCSA
43479.64133998937,207145.80696295507,334.7964133998937,1971.4580696295507,54.92028587135789,92,COST
60578.16693448447,229826.96822297596,505.7816693448447,2198.26968222976,54.71398305084746,76,CPRT
10152.367873667667,53008.622794316114,1.5236787366766658,430.08622794316113,51.117318435754186,29,CRWD
13762.468004714476,33741.28114280484,37.62468004714476,237.41281142804834,50.481012658227854,77,CSCO
30822.0024993999,173869.82424289774,208.22002499399898,1638.6982424289772,51.60455486542443,91,CSGP
26443.466775233563,80198.94257132587,164.43466775233563,701.9894257132587,51.215953307392994,83,CSX
36139.79430030297,389353.01776995877,261.3979430030297,3793.530177699588,55.42888165038002,87,CTAS
33898.81669844059,35131.30845997791,238.98816698440592,251.31308459977913,52.49299719887956,79,CTSH
6531.566777111823,8192.180069658541,-34.684332228881765,-18.078199303414586,50.3875968992248,18,DASH
8919.880385017586,34130.49434515571,-10.801196149824136,241.3049434515571,50.817438692098094,31,DDOG
6737.594808070553,335514.01650503004,-32.62405191929447,3255.1401650503003,51.34976525821596,84,DXCM
122346.74333859031,84012.7628313289,1123.4674333859032,740.127628313289,54.35992578849722,89,EA
8307.153509764968,20460.68811491388,-16.928464902350314,104.60688114913879,51.321839080459775,82,EXC
162526.3418576417,126306.62475418241,1525.263418576417,1163.0662475418242,54.445125689760886,65,FANG
15272.453487598583,109507.6135445839,52.72453487598583,995.076135445839,51.3727560718057,79,FAST
19352.27657088682,437444.444164818,93.5227657088682,4274.44444164818,52.67326732673268,87,FTNT
11160.64600696935,14571.923978150662,11.606460069693494,45.71923978150662,46.84014869888476,7,GEHC
5880.617517936038,8215.516741012141,-41.19382482063962,-17.844832589878585,49.28366762177651,18,GFS
38222.99367456405,56625.79897155451,282.2299367456405,466.25798971554514,51.619644723092996,89,GILD
121125.23865284103,113113.30341007122,1111.2523865284104,1031.1330341007124,54.12147505422994,81,GOOG
92016.92693510729,111506.72465686235,820.1692693510729,1015.0672465686234,53.88101983002833,78,GOOGL
22470.63768169108,73276.60697786989,124.70637681691082,632.7660697786989,52.937613567534825,82,HON
26967.811112081366,166819.51601312144,169.67811112081367,1568.1951601312144,54.35,81,IDXX
16698.144216092078,16494.78447735854,66.98144216092078,64.94784477358539,50.586920067076576,85,INTC
47149.915980512546,226902.83050112997,371.4991598051255,2169.0283050112994,54.03309203722855,90,INTU
24832.663073234613,149753.2216877419,148.32663073234613,1397.532216877419,54.18577981651376,80,ISRG
20591.354987694278,101758.08905452424,105.91354987694277,917.5808905452424,54.61794019933555,84,KDP
10643.032930481435,6837.740936373532,6.43032930481435,-31.622590636264675,50.66176470588235,53,KHC
29000.36456173392,327577.3963889114,190.0036456173392,3175.7739638891144,53.95430579964851,96,KLAC
17131.835367652307,77342.22820281777,71.31835367652307,673.4222820281777,50.62034739454094,83,LIN
41752.775445795116,222796.2779874831,317.5277544579512,2127.962779874831,53.996646171045285,88,LRCX
22796.726519613916,196603.04600677997,127.96726519613917,1866.0304600677996,51.807943094250156,91,LULU
22305.81752016919,118466.52686101297,123.05817520169188,1084.6652686101297,51.65363800360794,89,MAR
46737.663757368704,75888.14653875535,367.37663757368705,658.8814653875535,52.33050847457628,84,MCHP
28894.746710577292,53724.90598905431,188.94746710577292,437.2490598905431,52.757660167130915,88,MDLZ
88634.97226466078,412210.1317607304,786.3497226466078,4022.1013176073043,52.22007722007722,78,MELI
19501.008209657204,155265.9556684834,95.01008209657205,1452.659556684834,52.624011502516176,65,META
28836.95019151912,160692.4724936071,188.36950191519122,1506.924724936071,51.54355016538037,74,MNST
41436.42386396054,41744.70327859364,314.3642386396054,317.4470327859364,53.24027916251246,90,PEP
3573.5788339899077,45989.47223864093,-64.26421166010093,359.8947223864092,47.27891156462585,23,PLTR
7006.281551874473,21307.546595388816,-29.93718448125527,113.07546595388816,51.36752136752136,52,PYPL
49701.213545816965,51997.54429201091,397.01213545816967,419.9754429201091,53.094123764950595,89,QCOM
34942.38778692444,374660.9905988867,249.4238778692444,3646.609905988867,51.76544766708702,86,REGN
58051.206485995885,113743.22550329355,480.51206485995885,1037.4322550329355,55.037593984962406,78,ROP
49295.275925640395,151642.32487570902,392.95275925640397,1416.42324875709,53.09734513274337,77,ROST
16998.89045652112,109468.85885572495,69.9889045652112,994.6885885572495,51.08887580929958,82,SBUX
32179.009531551506,470647.05818829784,221.79009531551506,4606.470581882979,52.77310924369748,63,SHOP
65808.08820398148,239046.3325061073,558.0808820398148,2290.463325061073,55.247084952803995,88,SNPS
9318.394078293348,90685.71544828895,-6.816059217066522,806.8571544828895,54.01960784313725,50,TEAM
45992.96887647548,171293.03825444813,359.9296887647548,1612.930382544481,51.86547556489754,88,TMUS
266446.27410632983,1617098.8062431952,2564.4627410632984,16070.98806243195,53.24985092426952,86,TSLA
183682.97264703296,405249.1818717922,1736.8297264703297,3952.491818717922,52.907530981887504,50,TTD
57831.99809164123,156625.00515809425,478.3199809164123,1466.2500515809425,51.4769975786925,94,TTWO
24597.888783459006,116757.16371925638,145.97888783459007,1067.571637192564,53.00487276664862,80,TXN
39648.12827070757,95829.42467576171,296.48128270707576,858.2942467576171,54.78696741854636,91,VRSK
32139.025286318112,107386.97299903253,221.39025286318113,973.8697299903253,51.96394075981971,88,VRTX
4898.084303237032,4905.125778113536,-51.01915696762968,-50.94874221886464,48.98728214790391,89,WBD
30724.905586384946,48938.181454083664,207.24905586384946,389.3818145408366,52.88403157255617,69,WDAY
20392.05382037888,49728.5260967853,103.9205382037888,397.28526096785305,52.446399120395824,90,XEL
18645.709099123676,56599.999630090075,86.45709099123677,465.99999630090076,53.14861460957179,41,ZS
