strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
33968.98638447515,356495.21931977465,239.6898638447515,3464.952193197747,51.80545320560059,22,AAPL
10865.292133802079,9432.657982657624,8.652921338020787,-5.673420173423764,50.21834061135371,4,ABNB
60303.74080204243,131215.9586609834,503.03740802042427,1212.159586609834,52.694924123495554,27,ADBE
28426.367102557335,102947.23340348243,184.26367102557336,929.4723340348244,50.942380183091004,21,ADI
45403.17707187896,110737.54793081344,354.03177071878963,1007.3754793081343,54.24669227486129,24,ADP
64322.23935999354,112512.66321223813,543.2223935999355,1025.1266321223814,52.445520581113804,24,ADSK
20657.86209114217,49416.739557115834,106.57862091142172,394.16739557115835,53.39861751152074,22,AEP
31607.535959718978,153195.8855932935,216.0753595971898,1431.958855932935,49.96347699050402,22,AMD
29416.739263709227,165984.15867443834,194.16739263709226,1559.8415867443832,51.87137585661571,26,AMAT
29205.166086802918,77119.1739569125,192.0516608680292,671.191739569125,50.345849802371546,25,AMGN
91424.60080620719,287871.53216713713,814.2460080620718,2778.7153216713714,53.14057826520438,23,AMZN
11626.006835730472,26326.687412692012,16.260068357304718,163.2668741269201,52.243589743589745,4,APP
8938.20389683363,24280.54623777209,-10.61796103166371,142.80546237772091,50.0,2,ARM
76712.79446726751,208895.05553392213,667.1279446726751,1988.9505553392212,52.736318407960205,22,ASML
41738.830916095154,1314128.9604856335,317.38830916095156,13041.289604856334,54.25170068027211,25,AVGO
141952.98438093768,944086.0021429984,1319.5298438093766,9340.860021429984,52.275682704811445,20,AXON
26728.779211767378,55719.558993925966,167.28779211767377,457.19558993925966,51.90962883270576,27,AZN
24699.59969610457,33777.03108452044,146.9959969610457,237.77031084520436,50.02992220227409,23,BIIB
25133.241430355443,200752.69080043366,151.33241430355443,1907.5269080043365,52.83018867924528,23,BKNG
6237.524565285409,17585.409732395146,-37.62475434714591,75.85409732395146,49.80737479361585,19,BKR
76541.2589369847,102649.85625372417,665.412589369847,926.4985625372416,54.32322317790855,21,CCEP
56887.88968625662,473856.21801119746,468.8788968625662,4638.562180111975,52.702702702702695,29,CDNS
78223.23071448969,119161.06844062805,682.2323071448969,1091.6106844062804,54.625068418171864,17,CDW
20011.452974806813,64003.36667759456,100.11452974806812,540.0336667759456,54.21994884910486,3,CEG
24679.28139368952,94657.1393694198,146.79281393689521,846.5713936941982,50.375,27,CHTR
22413.34472177178,67576.25923218745,124.1334472177178,575.7625923218745,51.91538021726701,22,CMCSA
33975.79985833281,207145.80696295507,239.75799858332806,1971.4580696295507,55.208333333333336,20,COST
22878.230094697108,229826.96822297596,128.78230094697108,2198.26968222976,51.412818745692626,23,CPRT
8778.844400474385,53008.622794316114,-12.211555995256148,430.08622794316113,50.44117647058823,6,CRWD
