strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
62200.625732609216,356495.21931977465,522.0062573260922,3464.952193197747,52.654867256637175,53,AAPL
5869.750717081163,9432.657982657624,-41.30249282918837,-5.673420173423764,48.22485207100592,11,ABNB
78883.02633085244,131215.9586609834,688.8302633085244,1212.159586609834,53.26259946949602,47,ADBE
45027.71262474519,102947.23340348243,350.2771262474519,929.4723340348244,53.9247311827957,50,ADI
44483.803364215964,110737.54793081344,344.83803364215964,1007.3754793081343,55.37321334039175,51,ADP
93356.80329760026,112512.66321223813,833.5680329760025,1025.1266321223814,53.71329879101899,48,ADSK
24919.176660369074,49416.739557115834,149.19176660369072,394.16739557115835,53.89408099688473,54,AEP
21803.01249626187,153195.8855932935,118.03012496261869,1431.958855932935,49.609984399375975,57,AMD
84109.18405321118,165984.15867443834,741.0918405321119,1559.8415867443832,52.127086698976846,55,AMAT
21495.49319068614,77119.1739569125,114.95493190686139,671.191739569125,50.85143863769817,48,AMGN
55967.50664990925,287871.53216713713,459.67506649909245,2778.7153216713714,53.041695146958304,52,AMZN
12522.247834010324,26326.687412692012,25.222478340103244,163.2668741269201,51.080550098231825,14,APP
11111.888664755694,24280.54623777209,11.118886647556938,142.80546237772091,53.086419753086425,4,ARM
63467.494705015815,208895.05553392213,534.6749470501582,1988.9505553392212,53.48837209302325,48,ASML
533121.7751856812,1314128.9604856335,5231.217751856812,13041.289604856334,54.02887750349324,51,AVGO
57584.86098540102,944086.0021429984,475.8486098540102,9340.860021429984,50.42930738408701,51,AXON
13383.679187043756,55719.558993925966,33.83679187043755,457.19558993925966,50.59978189749182,55,AZN
9969.764419003583,33777.03108452044,-0.3023558099641741,237.77031084520436,49.09808342728297,50,BIIB
30469.542818948194,200752.69080043366,204.69542818948193,1907.5269080043365,53.23981295925184,58,BKNG
25553.337588902385,17585.409732395146,155.53337588902386,75.85409732395146,51.67243367935409,48,BKR
13185.70050892173,102649.85625372417,31.857005089217296,926.4985625372416,51.74377224199288,53,CCEP
47978.52372476096,473856.21801119746,379.78523724760964,4638.562180111975,53.0349478847333,43,CDNS
27806.36546268625,119161.06844062805,178.0636546268625,1091.6106844062804,52.92857142857142,36,CDW
14655.051111398803,64003.36667759456,46.55051111398803,540.0336667759456,50.87108013937283,11,CEG
19157.917416805263,94657.1393694198,91.57917416805263,846.5713936941982,50.4169339320077,52,CHTR
42300.802031167244,67576.25923218745,323.00802031167245,575.7625923218745,52.09039548022599,44,CMCSA
72533.33067179054,207145.80696295507,625.3333067179054,1971.4580696295507,54.22374429223744,49,COST
119685.6975281609,229826.96822297596,1096.856975281609,2198.26968222976,54.697186456843106,53,CPRT
42314.05038561025,53008.622794316114,323.1405038561025,430.08622794316113,54.38247011952191,18,CRWD
42174.7249859293,33741.28114280484,321.747249859293,237.41281142804834,51.97516930022573,50,CSCO
59501.725415835615,173869.82424289774,495.01725415835614,1638.6982424289772,51.645979492714524,53,CSGP
48786.28313366267,80198.94257132587,387.8628313366267,701.9894257132587,52.32903865213082,54,CSX
