strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
48033.361862327,356495.21931977465,380.33361862327,3464.952193197747,52.45346869712352,102,AAPL
9353.24409821229,9432.657982657624,-6.467559017877102,-5.673420173423764,50.15197568389058,25,ABNB
39324.55924390744,131215.9586609834,293.2455924390744,1212.159586609834,52.54059717129387,88,ADBE
61373.34202012127,102947.23340348243,513.7334202012128,929.4723340348244,53.3826037521319,105,ADI
33261.67445354081,110737.54793081344,232.61674453540806,1007.3754793081343,55.23226135783563,99,ADP
40525.740527498456,112512.66321223813,305.2574052749846,1025.1266321223814,52.721451440768405,96,ADSK
11555.393158661715,49416.739557115834,15.553931586617145,394.16739557115835,51.94428322692978,99,AEP
15799.625175063888,153195.8855932935,57.99625175063887,1431.958855932935,48.85114885114885,90,AMD
37745.96087192634,165984.15867443834,277.45960871926343,1559.8415867443832,50.52169137836353,94,AMAT
34931.78132550168,77119.1739569125,249.3178132550168,671.191739569125,51.1178247734139,94,AMGN
48908.66144224581,287871.53216713713,389.08661442245807,2778.7153216713714,52.88018433179723,108,AMZN
11661.75854058202,26326.687412692012,16.61758540582019,163.2668741269201,51.12107623318386,17,APP
12091.730322200046,24280.54623777209,20.917303222000463,142.80546237772091,57.99999999999999,4,ARM
42536.688605709336,208895.05553392213,325.3668860570933,1988.9505553392212,51.9277108433735,96,ASML
254375.01536935472,1314128.9604856335,2443.750153693547,13041.289604856334,53.980582524271846,96,AVGO
55303.68670626676,944086.0021429984,453.0368670626676,9340.860021429984,51.04116222760291,93,AXON
8474.93192463427,55719.558993925966,-15.250680753657306,457.19558993925966,51.39442231075697,99,AZN
4169.288433169553,33777.03108452044,-58.30711566830446,237.77031084520436,50.49723756906077,94,BIIB
28961.96185233863,200752.69080043366,189.61961852338632,1907.5269080043365,52.04778156996587,92,BKNG
3007.559781257417,17585.409732395146,-69.92440218742583,75.85409732395146,48.568398727465535,85,BKR
45945.48387730786,102649.85625372417,359.45483877307856,926.4985625372416,52.347417840375584,98,CCEP
70648.61250993419,473856.21801119746,606.4861250993418,4638.562180111975,53.786622443338864,97,CDNS
26862.104624801115,119161.06844062805,168.62104624801114,1091.6106844062804,54.28963623884695,70,CDW
22649.952545543143,64003.36667759456,126.49952545543144,540.0336667759456,54.107648725212464,16,CEG
15821.329094231536,94657.1393694198,58.21329094231537,846.5713936941982,51.074956420685645,100,CHTR
25835.484662770126,67576.25923218745,158.35484662770128,575.7625923218745,51.358024691358025,103,CMCSA
38234.52437302199,207145.80696295507,282.3452437302199,1971.4580696295507,54.00207900207901,97,COST
32807.09508371908,229826.96822297596,228.07095083719085,2198.26968222976,52.642934196332256,90,CPRT
28923.713316144454,53008.622794316114,189.23713316144455,430.08622794316113,52.83540802213002,28,CRWD
9306.924699761037,33741.28114280484,-6.930753002389629,237.41281142804834,49.637305699481864,96,CSCO
45200.983546597985,173869.82424289774,352.00983546597985,1638.6982424289772,52.496954933008524,97,CSGP
21610.92647165887,80198.94257132587,116.10926471658868,701.9894257132587,51.87046342825238,95,CSX
79279.47196064344,389353.01776995877,692.7947196064343,3793.530177699588,56.012827365045425,101,CTAS
10764.444367846954,35131.30845997791,7.644443678469543,251.31308459977913,51.045788581119275,89,CTSH
4902.555233146936,8192.180069658541,-50.974447668530644,-18.078199303414586,48.35680751173709,13,DASH
6406.572896434246,34130.49434515571,-35.93427103565754,241.3049434515571,51.92629815745393,29,DDOG
21727.941305978224,335514.01650503004,117.27941305978224,3255.1401650503003,51.31367292225201,91,DXCM
37750.27488570461,84012.7628313289,277.50274885704613,740.127628313289,52.779276848354016,99,EA
9195.461126111231,20460.68811491388,-8.045388738887686,104.60688114913879,51.25714285714286,90,EXC
54921.050193637966,126306.62475418241,449.2105019363796,1163.0662475418242,53.7117903930131,80,FANG
21534.341926632173,109507.6135445839,115.34341926632172,995.076135445839,51.90713101160862,104,FAST
34597.27813705238,437444.444164818,245.97278137052382,4274.44444164818,52.950730914997294,94,FTNT
11914.859259314542,14571.923978150662,19.148592593145423,45.71923978150662,48.927038626609445,9,GEHC
3445.288491804634,8215.516741012141,-65.54711508195366,-17.844832589878585,46.05678233438486,14,GFS
38330.70102991814,56625.79897155451,283.30701029918146,466.25798971554514,52.4617067833698,94,GILD
28358.81681628436,113113.30341007122,183.58816816284363,1031.1330341007124,53.74149659863946,92,GOOG
33093.357311098,111506.72465686235,230.93357311098,1015.0672465686234,53.39202485758674,92,GOOGL
19257.493043014834,73276.60697786989,92.57493043014834,632.7660697786989,53.100541842263695,97,HON
10716.880942864163,166819.51601312144,7.168809428641635,1568.1951601312144,52.88937809576224,89,IDXX
11677.828452423686,16494.78447735854,16.77828452423686,64.94784477358539,51.587301587301596,93,INTC
24749.371911678998,226902.83050112997,147.49371911678998,2169.0283050112994,53.71525808281339,96,INTU
33044.680858973756,149753.2216877419,230.44680858973754,1397.532216877419,54.43993035403366,98,ISRG
29108.91096590949,101758.08905452424,191.0891096590949,917.5808905452424,52.4810274372446,101,KDP
6150.978283760404,6837.740936373532,-38.49021716239596,-31.622590636264675,51.0,53,KHC
146229.92662955215,327577.3963889114,1362.2992662955216,3175.7739638891144,54.734177215189874,105,KLAC
16998.773226323658,77342.22820281777,69.98773226323658,673.4222820281777,50.81374321880651,99,LIN
47349.74449288416,222796.2779874831,373.49744492884156,2127.962779874831,53.71329879101899,104,LRCX
42539.358546709394,196603.04600677997,325.39358546709394,1866.0304600677996,52.32198142414861,99,LULU
13592.933215764562,118466.52686101297,35.92933215764562,1084.6652686101297,50.6658946149392,92,MAR
26923.512652904144,75888.14653875535,169.23512652904145,658.8814653875535,51.91885964912281,97,MCHP
42542.42633641153,53724.90598905431,325.42426336411535,437.2490598905431,52.812344449975114,111,MDLZ
8377.054696380746,412210.1317607304,-16.229453036192535,4022.1013176073043,52.06131078224101,89,MELI
14374.500277021232,155265.9556684834,43.745002770212324,1452.659556684834,53.44079355238686,73,META
36664.24253858575,160692.4724936071,266.6424253858575,1506.924724936071,52.73579989577905,89,MNST
27149.870794800554,41744.70327859364,171.49870794800555,317.4470327859364,52.716297786720325,96,PEP
4451.7478111799355,45989.47223864093,-55.482521888200644,359.8947223864092,48.837209302325576,24,PLTR
13732.870705494495,21307.546595388816,37.32870705494496,113.07546595388816,50.99052540913006,59,PYPL
18763.250258894783,51997.54429201091,87.63250258894783,419.9754429201091,52.666666666666664,97,QCOM
10135.269836736576,374660.9905988867,1.352698367365756,3646.609905988867,50.222717149220486,101,REGN
24158.38248971203,113743.22550329355,141.58382489712028,1037.4322550329355,53.61596009975062,100,ROP
35944.35897100237,151642.32487570902,259.44358971002373,1416.42324875709,52.794653705953834,97,ROST
21400.638829694242,109468.85885572495,114.00638829694243,994.6885885572495,52.26049515608181,93,SBUX
9557.721087372161,470647.05818829784,-4.422789126278385,4606.470581882979,52.910052910052904,62,SHOP
46650.07087261346,239046.3325061073,366.50070872613463,2290.463325061073,54.36013590033974,98,SNPS
23825.711410888496,90685.71544828895,138.25711410888496,806.8571544828895,54.87804878048781,51,TEAM
30243.693139955536,171293.03825444813,202.43693139955536,1612.930382544481,51.09450080085425,93,TMUS
87537.78345911084,1617098.8062431952,775.3778345911085,16070.98806243195,51.57593123209169,97,TSLA
80832.69183599426,405249.1818717922,708.3269183599427,3952.491818717922,53.95833333333333,61,TTD
17490.084126106223,156625.00515809425,74.90084126106224,1466.2500515809425,51.048951048951054,87,TTWO
34401.15258248225,116757.16371925638,244.01152582482254,1067.571637192564,53.98138572905895,95,TXN
32436.469801186584,95829.42467576171,224.3646980118658,858.2942467576171,53.83759733036707,97,VRSK
23442.004195450918,107386.97299903253,134.42004195450917,973.8697299903253,51.00057175528874,97,VRTX
8321.187090706353,4905.125778113536,-16.78812909293647,-50.94874221886464,50.08615738081562,93,WBD
47111.16294561977,48938.181454083664,371.1116294561977,389.3818145408366,52.799479166666664,74,WDAY
23384.764380933302,49728.5260967853,133.84764380933302,397.28526096785305,52.77093596059114,97,XEL
24440.294424558004,56599.999630090075,144.40294424558004,465.99999630090076,54.46927374301676,44,ZS
