,Strategy_Return (%),Simple_Return (%)
2018,10.325075929647992,35.37472945134508
2019,53.47904617973842,21.447035280350665
2020,46.96277005306209,99.69614306472711
2021,11.809072378200845,17.839865122360425
2022,-21.527213051997276,-18.270911739336736
2023,15.083842546748755,26.23334507830132
2024,-8.55183131703907,-1.1329358788391117
