,Strategy_Return (%),Simple_Return (%)
2016,0.0,-0.900659846475428
2017,17.15153590098764,71.12416629886818
2018,46.144083055633054,71.57061806428833
2019,16.351056820573103,34.473254207827466
2020,53.37964938529885,35.394828226320016
2021,7.078584366501533,7.966123055090238
2022,-7.644526879057347,-5.851678829159894
2023,20.295255636649863,12.096572286728389
2024,9.429002525168407,10.501960316189228
