,Strategy_Return (%),Simple_Return (%)
2021,40.750360905621584,51.74882712066902
2022,-97.48340456949374,-119.15455275555153
2023,1155.8984654906544,-558.3668555016536
2024,144.36345817591055,134.2309635210813
