strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
34585.52851322488,356495.21931977465,245.8552851322488,3464.952193197747,53.8420204191295,540,AAPL
10988.210668464542,9432.657982657624,9.882106684645423,-5.673420173423764,50.418410041841,136,ABNB
81211.1669006472,131215.9586609834,712.1116690064719,1212.159586609834,54.67164975974372,539,ADBE
226416.61520798953,102947.23340348243,2164.1661520798953,929.4723340348244,54.00981996726678,567,ADI
66727.06834988155,110737.54793081344,567.2706834988155,1007.3754793081343,54.337152209492636,569,ADP
102835.01723244142,112512.66321223813,928.3501723244141,1025.1266321223814,53.344208809135395,524,ADSK
19252.806786920326,49416.739557115834,92.52806786920326,394.16739557115835,52.0,556,AEP
139154.27522680213,153195.8855932935,1291.5427522680213,1431.958855932935,50.81877729257642,538,AMD
302879.30351526267,165984.15867443834,2928.7930351526265,1559.8415867443832,53.24604473540644,554,AMAT
58482.922885854416,77119.1739569125,484.8292288585442,671.191739569125,51.607629427792915,563,AMGN
54987.25548415677,287871.53216713713,449.87255484156765,2778.7153216713714,53.05112699285321,541,AMZN
25562.601465721167,26326.687412692012,155.62601465721167,163.2668741269201,50.35799522673031,128,APP
26908.58931154517,24280.54623777209,169.08589311545168,142.80546237772091,58.91472868217055,44,ARM
109219.36312059865,208895.05553392213,992.1936312059864,1988.9505553392212,53.42827004219409,555,ASML
325790.3634205399,1314128.9604856335,3157.9036342053987,13041.289604856334,54.74649406688241,545,AVGO
213431.55522115107,944086.0021429984,2034.3155522115107,9340.860021429984,51.943844492440604,530,AXON
35572.40068859002,55719.558993925966,255.72400688590022,457.19558993925966,52.1832884097035,545,AZN
34471.20616809443,33777.03108452044,244.71206168094432,237.77031084520436,51.79934569247546,542,BIIB
121183.55851787403,200752.69080043366,1111.8355851787403,1907.5269080043365,55.239118753358404,528,BKNG
8381.8483274061,17585.409732395146,-16.181516725938998,75.85409732395146,50.35345296356716,553,BKR
69111.64124708621,102649.85625372417,591.1164124708622,926.4985625372416,52.92225201072386,554,CCEP
136191.09384052284,473856.21801119746,1261.9109384052283,4638.562180111975,53.23356493853554,540,CDNS
45377.8008198557,119161.06844062805,353.778008198557,1091.6106844062804,54.02708481824662,423,CDW
22803.757962001284,64003.36667759456,128.03757962001282,540.0336667759456,54.37499999999999,96,CEG
149452.3472783147,94657.1393694198,1394.523472783147,846.5713936941982,52.60586319218241,516,CHTR
52071.57756754002,67576.25923218745,420.7157756754002,575.7625923218745,51.6710875331565,553,CMCSA
38841.83702508825,207145.80696295507,288.4183702508825,1971.4580696295507,53.03514376996805,561,COST
56106.40425685616,229826.96822297596,461.06404256856166,2198.26968222976,53.473684210526315,549,CPRT
23671.612088211536,53008.622794316114,136.71612088211535,430.08622794316113,52.86144578313253,186,CRWD
21533.527242768243,33741.28114280484,115.33527242768243,237.41281142804834,51.64775796866559,538,CSCO
61678.99789194764,173869.82424289774,516.7899789194764,1638.6982424289772,52.69461077844312,547,CSGP
83573.93498928669,80198.94257132587,735.7393498928669,701.9894257132587,52.982646420824295,544,CSX
314723.21087789466,389353.01776995877,3047.232108778947,3793.530177699588,57.840477482365706,526,CTAS
50802.983421856996,35131.30845997791,408.02983421856993,251.31308459977913,52.27027027027027,547,CTSH
9929.950243727722,8192.180069658541,-0.700497562722776,-18.078199303414586,50.71283095723014,139,DASH
51135.82456114466,34130.49434515571,411.35824561144665,241.3049434515571,52.700490998363335,193,DDOG
145198.56644963857,335514.01650503004,1351.9856644963857,3255.1401650503003,52.65151515151515,545,DXCM
81902.89858787625,84012.7628313289,719.0289858787625,740.127628313289,52.529601722282024,550,EA
25799.00989692251,20460.68811491388,157.9900989692251,104.60688114913879,52.66594124047879,551,EXC
14151.488999421537,126306.62475418241,41.51488999421537,1163.0662475418242,51.800000000000004,455,FANG
83050.55920105249,109507.6135445839,730.5055920105249,995.076135445839,53.08441558441559,544,FAST
57169.664638351715,437444.444164818,471.69664638351713,4274.44444164818,53.96995708154506,527,FTNT
10756.954610467214,14571.923978150662,7.569546104672136,45.71923978150662,45.982142857142854,66,GEHC
15276.886634002009,8215.516741012141,52.76886634002008,-17.844832589878585,53.37078651685393,107,GFS
29206.557766609676,56625.79897155451,192.06557766609674,466.25798971554514,51.98924731182796,557,GILD
71177.88590657874,113113.30341007122,611.7788590657874,1031.1330341007124,54.106280193236714,531,GOOG
78571.31285123486,111506.72465686235,685.7131285123487,1015.0672465686234,53.94168466522679,525,GOOGL
85937.44830498459,73276.60697786989,759.3744830498458,632.7660697786989,54.983922829581985,543,HON
36708.95164891763,166819.51601312144,267.08951648917633,1568.1951601312144,55.68243610657966,553,IDXX
147406.0633735382,16494.78447735854,1374.060633735382,64.94784477358539,54.141851651326476,537,INTC
93451.70146522616,226902.83050112997,834.5170146522615,2169.0283050112994,53.39074273412271,549,INTU
110076.97651980168,149753.2216877419,1000.7697651980168,1397.532216877419,54.82985729967069,541,ISRG
45812.36105569104,101758.08905452424,358.1236105569104,917.5808905452424,54.29347826086956,556,KDP
14868.67667687908,6837.740936373532,48.686766768790804,-31.622590636264675,52.229845626072034,343,KHC
529957.7325053627,327577.3963889114,5199.577325053628,3175.7739638891144,55.77026301663983,568,KLAC
64581.877679685895,77342.22820281777,545.818776796859,673.4222820281777,54.826254826254825,534,LIN
151502.95279288926,222796.2779874831,1415.0295279288925,2127.962779874831,53.16045380875203,561,LRCX
80958.89260615168,196603.04600677997,709.5889260615169,1866.0304600677996,52.16216216216216,534,LULU
38866.056014477545,118466.52686101297,288.66056014477545,1084.6652686101297,52.25225225225225,555,MAR
144669.98770869704,75888.14653875535,1346.6998770869704,658.8814653875535,53.31179321486268,557,MCHP
48134.56029907447,53724.90598905431,381.3456029907447,437.2490598905431,52.865559721478306,569,MDLZ
115348.44222504391,412210.1317607304,1053.4844222504391,4022.1013176073043,52.98672566371682,542,MELI
59884.88858936819,155265.9556684834,498.8488858936819,1452.659556684834,51.8706404565631,462,META
63709.813916251434,160692.4724936071,537.0981391625144,1506.924724936071,52.24288840262582,543,MNST
35563.164553199145,41744.70327859364,255.63164553199144,317.4470327859364,53.47708894878706,560,PEP
117426.04316681917,45989.47223864093,1074.2604316681918,359.8947223864092,52.31388329979879,140,PLTR
18507.579628007563,21307.546595388816,85.07579628007564,113.07546595388816,52.67175572519084,337,PYPL
277514.9872299204,51997.54429201091,2675.1498722992037,419.9754429201091,53.4158149542765,540,QCOM
65882.78666174343,374660.9905988867,558.8278666174343,3646.609905988867,51.0968432316747,541,REGN
115323.60821800043,113743.22550329355,1053.2360821800044,1037.4322550329355,55.32258064516129,564,ROP
39702.563888458084,151642.32487570902,297.02563888458087,1416.42324875709,52.25420966865833,542,ROST
84918.97602945942,109468.85885572495,749.1897602945942,994.6885885572495,52.63443780554047,543,SBUX
101062.25231568245,470647.05818829784,910.6225231568244,4606.470581882979,53.839590443686006,339,SHOP
82689.41519536941,239046.3325061073,726.8941519536942,2290.463325061073,54.957356076759055,553,SNPS
98806.33363147154,90685.71544828895,888.0633363147155,806.8571544828895,57.208872458410355,313,TEAM
52963.22905068585,171293.03825444813,429.63229050685845,1612.930382544481,51.47611379495437,556,TMUS
184162.22201935077,1617098.8062431952,1741.6222201935077,16070.98806243195,50.86486486486487,544,TSLA
211502.83299940452,405249.1818717922,2015.0283299940452,3952.491818717922,55.252918287937746,292,TTD
53688.73359055673,156625.00515809425,436.8873359055673,1466.2500515809425,51.569264069264065,531,TTWO
178361.26034417373,116757.16371925638,1683.6126034417373,1067.571637192564,54.590434304562955,556,TXN
38734.010745840365,95829.42467576171,287.3401074584037,858.2942467576171,54.31499460625674,542,VRSK
132387.12836950066,107386.97299903253,1223.8712836950067,973.8697299903253,52.383502945902514,549,VRTX
14073.46447458992,4905.125778113536,40.7346447458992,-50.94874221886464,49.733475479744136,552,WBD
21254.40756463551,48938.181454083664,112.5440756463551,389.3818145408366,52.945113788487284,426,WDAY
18211.21424560747,49728.5260967853,82.1121424560747,397.28526096785305,53.12333155365724,567,XEL
