strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
54721.75009259622,356495.21931977465,447.2175009259622,3464.952193197747,53.144266337854496,39,AAPL
9573.185454079003,9432.657982657624,-4.268145459209973,-5.673420173423764,48.65900383141762,8,ABNB
37622.506321453446,131215.9586609834,276.22506321453443,1212.159586609834,53.24049276914836,51,ADBE
29361.044162198876,102947.23340348243,193.61044162198874,929.4723340348244,52.955818294959556,34,ADI
51391.897626402475,110737.54793081344,413.91897626402476,1007.3754793081343,53.608247422680414,50,ADP
146933.21332383464,112512.66321223813,1369.3321332383464,1025.1266321223814,54.47019867549668,42,ADSK
16704.458751891852,49416.739557115834,67.04458751891852,394.16739557115835,52.5530694205393,38,AEP
54156.591734464906,153195.8855932935,441.56591734464905,1431.958855932935,49.40874035989717,42,AMD
47997.975037226344,165984.15867443834,379.9797503722635,1559.8415867443832,50.941743320192735,41,AMAT
31088.78897013123,77119.1739569125,210.8878897013123,671.191739569125,51.006711409395976,41,AMGN
46251.72270419066,287871.53216713713,362.5172270419066,2778.7153216713714,53.72848948374761,43,AMZN
24287.31017186063,26326.687412692012,142.8731017186063,163.2668741269201,52.44618395303326,9,APP
6982.45305600539,24280.54623777209,-30.175469439946102,142.80546237772091,41.935483870967744,2,ARM
57844.48929427091,208895.05553392213,478.4448929427091,1988.9505553392212,52.400000000000006,44,ASML
235515.90531869145,1314128.9604856335,2255.1590531869147,13041.289604856334,53.402881271733726,46,AVGO
74331.1466299074,944086.0021429984,643.3114662990739,9340.860021429984,52.77621985417835,44,AXON
33108.8909559554,55719.558993925966,231.08890955955403,457.19558993925966,52.39107332624867,33,AZN
39621.657600644285,33777.03108452044,296.21657600644284,237.77031084520436,50.61304561059343,47,BIIB
33251.19899305419,200752.69080043366,232.5119899305419,1907.5269080043365,51.87165775401069,45,BKNG
26110.73555538358,17585.409732395146,161.1073555538358,75.85409732395146,50.02852253280091,34,BKR
21632.523107935373,102649.85625372417,116.32523107935373,926.4985625372416,52.79001468428781,43,CCEP
75865.26583343979,473856.21801119746,658.6526583343979,4638.562180111975,52.64837268666241,43,CDNS
15744.374908418493,119161.06844062805,57.44374908418492,1091.6106844062804,53.47349177330896,29,CDW
13948.649835895494,64003.36667759456,39.48649835895494,540.0336667759456,51.71232876712328,7,CEG
30769.811873563318,94657.1393694198,207.6981187356332,846.5713936941982,52.50883392226149,41,CHTR
34534.06243172314,67576.25923218745,245.3406243172314,575.7625923218745,52.00892857142857,38,CMCSA
45238.862537648085,207145.80696295507,352.38862537648083,1971.4580696295507,53.084112149532714,39,COST
55392.70126659424,229826.96822297596,453.92701266594236,2198.26968222976,53.74220374220374,50,CPRT
31229.228696640534,53008.622794316114,212.29228696640533,430.08622794316113,52.22222222222223,13,CRWD
40650.9424425488,33741.28114280484,306.5094244254881,237.41281142804834,51.857923497267755,46,CSCO
67542.97298547997,173869.82424289774,575.4297298547997,1638.6982424289772,52.659574468085104,43,CSGP
62722.90560996796,80198.94257132587,527.2290560996796,701.9894257132587,52.81531531531532,39,CSX
65702.79460881349,389353.01776995877,557.027946088135,3793.530177699588,55.57299843014128,41,CTAS
