strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
39188.85232199525,356495.21931977465,291.8885232199525,3464.952193197747,52.80898876404494,465,AAPL
13818.326904302654,9432.657982657624,38.18326904302654,-5.673420173423764,50.7399577167019,116,ABNB
40036.50302104454,131215.9586609834,300.3650302104454,1212.159586609834,53.682487725040914,467,ADBE
65865.90234743574,102947.23340348243,558.6590234743574,929.4723340348244,53.253796095444685,463,ADI
34762.55254643511,110737.54793081344,247.62552546435109,1007.3754793081343,54.673913043478265,464,ADP
28172.18658688013,112512.66321223813,181.72186586880127,1025.1266321223814,51.755807671528906,457,ADSK
13811.182484031717,49416.739557115834,38.11182484031717,394.16739557115835,52.12882096069868,468,AEP
25180.266148650837,153195.8855932935,151.80266148650836,1431.958855932935,49.35275080906149,450,AMD
89418.30825566738,165984.15867443834,794.1830825566738,1559.8415867443832,51.95227765726681,464,AMAT
54617.76231030486,77119.1739569125,446.1776231030486,671.191739569125,52.57111597374179,461,AMGN
62671.94776611113,287871.53216713713,526.7194776611113,2778.7153216713714,52.617377226119814,460,AMZN
39713.333686941216,26326.687412692012,297.1333368694121,163.2668741269201,53.84615384615385,102,APP
30894.93938357983,24280.54623777209,208.9493938357983,142.80546237772091,51.93798449612403,35,ARM
21332.03989892658,208895.05553392213,113.32039898926583,1988.9505553392212,51.44284128745837,470,ASML
147788.0427423189,1314128.9604856335,1377.880427423189,13041.289604856334,52.97587131367292,468,AVGO
244732.84096298122,944086.0021429984,2347.328409629812,9340.860021429984,50.99195710455764,458,AXON
28694.651394953427,55719.558993925966,186.94651394953428,457.19558993925966,53.06799336650083,472,AZN
38599.91176787515,33777.03108452044,285.9991176787515,237.77031084520436,51.997810618500274,459,BIIB
18173.09329663706,200752.69080043366,81.7309329663706,1907.5269080043365,51.50554675118859,459,BKNG
26316.288696986776,17585.409732395146,163.16288696986777,75.85409732395146,50.57034220532319,449,BKR
47802.89690928818,102649.85625372417,378.02896909288177,926.4985625372416,53.10825294748124,473,CCEP
37919.47616924364,473856.21801119746,279.1947616924364,4638.562180111975,52.14822771213748,456,CDNS
34957.799314149386,119161.06844062805,249.57799314149386,1091.6106844062804,54.04463040446304,343,CDW
17190.912183634962,64003.36667759456,71.90912183634963,540.0336667759456,56.79012345679012,81,CEG
29768.4092612386,94657.1393694198,197.68409261238602,846.5713936941982,51.41032464076637,450,CHTR
23027.339276965515,67576.25923218745,130.27339276965515,575.7625923218745,52.112676056338024,459,CMCSA
20690.052089254597,207145.80696295507,106.90052089254598,1971.4580696295507,52.3532522474881,456,COST
21297.15749662858,229826.96822297596,112.9715749662858,2198.26968222976,52.77161862527716,481,CPRT
18837.53018697736,53008.622794316114,88.37530186977361,430.08622794316113,51.68067226890757,157,CRWD
23554.615803201614,33741.28114280484,135.54615803201614,237.41281142804834,50.78336034575906,464,CSCO
19839.432837436405,173869.82424289774,98.39432837436405,1638.6982424289772,50.752688172043015,455,CSGP
23317.63931002356,80198.94257132587,133.1763931002356,701.9894257132587,51.57501334757074,449,CSX
129993.92220214415,389353.01776995877,1199.9392220214415,3793.530177699588,55.952380952380956,452,CTAS
