strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
117248.76518149045,356495.21931977465,1072.4876518149044,3464.952193197747,53.715710723192025,46,AAPL
11976.487837206165,9432.657982657624,19.76487837206165,-5.673420173423764,50.899742930591266,9,ABNB
74006.71863569057,131215.9586609834,640.0671863569057,1212.159586609834,53.018660812294186,49,ADBE
46108.96464515934,102947.23340348243,361.08964645159347,929.4723340348244,52.758435993572576,46,ADI
43810.832498594296,110737.54793081344,338.10832498594294,1007.3754793081343,55.195911413969334,57,ADP
36263.8911521249,112512.66321223813,262.63891152124904,1025.1266321223814,52.19298245614035,57,ADSK
38911.675992764445,49416.739557115834,289.11675992764447,394.16739557115835,53.72340425531915,49,AEP
15567.05260347595,153195.8855932935,55.67052603475949,1431.958855932935,48.76416065911432,46,AMD
28695.08306977691,165984.15867443834,186.9508306977691,1559.8415867443832,52.126654064272216,48,AMAT
46277.97628901095,77119.1739569125,362.7797628901095,671.191739569125,52.749719416386085,46,AMGN
62892.7226971504,287871.53216713713,528.927226971504,2778.7153216713714,53.799890650628754,50,AMZN
13335.11684442939,26326.687412692012,33.351168444293904,163.2668741269201,49.244712990936556,11,APP
13421.894039275681,24280.54623777209,34.218940392756814,142.80546237772091,63.46153846153846,2,ARM
40956.56484663631,208895.05553392213,309.56564846636314,1988.9505553392212,52.80399777901166,54,ASML
141892.1086568955,1314128.9604856335,1318.921086568955,13041.289604856334,53.76623376623376,58,AVGO
66546.64754276353,944086.0021429984,565.4664754276353,9340.860021429984,50.98435133770823,50,AXON
42347.28177321078,55719.558993925966,323.4728177321078,457.19558993925966,52.99785867237687,50,AZN
13617.805121264171,33777.03108452044,36.17805121264171,237.77031084520436,49.27058823529411,44,BIIB
106603.14938978752,200752.69080043366,966.0314938978752,1907.5269080043365,53.04347826086957,54,BKNG
18654.646028173982,17585.409732395146,86.54646028173983,75.85409732395146,51.08868826340945,49,BKR
15025.52419267941,102649.85625372417,50.25524192679409,926.4985625372416,52.55549819308209,45,CCEP
60137.62696232904,473856.21801119746,501.3762696232904,4638.562180111975,52.44034707158352,50,CDNS
32128.59684591847,119161.06844062805,221.28596845918472,1091.6106844062804,55.336257309941516,38,CDW
25179.260083010722,64003.36667759456,151.7926008301072,540.0336667759456,54.26136363636363,8,CEG
20489.63848945133,94657.1393694198,104.89638489451329,846.5713936941982,50.51608986035215,47,CHTR
17784.6380426275,67576.25923218745,77.84638042627499,575.7625923218745,51.06502242152467,43,CMCSA
34110.66518452204,207145.80696295507,241.10665184522043,1971.4580696295507,53.16195372750643,50,COST
37127.55641926231,229826.96822297596,271.2755641926231,2198.26968222976,51.633237822349564,48,CPRT
22135.749476367524,53008.622794316114,121.35749476367523,430.08622794316113,52.080536912751676,15,CRWD
16882.76460215723,33741.28114280484,68.82764602157229,237.41281142804834,50.756693830034926,42,CSCO
52326.58628860459,173869.82424289774,423.26586288604585,1638.6982424289772,52.704874129619704,45,CSGP
16096.736487619835,80198.94257132587,60.967364876198346,701.9894257132587,50.877192982456144,47,CSX
117182.0473860928,389353.01776995877,1071.8204738609281,3793.530177699588,55.98771750255885,50,CTAS
20069.682632722215,35131.30845997791,100.69682632722214,251.31308459977913,50.867453157529496,49,CTSH
6673.664945015976,8192.180069658541,-33.26335054984024,-18.078199303414586,48.409893992932865,9,DASH
25493.469040572752,34130.49434515571,154.9346904057275,241.3049434515571,52.012383900928796,14,DDOG
54793.44282979915,335514.01650503004,447.9344282979914,3255.1401650503003,52.17096336499322,51,DXCM
18057.028080857654,84012.7628313289,80.57028080857653,740.127628313289,50.85197018104366,47,EA
15473.9595950211,20460.68811491388,54.739595950211005,104.60688114913879,52.464302164900964,45,EXC
37323.35341680557,126306.62475418241,273.2335341680557,1163.0662475418242,51.78100263852242,40,FANG
37287.21956499652,109507.6135445839,272.8721956499652,995.076135445839,52.1147301895965,48,FAST
93360.63598834192,437444.444164818,833.6063598834193,4274.44444164818,53.40186000978952,45,FTNT
7369.98233338981,14571.923978150662,-26.300176666101898,45.71923978150662,44.66019417475729,3,GEHC
10664.982212938887,8215.516741012141,6.649822129388867,-17.844832589878585,50.0,8,GFS
65364.72333623939,56625.79897155451,553.6472333623939,466.25798971554514,53.63586659376709,48,GILD
21369.004086498437,113113.30341007122,113.69004086498438,1031.1330341007124,52.43073706220596,47,GOOG
25771.045324519964,111506.72465686235,157.71045324519963,1015.0672465686234,52.67406659939455,45,GOOGL
30105.90770275879,73276.60697786989,201.05907702758788,632.7660697786989,52.726410621147465,49,HON
63530.620601603645,166819.51601312144,535.3062060160364,1568.1951601312144,55.90626494500239,47,IDXX
10731.391585614445,16494.78447735854,7.31391585614445,64.94784477358539,50.560398505603985,49,INTC
61607.88177663569,226902.83050112997,516.0788177663568,2169.0283050112994,53.50140056022409,46,INTU
47342.82522529096,149753.2216877419,373.4282522529096,1397.532216877419,54.14790996784566,47,ISRG
24466.544477596883,101758.08905452424,144.66544477596884,917.5808905452424,53.07443365695793,47,KDP
8327.87015129417,6837.740936373532,-16.721298487058302,-31.622590636264675,51.28733264675592,27,KHC
144851.49537044615,327577.3963889114,1348.5149537044615,3175.7739638891144,53.165208440555844,49,KLAC
73913.35412761038,77342.22820281777,639.1335412761038,673.4222820281777,53.73532550693704,44,LIN
103857.62502684967,222796.2779874831,938.5762502684967,2127.962779874831,53.34040296924708,50,LRCX
10103.667600758912,196603.04600677997,1.0366760075891217,1866.0304600677996,50.82578582844965,52,LULU
39612.89486026268,118466.52686101297,296.12894860262674,1084.6652686101297,52.42339832869081,44,MAR
19751.984543313596,75888.14653875535,97.51984543313597,658.8814653875535,52.59298061812467,47,MCHP
19752.537544143037,53724.90598905431,97.52537544143037,437.2490598905431,51.39664804469274,47,MDLZ
27925.07455889078,412210.1317607304,179.25074558890782,4022.1013176073043,52.428810720268004,47,MELI
138279.56313420247,155265.9556684834,1282.7956313420248,1452.659556684834,52.81111813013266,46,META
50444.947905528,160692.4724936071,404.44947905528005,1506.924724936071,52.294921875,47,MNST
24448.341701880934,41744.70327859364,144.48341701880935,317.4470327859364,52.87833827893175,48,PEP
39786.242908259635,45989.47223864093,297.86242908259635,359.8947223864092,54.016620498614955,13,PLTR
25511.258485732604,21307.546595388816,155.11258485732606,113.07546595388816,53.95348837209303,33,PYPL
10422.25579487765,51997.54429201091,4.222557948776503,419.9754429201091,51.32743362831859,52,QCOM
84832.13958877204,374660.9905988867,748.3213958877204,3646.609905988867,50.27114967462039,50,REGN
50434.09869511451,113743.22550329355,404.3409869511451,1037.4322550329355,54.99190501888829,48,ROP
54309.28145680572,151642.32487570902,443.09281456805724,1416.42324875709,52.61382799325464,48,ROST
40710.283780333506,109468.85885572495,307.10283780333504,994.6885885572495,52.81135049921177,48,SBUX
44071.006599378736,470647.05818829784,340.71006599378734,4606.470581882979,52.758620689655174,28,SHOP
30066.35281373382,239046.3325061073,200.6635281373382,2290.463325061073,54.27728613569322,47,SNPS
96825.68817801945,90685.71544828895,868.2568817801945,806.8571544828895,55.16652433817251,28,TEAM
100599.56444868885,171293.03825444813,905.9956444868884,1612.930382544481,53.24165029469549,43,TMUS
56117.892823715236,1617098.8062431952,461.1789282371523,16070.98806243195,51.46982980917999,50,TSLA
38453.84195461308,405249.1818717922,284.5384195461308,3952.491818717922,53.19410319410319,31,TTD
21276.724428889655,156625.00515809425,112.76724428889655,1466.2500515809425,51.09051254089422,50,TTWO
48371.013505308234,116757.16371925638,383.71013505308235,1067.571637192564,52.88985823336968,54,TXN
72897.01709892417,95829.42467576171,628.9701709892418,858.2942467576171,55.5327868852459,45,VRSK
25445.876669080288,107386.97299903253,154.45876669080286,973.8697299903253,51.56445556946183,40,VRTX
7414.956598756699,4905.125778113536,-25.850434012433006,-50.94874221886464,49.7752808988764,44,WBD
40923.37114219636,48938.181454083664,309.2337114219636,389.3818145408366,52.20913107511046,42,WDAY
31033.680228723508,49728.5260967853,210.3368022872351,397.28526096785305,53.610193487494094,44,XEL
15996.905854413486,56599.999630090075,59.96905854413485,465.99999630090076,53.342245989304814,18,ZS
