strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
54205.37939026175,356495.21931977465,442.05379390261743,3464.952193197747,51.93514644351465,87,AAPL
12282.449883682855,9432.657982657624,22.824498836828553,-5.673420173423764,49.76635514018692,22,ABNB
48568.70545822977,131215.9586609834,385.6870545822977,1212.159586609834,53.2608695652174,94,ADBE
49847.619356837036,102947.23340348243,398.4761935683704,929.4723340348244,52.488455618265775,92,ADI
54519.592263923936,110737.54793081344,445.1959226392393,1007.3754793081343,56.03070175438597,95,ADP
36210.70515966401,112512.66321223813,262.1070515966401,1025.1266321223814,52.493150684931514,96,ADSK
33764.78053301632,49416.739557115834,237.64780533016315,394.16739557115835,53.45844504021448,86,AEP
39093.500684775674,153195.8855932935,290.93500684775677,1431.958855932935,49.13892078071183,94,AMD
19575.27168953479,165984.15867443834,95.75271689534792,1559.8415867443832,51.65952890792291,96,AMAT
23506.873448499435,77119.1739569125,135.06873448499434,671.191739569125,50.9926854754441,88,AMGN
49719.936262295145,287871.53216713713,397.1993626229514,2778.7153216713714,53.68942731277533,96,AMZN
40410.32190075484,26326.687412692012,304.1032190075484,163.2668741269201,50.54054054054053,24,APP
11073.027333718774,24280.54623777209,10.730273337187736,142.80546237772091,55.88235294117647,4,ARM
39830.152653463956,208895.05553392213,298.30152653463955,1988.9505553392212,52.40532241555783,95,ASML
47336.3358912061,1314128.9604856335,373.363358912061,13041.289604856334,53.675213675213676,92,AVGO
29057.395701279827,944086.0021429984,190.57395701279827,9340.860021429984,50.29940119760479,90,AXON
16879.70409592352,55719.558993925966,68.7970409592352,457.19558993925966,51.82362547632009,89,AZN
22408.124508643657,33777.03108452044,124.08124508643657,237.77031084520436,50.05279831045406,92,BIIB
51074.26437404614,200752.69080043366,410.7426437404614,1907.5269080043365,52.27272727272727,97,BKNG
12402.10068994291,17585.409732395146,24.021006899429103,75.85409732395146,50.23449713392392,96,BKR
35961.53860689412,102649.85625372417,259.61538606894123,926.4985625372416,53.10229178311906,94,CCEP
68098.29618443282,473856.21801119746,580.9829618443282,4638.562180111975,53.42618384401114,90,CDNS
32438.10863094148,119161.06844062805,224.3810863094148,1091.6106844062804,54.48129851799577,72,CDW
24607.313555928977,64003.36667759456,146.07313555928977,540.0336667759456,54.037267080745345,16,CEG
24502.448871056127,94657.1393694198,145.0244887105613,846.5713936941982,49.586349534643226,92,CHTR
34654.27350802418,67576.25923218745,246.54273508024178,575.7625923218745,51.56973751930005,91,CMCSA
46359.11080330061,207145.80696295507,363.5911080330061,1971.4580696295507,54.043280182232344,87,COST
39800.17649208275,229826.96822297596,298.0017649208275,2198.26968222976,52.192744991878726,88,CPRT
22664.43622603525,53008.622794316114,126.6443622603525,430.08622794316113,53.53383458646617,36,CRWD
14640.954121929319,33741.28114280484,46.40954121929319,237.41281142804834,50.51724137931034,90,CSCO
112334.56468947456,173869.82424289774,1023.3456468947455,1638.6982424289772,51.84415584415585,101,CSGP
34103.670080246746,80198.94257132587,241.03670080246746,701.9894257132587,52.307692307692314,92,CSX
81556.03855340784,389353.01776995877,715.5603855340784,3793.530177699588,56.24290578887627,96,CTAS
19515.79672352328,35131.30845997791,95.15796723523279,251.31308459977913,50.91638029782359,88,CTSH
7763.855195967888,8192.180069658541,-22.361448040321118,-18.078199303414586,49.883449883449885,23,DASH
18893.3022771376,34130.49434515571,88.93302277137602,241.3049434515571,52.1415270018622,31,DDOG
44217.43595426708,335514.01650503004,342.17435954267074,3255.1401650503003,53.14723590585659,89,DXCM
44412.02389457663,84012.7628313289,344.1202389457663,740.127628313289,52.40825688073395,95,EA
18635.414521334573,20460.68811491388,86.35414521334572,104.60688114913879,52.96899632159747,94,EXC
9570.283363833767,126306.62475418241,-4.29716636166233,1163.0662475418242,52.785326086956516,82,FANG
32853.49613947313,109507.6135445839,228.5349613947313,995.076135445839,52.36096537250787,94,FAST
189563.55657205536,437444.444164818,1795.6355657205536,4274.44444164818,53.618594823032225,96,FTNT
10282.979308941993,14571.923978150662,2.8297930894199275,45.71923978150662,48.05825242718447,8,GEHC
11097.453702723467,8215.516741012141,10.974537027234673,-17.844832589878585,48.589341692789965,17,GFS
36154.50133667564,56625.79897155451,261.5450133667564,466.25798971554514,52.67045454545455,90,GILD
40522.32422115414,113113.30341007122,305.2232422115414,1031.1330341007124,52.46422893481717,93,GOOG
44623.33417282103,111506.72465686235,346.2333417282103,1015.0672465686234,52.68703898840885,93,GOOGL
22149.055414483646,73276.60697786989,121.49055414483647,632.7660697786989,52.75805570726379,88,HON
26768.94304310091,166819.51601312144,167.6894304310091,1568.1951601312144,54.66439135381115,90,IDXX
17281.436004397467,16494.78447735854,72.81436004397467,64.94784477358539,51.826363155108524,93,INTC
55771.69035450542,226902.83050112997,457.71690354505427,2169.0283050112994,53.22927879440258,96,INTU
26756.04531899348,149753.2216877419,167.56045318993483,1397.532216877419,53.77969762419006,92,ISRG
29429.29959509738,101758.08905452424,194.2929959509738,917.5808905452424,53.32197614991482,90,KDP
6578.159914467638,6837.740936373532,-34.218400855323615,-31.622590636264675,50.229147571035746,55,KHC
58644.596065847494,327577.3963889114,486.445960658475,3175.7739638891144,53.17124735729387,91,KLAC
47619.71620342085,77342.22820281777,376.19716203420853,673.4222820281777,53.53366722314969,98,LIN
49985.59935979308,222796.2779874831,399.8559935979308,2127.962779874831,52.513966480446925,91,LRCX
21561.508275145123,196603.04600677997,115.61508275145123,1866.0304600677996,51.164021164021165,91,LULU
22315.181885475722,118466.52686101297,123.15181885475721,1084.6652686101297,52.53025302530253,92,MAR
6400.098228009044,75888.14653875535,-35.99901771990956,658.8814653875535,49.92050874403816,90,MCHP
16716.203059455078,53724.90598905431,67.16203059455079,437.2490598905431,50.77348066298343,93,MDLZ
34126.86977403266,412210.1317607304,241.26869774032662,4022.1013176073043,53.36322869955157,93,MELI
395447.4085388831,155265.9556684834,3854.4740853888306,1452.659556684834,54.47209145931405,82,META
53685.98795359298,160692.4724936071,436.8598795359298,1506.924724936071,52.861771058315334,98,MNST
24558.5837983844,41744.70327859364,145.585837983844,317.4470327859364,52.40023134759977,99,PEP
5795.354773898045,45989.47223864093,-42.04645226101955,359.8947223864092,46.138211382113816,23,PLTR
29922.698422198075,21307.546595388816,199.22698422198076,113.07546595388816,53.153910849453325,64,PYPL
15231.882237457281,51997.54429201091,52.31882237457282,419.9754429201091,51.46739130434783,99,QCOM
95466.90730422121,374660.9905988867,854.6690730422121,3646.609905988867,51.48351648351648,93,REGN
68254.49653534505,113743.22550329355,582.5449653534506,1037.4322550329355,54.463814051769674,97,ROP
62161.63595303703,151642.32487570902,521.6163595303703,1416.42324875709,53.08139534883721,94,ROST
90391.0547941021,109468.85885572495,803.910547941021,994.6885885572495,52.96257796257796,97,SBUX
30602.329949356314,470647.05818829784,206.02329949356312,4606.470581882979,51.9893899204244,62,SHOP
52899.99609894731,239046.3325061073,428.9999609894731,2290.463325061073,54.250797024442086,94,SNPS
33345.25454805576,90685.71544828895,233.4525454805576,806.8571544828895,55.38461538461539,55,TEAM
101018.14975088775,171293.03825444813,910.1814975088776,1612.930382544481,53.333333333333336,97,TMUS
159434.37741305915,1617098.8062431952,1494.3437741305916,16070.98806243195,51.81623931623932,91,TSLA
47935.223868095294,405249.1818717922,379.35223868095295,3952.491818717922,54.01234567901234,45,TTD
29840.651638241212,156625.00515809425,198.40651638241212,1466.2500515809425,51.286449399656945,99,TTWO
30549.90631454005,116757.16371925638,205.49906314540053,1067.571637192564,52.97773174520973,92,TXN
44357.16518125371,95829.42467576171,343.5716518125371,858.2942467576171,54.127906976744185,94,VRSK
31156.519910340612,107386.97299903253,211.56519910340612,973.8697299903253,51.84967704051674,91,VRTX
6019.28630514832,4905.125778113536,-39.8071369485168,-50.94874221886464,49.812734082397,91,WBD
16530.665036084556,48938.181454083664,65.30665036084557,389.3818145408366,51.46324054246967,72,WDAY
45909.41589576881,49728.5260967853,359.0941589576881,397.28526096785305,53.707518022657055,93,XEL
17885.256119617163,56599.999630090075,78.85256119617162,465.99999630090076,53.26340326340326,40,ZS
