Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-19 04:00:00,2010-05-28 04:00:00,16.72406005859375,14.99743938446045,-0.10324171690869212,-10.324171690869212,39
2010-06-21 04:00:00,2010-07-08 04:00:00,15.832794189453123,15.731768608093262,-0.006380780306432506,-0.6380780306432506,17
2010-09-14 04:00:00,2010-10-19 04:00:00,16.615562438964844,17.20967674255371,0.03575649670429578,3.575649670429578,35
2010-10-25 04:00:00,2010-11-05 04:00:00,16.26145362854004,16.19849967956543,-0.0038713604830579594,-0.38713604830579595,11
2011-01-31 05:00:00,2011-02-04 05:00:00,16.939773559570312,17.035411834716797,0.005645782383699721,0.5645782383699721,4
2011-02-14 05:00:00,2011-03-01 05:00:00,16.728313446044922,16.579059600830078,-0.008922229111514638,-0.8922229111514638,15
2011-03-16 04:00:00,2011-03-31 04:00:00,16.115169525146484,16.635530471801758,0.032290131719886046,3.229013171988605,15
2011-05-05 04:00:00,2011-06-13 04:00:00,16.58310317993164,17.074398040771484,0.02962623192469752,2.962623192469752,39
2011-07-06 04:00:00,2011-08-12 04:00:00,17.54006576538086,16.85262680053711,-0.03919249642726885,-3.9192496427268853,37
2011-09-06 04:00:00,2011-10-10 04:00:00,17.535503387451172,17.634830474853516,0.005664341947173562,0.5664341947173561,34
2011-10-26 04:00:00,2011-11-29 05:00:00,17.67621612548828,17.981279373168945,0.0172584022233569,1.7258402223356901,34
2011-12-20 05:00:00,2012-01-20 05:00:00,17.72584342956543,16.482145309448242,-0.07016298688742724,-7.016298688742724,31
2012-02-10 05:00:00,2012-03-12 04:00:00,16.68314552307129,16.893199920654297,0.012590814921114336,1.2590814921114337,30
2012-04-04 04:00:00,2012-04-18 04:00:00,16.563539505004883,16.035423278808594,-0.0318842615756561,-3.18842615756561,14
2012-05-04 04:00:00,2012-05-30 04:00:00,16.410219192504883,15.797337532043455,-0.037347560887020445,-3.7347560887020443,26
2012-06-21 04:00:00,2012-07-16 04:00:00,15.836048126220703,16.54570198059082,0.04481255984535058,4.481255984535058,25
2012-07-26 04:00:00,2012-08-13 04:00:00,16.765045166015625,16.69782257080078,-0.004009687689426002,-0.4009687689426002,18
2012-09-13 04:00:00,2012-11-09 05:00:00,15.50761890411377,13.563164710998535,-0.12538702460629988,-12.538702460629988,57
2012-12-04 05:00:00,2013-01-02 05:00:00,12.867158889770508,13.22642993927002,0.02792155226940852,2.792155226940852,29
