Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2023-04-26 04:00:00,2023-05-08 04:00:00,79.76082611083984,79.06395721435547,-0.008736981930402392,-0.8736981930402392,12
2023-06-08 04:00:00,2023-07-03 04:00:00,77.43072509765625,80.35865783691406,0.037813577692383485,3.7813577692383484,25
2023-07-25 04:00:00,2023-08-17 04:00:00,79.90995788574219,68.13417053222656,-0.1473632030985803,-14.73632030985803,23
2023-09-05 04:00:00,2023-09-26 04:00:00,67.40690612792969,65.96231842041016,-0.021430856131831485,-2.1430856131831484,21
2023-10-13 04:00:00,2023-11-01 04:00:00,66.86891174316406,68.05587005615234,0.017750525349466643,1.7750525349466644,19
2023-11-10 05:00:00,2023-12-11 05:00:00,69.29180908203125,70.89652252197266,0.023158775347338137,2.3158775347338136,31
2023-12-29 05:00:00,2024-01-23 05:00:00,77.06621551513672,73.45709991455078,-0.046831358935447716,-4.6831358935447716,25
2024-02-14 05:00:00,2024-03-18 04:00:00,82.92961883544922,90.3481216430664,0.08945540702818307,8.945540702818306,32
2024-04-11 04:00:00,2024-05-08 04:00:00,87.95507049560547,80.90408325195312,-0.08016578468895247,-8.016578468895247,27
2024-08-08 04:00:00,2024-09-05 04:00:00,82.14142608642578,87.10065460205078,0.06037426852569015,6.037426852569015,28
2024-10-02 04:00:00,2024-10-21 04:00:00,90.84252166748048,89.63482666015625,-0.01329438004533685,-1.329438004533685,19
