Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2022-02-17 05:00:00,2022-03-16 04:00:00,48.95000076293945,70.26000213623047,0.4353422071736725,43.53422071736725,26
2022-03-31 04:00:00,2022-04-14 04:00:00,62.41999816894531,52.099998474121094,-0.16533162444017085,-16.533162444017087,14
2022-05-10 04:00:00,2022-06-27 04:00:00,52.72999954223633,45.41999816894531,-0.13863078772522575,-13.863078772522574,48
2022-07-25 04:00:00,2022-08-09 04:00:00,46.349998474121094,55.66999816894531,0.20107874868707745,20.107874868707746,15
2022-08-23 04:00:00,2022-08-26 04:00:00,59.86000061035156,60.650001525878906,0.013197475901641225,1.3197475901641225,3
2022-10-28 04:00:00,2022-12-09 05:00:00,57.25,63.41999816894531,0.10777289378070415,10.777289378070416,42
2023-01-19 05:00:00,2023-02-15 05:00:00,55.54999923706055,69.91999816894531,0.2586858529117265,25.868585291172653,27
2023-02-22 05:00:00,2023-03-06 05:00:00,63.220001220703125,66.19000244140625,0.04697882257760091,4.6978822577600905,12
2023-03-29 04:00:00,2023-05-01 04:00:00,69.41999816894531,59.18000030517578,-0.14750789590700886,-14.750789590700887,33
2023-05-10 04:00:00,2023-06-28 04:00:00,54.5,62.970001220703125,0.15541286643491972,15.541286643491972,49
2023-07-21 04:00:00,2023-08-09 04:00:00,63.75,59.209999084472656,-0.07121570063572304,-7.121570063572304,19
2023-09-18 04:00:00,2023-09-29 04:00:00,58.25,58.189998626708984,-0.0010300664942663627,-0.10300664942663627,11
2023-11-22 05:00:00,2023-12-12 05:00:00,56.869998931884766,56.310001373291016,-0.009846976773544151,-0.984697677354415,20
2024-01-03 05:00:00,2024-01-22 05:00:00,57.02000045776367,58.7400016784668,0.030164875603204855,3.0164875603204857,19
2024-04-16 04:00:00,2024-04-26 04:00:00,47.79999923706055,48.38999938964844,0.012343099623534064,1.2343099623534064,10
2024-05-10 04:00:00,2024-06-06 04:00:00,51.09000015258789,49.099998474121094,-0.03895090374874458,-3.8950903748744583,27
2024-07-01 04:00:00,2024-08-01 04:00:00,50.2599983215332,48.029998779296875,-0.044369272119153966,-4.436927211915396,31
2024-08-29 04:00:00,2024-09-20 04:00:00,46.02000045776367,39.40999984741211,-0.14363321478925456,-14.363321478925457,22
