Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-19 04:00:00,2010-05-11 04:00:00,13.599150657653809,12.584342956542969,-0.07462287363804523,-7.462287363804523,22
2010-06-08 04:00:00,2010-07-08 04:00:00,11.984356880187988,11.286724090576172,-0.058211950510678824,-5.821195051067883,30
2010-07-19 04:00:00,2010-08-30 04:00:00,11.524543762207031,11.191054344177246,-0.028937320635929416,-2.8937320635929416,42
2010-09-16 04:00:00,2010-10-18 04:00:00,11.89239501953125,15.270551681518556,0.28406024660627693,28.406024660627693,32
2010-11-01 04:00:00,2010-11-19 05:00:00,15.203557014465332,14.60604476928711,-0.039300819183939864,-3.9300819183939866,18
2010-12-16 05:00:00,2011-01-19 05:00:00,14.627798080444336,15.617636680603027,0.06766832538398178,6.7668325383981776,34
2011-02-23 05:00:00,2011-03-22 04:00:00,15.112582206726074,14.27206039428711,-0.055617352543821295,-5.561735254382129,26
2011-04-06 04:00:00,2011-04-26 04:00:00,14.194435119628906,13.171967506408691,-0.07203299071805161,-7.203299071805161,20
2011-05-17 04:00:00,2011-06-29 04:00:00,13.11362361907959,12.300543785095217,-0.06200268191328806,-6.2002681913288065,43
2011-07-11 04:00:00,2011-07-18 04:00:00,13.03501033782959,14.707649230957031,0.12831895409190341,12.831895409190341,7
2011-07-21 04:00:00,2011-08-10 04:00:00,15.005539894104004,13.57220458984375,-0.09552040875406569,-9.552040875406568,20
2011-09-06 04:00:00,2011-10-06 04:00:00,12.908931732177734,12.724266052246094,-0.014305264274605283,-1.4305264274605283,30
2011-10-26 04:00:00,2011-11-15 05:00:00,14.494303703308104,15.242120742797852,0.051593857476511275,5.159385747651127,20
2011-12-13 05:00:00,2012-01-04 05:00:00,15.466343879699709,16.52070426940918,0.06817127550702966,6.817127550702966,22
2012-01-10 05:00:00,2012-01-20 05:00:00,15.404787063598633,14.4863920211792,-0.05961750971485951,-5.961750971485951,10
2012-01-23 05:00:00,2012-01-30 05:00:00,14.474773406982422,14.281208038330078,-0.013372600952700967,-1.3372600952700966,7
2012-02-15 05:00:00,2012-03-14 04:00:00,14.97018814086914,15.228032112121582,0.017223829709161656,1.7223829709161655,27
2012-04-02 04:00:00,2012-04-24 04:00:00,15.99265956878662,14.864133834838867,-0.07056523207374035,-7.056523207374036,22
2012-05-14 04:00:00,2012-06-07 04:00:00,14.931622505187988,14.294557571411133,-0.04266548618916045,-4.266548618916045,24
2012-07-09 04:00:00,2012-07-23 04:00:00,14.48688793182373,15.216164588928224,0.05034046377224142,5.034046377224142,14
2012-09-28 04:00:00,2012-10-18 04:00:00,18.65216827392578,17.181257247924805,-0.07886005553880783,-7.886005553880783,20
2012-10-19 04:00:00,2012-10-25 04:00:00,16.85468864440918,16.755064010620117,-0.005910796449040826,-0.5910796449040826,6
2012-11-27 05:00:00,2012-12-18 05:00:00,16.58077621459961,17.82573699951172,0.07508459005772623,7.5084590057726235,21
2013-04-29 04:00:00,2013-06-03 04:00:00,20.248170852661133,21.448877334594727,0.05929950367718227,5.929950367718227,35
2013-06-25 04:00:00,2013-07-31 04:00:00,21.413530349731445,21.946271896362305,0.02487873498344194,2.487873498344194,36
2013-09-16 04:00:00,2013-10-11 04:00:00,21.94651985168457,21.556665420532227,-0.017763838357379443,-1.7763838357379442,25
2013-10-28 04:00:00,2013-11-22 05:00:00,25.09204864501953,25.50958824157715,0.016640315123910527,1.6640315123910527,25
2013-12-16 05:00:00,2014-01-08 05:00:00,26.5253849029541,28.212608337402344,0.06360787753395948,6.3607877533959485,23
2014-01-27 05:00:00,2014-01-31 05:00:00,27.22375869750977,29.195032119750977,0.07241003875124434,7.241003875124434,4
2014-02-24 05:00:00,2014-03-18 04:00:00,29.974740982055664,29.94383430480957,-0.0010310907195026635,-0.10310907195026635,21
2014-04-14 04:00:00,2014-04-17 04:00:00,26.35542869567871,26.53260803222656,0.006722688467476861,0.6722688467476862,3
2014-05-07 04:00:00,2014-05-28 04:00:00,25.2388916015625,27.79861068725586,0.10141963149977994,10.141963149977993,21
2014-06-03 04:00:00,2014-06-20 04:00:00,26.970115661621097,27.535316467285156,0.02095655846475841,2.095655846475841,17
2014-07-09 04:00:00,2014-08-11 04:00:00,28.51129913330078,28.1054630279541,-0.014234220034984974,-1.4234220034984975,33
