Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2013-01-17 05:00:00,2013-02-15 05:00:00,16.33182716369629,17.244304656982422,0.05587112110238723,5.587112110238723,29
2013-02-26 05:00:00,2013-02-28 05:00:00,15.504408836364746,17.561355590820312,0.13266850585306483,13.266850585306484,2
2013-03-15 04:00:00,2013-06-19 04:00:00,18.674884796142575,26.76348114013672,0.43312697413078016,43.31269741307801,96
2013-07-15 04:00:00,2013-08-02 04:00:00,28.820417404174805,32.9807014465332,0.14435197048033582,14.435197048033583,18
2013-09-17 04:00:00,2013-10-07 04:00:00,34.48088836669922,35.3856315612793,0.026238975775747603,2.6238975775747604,20
2013-10-24 04:00:00,2013-11-18 05:00:00,41.75751495361328,38.82675552368164,-0.07018519739949328,-7.018519739949328,25
2013-12-09 05:00:00,2013-12-20 05:00:00,34.852046966552734,39.2752571105957,0.126913926986495,12.691392698649501,11
2013-12-31 05:00:00,2014-01-17 05:00:00,40.89142227172851,37.512168884277344,-0.08263966376604884,-8.263966376604884,17
2014-02-26 05:00:00,2014-03-13 04:00:00,49.907962799072266,48.9954833984375,-0.01828324278248696,-1.828324278248696,14
2014-04-07 04:00:00,2014-05-08 04:00:00,50.39513397216797,55.4910888671875,0.1011199791200854,10.11199791200854,31
2014-06-19 04:00:00,2014-07-10 04:00:00,68.86122131347656,66.28618621826172,-0.037394560335962175,-3.7394560335962175,21
2014-08-01 04:00:00,2014-08-19 04:00:00,61.87845993041992,61.86297607421875,-0.0002502301482387071,-0.02502301482387071,18
2014-09-05 04:00:00,2014-09-29 04:00:00,61.28301239013672,59.35752487182617,-0.03141959644628121,-3.1419596446281206,24
2014-10-13 04:00:00,2014-10-22 04:00:00,45.786346435546875,49.645042419433594,0.08427612780413869,8.427612780413869,9
2014-11-05 05:00:00,2014-12-17 05:00:00,50.27140808105469,45.60074615478515,-0.09290891392456792,-9.290891392456793,42
2014-12-29 05:00:00,2015-03-12 04:00:00,46.69107818603515,54.083709716796875,0.15833070937678176,15.833070937678176,72
2015-04-09 04:00:00,2015-04-30 04:00:00,62.41975402832031,63.85032272338867,0.022918525030061792,2.2918525030061794,21
2015-05-28 04:00:00,2015-07-10 04:00:00,59.95297622680664,54.81834030151367,-0.0856443874590688,-8.56443874590688,43
2015-08-10 04:00:00,2015-08-28 04:00:00,54.27702331542969,51.46999740600586,-0.05171665168723165,-5.171665168723165,18
2015-09-24 04:00:00,2015-10-29 04:00:00,51.55504608154297,58.30586242675781,0.13094385241237674,13.094385241237674,35
2016-01-08 05:00:00,2016-02-22 05:00:00,46.98492813110352,56.99126434326172,0.2129690649783948,21.29690649783948,45
2016-04-29 04:00:00,2016-05-25 04:00:00,66.95122528076172,69.39480590820312,0.03649792243822554,3.6497922438225543,26
2016-06-10 04:00:00,2016-06-29 04:00:00,69.0854721069336,70.2067642211914,0.01623050519973615,1.623050519973615,19
2016-07-20 04:00:00,2016-08-05 04:00:00,69.19373321533203,71.87706756591797,0.038780019893353015,3.8780019893353015,16
2016-08-23 04:00:00,2016-09-20 04:00:00,74.69182586669922,68.31991577148438,-0.08530933634674623,-8.530933634674623,28
2016-10-05 04:00:00,2016-10-11 04:00:00,73.23030853271484,81.07144165039062,0.10707497038842655,10.707497038842655,6
2016-10-13 04:00:00,2016-11-04 04:00:00,80.05844116210938,70.90272521972656,-0.11436290551602814,-11.436290551602815,22
2016-11-29 05:00:00,2016-12-23 05:00:00,73.77161407470703,79.59447479248047,0.07893091117508617,7.893091117508617,24
2017-01-18 05:00:00,2017-02-15 05:00:00,77.73084259033203,86.48444366455078,0.11261425687038032,11.261425687038033,28
2017-02-23 05:00:00,2017-03-02 05:00:00,78.07108306884766,80.2826919555664,0.028328144042377684,2.8328144042377685,7
2017-04-20 04:00:00,2017-05-04 04:00:00,77.53750610351562,73.62469482421875,-0.05046346569456487,-5.046346569456487,14
2017-05-24 04:00:00,2017-06-12 04:00:00,76.841552734375,70.10623168945312,-0.0876520685130408,-8.76520685130408,19
2017-07-06 04:00:00,2017-08-22 04:00:00,66.47175598144531,67.60851287841797,0.01710135199813236,1.710135199813236,47
2017-09-11 04:00:00,2017-10-12 04:00:00,69.17054748535156,78.1948013305664,0.13046381983785707,13.046381983785707,31
2017-11-09 05:00:00,2017-12-04 05:00:00,85.85808563232422,84.30376434326172,-0.01810337695763068,-1.8103376957630681,25
2017-12-28 05:00:00,2018-01-23 05:00:00,97.06302642822266,102.31364440917967,0.05409493371649407,5.409493371649407,26
2018-02-28 05:00:00,2018-03-22 04:00:00,96.38251495361328,98.81066131591795,0.025192809748462,2.5192809748462,21
2018-04-25 04:00:00,2018-05-18 04:00:00,97.24087524414062,104.16456604003906,0.07120144464470597,7.120144464470597,23
2018-06-22 04:00:00,2018-07-25 04:00:00,97.18309020996094,104.241943359375,0.0726345821496686,7.26345821496686,33
2018-08-16 04:00:00,2018-09-13 04:00:00,93.2357177734375,92.05413055419922,-0.012673117636199622,-1.2673117636199622,28
2018-09-27 04:00:00,2018-10-17 04:00:00,103.86985778808594,100.34452056884766,-0.0339399446028956,-3.39399446028956,20
2018-11-14 05:00:00,2018-12-20 05:00:00,84.22865295410156,69.0574722290039,-0.18011899980597856,-18.011899980597857,36
