Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2017-03-07 05:00:00,2017-03-28 04:00:00,4.4079999923706055,3.6489999294281006,-0.1721869474265397,-17.21869474265397,20
2017-04-19 04:00:00,2017-05-15 04:00:00,3.5859999656677246,5.35699987411499,0.49386500987249726,49.386500987249725,26
2017-05-25 04:00:00,2017-06-19 04:00:00,5.198999881744385,5.206999778747559,0.0015387376774645507,0.15387376774645506,25
2017-08-11 04:00:00,2017-08-14 04:00:00,5.445000171661377,5.363999843597412,-0.014876092839359829,-1.487609283935983,3
2017-09-14 04:00:00,2017-10-02 04:00:00,5.96999979019165,5.955999851226807,-0.00234504848523526,-0.23450484852352602,18
2017-11-09 05:00:00,2017-11-17 05:00:00,5.927999973297119,5.000999927520752,-0.1563765266450862,-15.63765266450862,8
2017-12-22 05:00:00,2018-02-13 05:00:00,4.622000217437744,4.521999835968018,-0.02163573707600621,-2.163573707600621,53
2018-03-02 05:00:00,2018-03-27 04:00:00,5.690999984741211,5.223999977111816,-0.08205939358311747,-8.205939358311747,24
2018-04-23 04:00:00,2018-05-14 04:00:00,5.372000217437744,7.492000102996826,0.3946388309288356,39.46388309288356,21
2018-05-22 04:00:00,2018-08-03 04:00:00,8.222999572753906,8.687000274658203,0.05642718302475865,5.642718302475865,73
2018-08-20 04:00:00,2018-09-26 04:00:00,12.53600025177002,15.574999809265137,0.24242178497611516,24.242178497611516,37
2018-10-03 04:00:00,2018-11-01 04:00:00,13.885000228881836,12.65999984741211,-0.08822472893602366,-8.822472893602367,29
2018-11-09 05:00:00,2018-11-27 05:00:00,12.256999969482422,12.942999839782717,0.05596800783293651,5.596800783293651,18
2018-12-10 05:00:00,2018-12-28 05:00:00,13.475000381469728,11.44499969482422,-0.1506493973415453,-15.064939734154532,18
2019-01-24 05:00:00,2019-02-19 05:00:00,13.503999710083008,16.170000076293945,0.1974230171391606,19.74230171391606,26
2019-03-05 05:00:00,2019-04-01 04:00:00,19.12299919128418,20.613000869750977,0.07791673594515997,7.791673594515997,26
2019-05-08 04:00:00,2019-05-16 04:00:00,22.211000442504883,20.20400047302246,-0.09036062894500033,-9.036062894500033,8
2019-06-13 04:00:00,2019-07-05 04:00:00,24.687999725341797,23.777000427246097,-0.036900490450045446,-3.6900490450045447,22
2019-07-30 04:00:00,2019-08-21 04:00:00,26.51300048828125,26.01099967956543,-0.018934137950086215,-1.8934137950086214,22
2019-09-10 04:00:00,2019-11-12 05:00:00,21.006000518798828,22.385000228881836,0.0656478946979414,6.56478946979414,63
2019-12-03 05:00:00,2019-12-20 05:00:00,23.750999450683594,26.375,0.11047958443874593,11.047958443874593,17
2020-01-13 05:00:00,2020-02-05 05:00:00,28.816999435424805,28.75200080871582,-0.0022555653948162766,-0.22555653948162765,23
2020-02-24 05:00:00,2020-03-02 05:00:00,28.320999145507812,28.81100082397461,0.017301708740897984,1.7301708740897985,7
2020-03-10 04:00:00,2020-03-20 04:00:00,23.56999969482422,17.0,-0.27874415697455174,-27.874415697455174,10
2020-04-02 04:00:00,2020-06-04 04:00:00,16.47800064086914,33.7239990234375,1.0466074591473442,104.66074591473442,63
2020-06-12 04:00:00,2020-07-21 04:00:00,35.45100021362305,44.40800094604492,0.25265861833088404,25.265861833088405,39
2020-08-11 04:00:00,2020-09-16 04:00:00,44.564998626708984,44.13100051879883,-0.0097385419338945,-0.97385419338945,36
2020-10-08 04:00:00,2020-10-30 04:00:00,60.55500030517578,56.64500045776367,-0.06456939687403342,-6.456939687403342,22
2020-11-25 05:00:00,2020-12-21 05:00:00,86.22699737548828,93.5530014038086,0.08496183621491699,8.4961836214917,26
2021-01-28 05:00:00,2021-03-01 05:00:00,79.4520034790039,83.23400115966797,0.04760103603508876,4.760103603508876,32
2021-03-25 04:00:00,2021-05-17 04:00:00,65.33799743652344,50.76399993896485,-0.2230554664874353,-22.30554664874353,53
2021-06-09 04:00:00,2021-06-25 04:00:00,58.529998779296875,76.0199966430664,0.29882108710988153,29.882108710988152,16
2021-08-17 04:00:00,2021-10-13 04:00:00,79.26000213623047,75.72000122070312,-0.044663144336570454,-4.466314433657045,57
2021-10-25 04:00:00,2021-11-09 05:00:00,76.11000061035156,97.08999633789062,0.275653600831605,27.5653600831605,15
2021-11-19 05:00:00,2021-12-09 05:00:00,107.79000091552734,94.51000213623048,-0.12320251105391589,-12.320251105391588,20
2022-01-05 05:00:00,2022-01-31 05:00:00,79.63999938964844,69.54000091552734,-0.12682067493126936,-12.682067493126937,26
2022-02-14 05:00:00,2022-03-16 04:00:00,76.51000213623047,60.310001373291016,-0.2117370318993642,-21.17370318993642,29
2022-04-06 04:00:00,2022-04-29 04:00:00,67.7300033569336,58.91999816894531,-0.13007536913234763,-13.007536913234762,23
2022-05-25 04:00:00,2022-06-27 04:00:00,46.33000183105469,47.84000015258789,0.03259223530876404,3.2592235308764037,33
2022-07-27 04:00:00,2022-08-11 04:00:00,46.630001068115234,71.58999633789062,0.5352776045043368,53.52776045043368,15
2022-08-18 04:00:00,2022-09-08 04:00:00,69.12000274658203,64.38999938964844,-0.06843175881047678,-6.843175881047678,21
2022-10-10 04:00:00,2022-11-11 05:00:00,54.83000183105469,48.77000045776367,-0.11052345743054023,-11.052345743054023,32
2022-12-07 05:00:00,2023-02-16 05:00:00,47.77000045776367,63.06999969482422,0.32028467846861747,32.028467846861744,71
2023-05-15 04:00:00,2023-06-02 04:00:00,63.97999954223633,74.23999786376953,0.16036258822978072,16.036258822978073,18
