Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-28 04:00:00,2010-05-28 04:00:00,9.831295013427734,9.707558631896973,-0.012585969738651994,-1.2585969738651994,30
2010-06-21 04:00:00,2010-07-08 04:00:00,10.506210327148438,9.313860893249512,-0.1134899641993508,-11.34899641993508,17
2010-09-15 04:00:00,2010-10-13 04:00:00,9.705843925476074,10.274999618530272,0.0586405156959373,5.864051569593729,28
2010-11-10 05:00:00,2010-11-26 05:00:00,11.484930038452148,11.787240028381348,0.026322318805343133,2.6322318805343135,16
2010-12-14 05:00:00,2011-01-04 05:00:00,12.15440845489502,12.29446506500244,0.01152311201546088,1.152311201546088,21
2011-01-31 05:00:00,2011-03-08 05:00:00,11.934866905212402,12.925174713134766,0.08297602443223383,8.297602443223383,36
2011-03-16 04:00:00,2011-04-18 04:00:00,13.30141544342041,13.6092529296875,0.02314321265857181,2.3143212658571812,33
2011-05-17 04:00:00,2011-06-21 04:00:00,13.463337898254396,14.008740425109863,0.040510201183183686,4.051020118318369,35
2011-07-07 04:00:00,2011-07-29 04:00:00,15.37795639038086,15.290230751037598,-0.005704635721176542,-0.5704635721176542,22
2011-08-09 04:00:00,2011-08-10 04:00:00,13.79440975189209,13.304486274719238,-0.03551608847240832,-3.551608847240832,1
2011-08-19 04:00:00,2011-10-06 04:00:00,13.43462085723877,14.735981941223145,0.09686623074913071,9.686623074913072,48
2011-10-20 04:00:00,2011-11-30 05:00:00,15.689041137695312,16.70718002319336,0.06489490827146938,6.489490827146938,41
2011-12-15 05:00:00,2012-03-09 05:00:00,16.67643928527832,19.989835739135746,0.19868728552757878,19.86872855275788,85
2012-03-20 04:00:00,2012-04-12 04:00:00,20.718629837036133,23.379308700561523,0.12841963413860621,12.841963413860622,23
2012-06-04 04:00:00,2012-07-16 04:00:00,20.84796714782715,20.461191177368164,-0.018552215077684234,-1.8552215077684235,42
2012-07-23 04:00:00,2012-08-07 04:00:00,19.571569442749023,17.593570709228516,-0.10106490127460509,-10.106490127460509,15
2012-08-24 04:00:00,2012-09-21 04:00:00,18.90987205505371,19.830127716064453,0.0486653562928154,4.86653562928154,28
2012-10-22 04:00:00,2012-10-26 04:00:00,17.589672088623047,17.811004638671875,0.012583096997697042,1.258309699769704,4
2012-11-09 05:00:00,2012-12-07 05:00:00,19.787418365478516,20.914709091186523,0.05697007587784667,5.697007587784667,28
2013-02-19 05:00:00,2013-02-28 05:00:00,21.31031608581543,21.46686363220215,0.007346092181660314,0.7346092181660314,9
2013-03-15 04:00:00,2013-04-15 04:00:00,22.566627502441406,22.58619499206543,0.0008670985339704171,0.08670985339704171,31
2013-05-02 04:00:00,2013-06-07 04:00:00,23.631168365478516,25.54081344604492,0.08081043861361079,8.081043861361078,36
2013-06-21 04:00:00,2013-07-29 04:00:00,25.40336799621582,28.450672149658203,0.1199566984148055,11.995669841480549,38
2013-08-08 04:00:00,2013-08-23 04:00:00,28.72464179992676,28.34263610839844,-0.013298884427839735,-1.3298884427839734,15
2013-09-20 04:00:00,2013-10-11 04:00:00,29.976964950561523,30.646434783935547,0.022332809024466736,2.2332809024466735,21
2013-10-29 04:00:00,2013-11-22 05:00:00,31.35529899597168,32.13977813720703,0.02501902920256433,2.501902920256433,24
2013-12-11 05:00:00,2013-12-19 05:00:00,30.18413352966309,30.48044776916504,0.009816887379283237,0.9816887379283237,8
2014-01-03 05:00:00,2014-01-27 05:00:00,30.40141868591309,29.31889915466309,-0.03560753339947258,-3.5607533399472575,24
2014-02-20 05:00:00,2014-03-11 04:00:00,29.16810417175293,29.755048751831055,0.02012282240292243,2.012282240292243,18
2014-03-27 04:00:00,2014-04-17 04:00:00,29.10860824584961,27.819759368896484,-0.04427724149734616,-4.427724149734616,21
2014-05-07 04:00:00,2014-05-28 04:00:00,27.7589168548584,29.163984298706055,0.050616796440374784,5.061679644037478,21
2014-06-13 04:00:00,2014-06-20 04:00:00,29.729198455810547,30.48944664001465,0.0255724413604401,2.55724413604401,7
