strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
54815.04941328037,356495.21931977465,448.1504941328037,3464.952193197747,51.90924183729939,18,AAPL
5557.314317927291,9432.657982657624,-44.42685682072709,-5.673420173423764,50.07898894154819,2,ABNB
42400.07487920952,131215.9586609834,324.0007487920952,1212.159586609834,52.55696202531646,13,ADBE
22609.09209288458,102947.23340348243,126.09092092884582,929.4723340348244,51.80541624874624,14,ADI
62564.37615992513,110737.54793081344,525.6437615992513,1007.3754793081343,54.92857142857142,14,ADP
101327.18066129267,112512.66321223813,913.2718066129268,1025.1266321223814,53.774076002082246,13,ADSK
36442.59726539788,49416.739557115834,264.4259726539788,394.16739557115835,54.29505135387488,11,AEP
60972.272546306915,153195.8855932935,509.7227254630692,1431.958855932935,49.89926124916051,12,AMD
24156.17996115271,165984.15867443834,141.56179961152708,1559.8415867443832,51.33715377268386,10,AMAT
38675.15481698108,77119.1739569125,286.75154816981075,671.191739569125,50.26014568158168,10,AMGN
70872.32245426599,287871.53216713713,608.72322454266,2778.7153216713714,52.42805755395683,15,AMZN
21456.249237060536,26326.687412692012,114.56249237060536,163.2668741269201,57.65765765765766,0,APP
10000.0,24280.54623777209,0.0,142.80546237772091,0.0,0,ARM
36400.62076315253,208895.05553392213,264.0062076315253,1988.9505553392212,53.00829875518672,14,ASML
40986.41314634053,1314128.9604856335,309.8641314634053,13041.289604856334,52.641752577319586,17,AVGO
35313.364610727214,944086.0021429984,253.13364610727214,9340.860021429984,53.26504481434059,13,AXON
12652.069489639323,55719.558993925966,26.52069489639323,457.19558993925966,50.70046697798533,13,AZN
39288.1903331048,33777.03108452044,292.881903331048,237.77031084520436,50.605214152700185,15,BIIB
25529.488579854256,200752.69080043366,155.29488579854257,1907.5269080043365,53.958493466564185,11,BKNG
10040.65880456237,17585.409732395146,0.4065880456237028,75.85409732395146,51.248642779587406,10,BKR
11100.925537008692,102649.85625372417,11.00925537008692,926.4985625372416,52.01827875095202,12,CCEP
92242.09186956854,473856.21801119746,822.4209186956854,4638.562180111975,53.08080808080808,13,CDNS
34750.450639702445,119161.06844062805,247.50450639702444,1091.6106844062804,54.57170356111646,11,CDW
25000.17032649335,64003.36667759456,150.0017032649335,540.0336667759456,54.02843601895735,3,CEG
37699.474913997896,94657.1393694198,276.9947491399789,846.5713936941982,51.36186770428015,14,CHTR
20059.249289789364,67576.25923218745,100.59249289789365,575.7625923218745,51.24528301886792,11,CMCSA
51050.80200235459,207145.80696295507,410.50802002354595,1971.4580696295507,54.20403587443946,15,COST
59575.81734823637,229826.96822297596,495.7581734823637,2198.26968222976,52.96356715606307,11,CPRT
17064.424405099886,53008.622794316114,70.64424405099886,430.08622794316113,52.69360269360269,5,CRWD
11839.437610169296,33741.28114280484,18.39437610169296,237.41281142804834,50.682162708438604,13,CSCO
32282.489210086434,173869.82424289774,222.82489210086433,1638.6982424289772,51.48842337375965,13,CSGP
24016.14461303546,80198.94257132587,140.1614461303546,701.9894257132587,51.23301459486663,13,CSX
60485.00874540612,389353.01776995877,504.8500874540612,3793.530177699588,56.41361256544503,13,CTAS
10132.541415130894,35131.30845997791,1.3254141513089417,251.31308459977913,52.02583675866118,10,CTSH
3491.951545866643,8192.180069658541,-65.08048454133358,-18.078199303414586,44.396551724137936,2,DASH
