strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
205422.72655456187,356495.21931977465,1954.2272655456188,3464.952193197747,54.23548215237081,291,AAPL
6113.759660139914,9432.657982657624,-38.86240339860086,-5.673420173423764,49.89106753812636,78,ABNB
52293.39530008558,131215.9586609834,422.9339530008558,1212.159586609834,52.821917808219176,296,ADBE
41491.2318845207,102947.23340348243,314.912318845207,929.4723340348244,52.953929539295395,287,ADI
52627.80633615454,110737.54793081344,426.27806336154543,1007.3754793081343,54.85621269669018,285,ADP
14816.037587475397,112512.66321223813,48.160375874753974,1025.1266321223814,52.11887727022565,282,ADSK
24438.012102430563,49416.739557115834,144.38012102430562,394.16739557115835,54.819601507808294,284,AEP
21134.71974257505,153195.8855932935,111.3471974257505,1431.958855932935,48.534201954397396,277,AMD
57733.269398861434,165984.15867443834,477.3326939886143,1559.8415867443832,51.1326860841424,276,AMAT
19243.80033070265,77119.1739569125,92.43800330702648,671.191739569125,50.8859357696567,279,AMGN
48093.87505494903,287871.53216713713,380.9387505494903,2778.7153216713714,53.16523605150214,281,AMZN
3979.4284526128367,26326.687412692012,-60.205715473871635,163.2668741269201,51.325301204819276,61,APP
20679.82176089591,24280.54623777209,106.79821760895909,142.80546237772091,55.35714285714286,22,ARM
120240.4260084443,208895.05553392213,1102.404260084443,1988.9505553392212,53.482045701849835,289,ASML
235292.07282395975,1314128.9604856335,2252.920728239598,13041.289604856334,52.93478260869565,300,AVGO
234194.69979442414,944086.0021429984,2241.9469979442415,9340.860021429984,52.55591054313099,290,AXON
33159.89953438329,55719.558993925966,231.59899534383288,457.19558993925966,51.61290322580645,289,AZN
6286.8771314165815,33777.03108452044,-37.13122868583418,237.77031084520436,50.0,289,BIIB
35972.67154384806,200752.69080043366,259.72671543848065,1907.5269080043365,52.12527964205817,285,BKNG
6386.087583984441,17585.409732395146,-36.13912416015559,75.85409732395146,49.11337990327781,289,BKR
61583.93662625986,102649.85625372417,515.8393662625987,926.4985625372416,53.50923482849604,281,CCEP
76866.43032609078,473856.21801119746,668.6643032609078,4638.562180111975,52.59775040171398,292,CDNS
22785.737465094768,119161.06844062805,127.85737465094769,1091.6106844062804,53.758865248226954,216,CDW
29793.633366382895,64003.36667759456,197.93633366382895,540.0336667759456,57.53012048192772,48,CEG
28271.876538530254,94657.1393694198,182.71876538530253,846.5713936941982,51.83982683982684,285,CHTR
21773.678717297393,67576.25923218745,117.73678717297393,575.7625923218745,51.50191152375751,289,CMCSA
55128.338626341836,207145.80696295507,451.2833862634183,1971.4580696295507,52.895322939866375,285,COST
29234.779275500186,229826.96822297596,192.34779275500188,2198.26968222976,52.10583153347732,283,CPRT
14726.396217561625,53008.622794316114,47.26396217561625,430.08622794316113,51.44092219020173,96,CRWD
23312.18985811657,33741.28114280484,133.1218985811657,237.41281142804834,51.560818083961244,277,CSCO
26986.2454355866,173869.82424289774,169.862454355866,1638.6982424289772,51.39989434759641,285,CSGP
11771.430456689688,80198.94257132587,17.714304566896878,701.9894257132587,50.81621906266456,284,CSX
52747.431364079464,389353.01776995877,427.4743136407946,3793.530177699588,54.501347708894876,293,CTAS
12233.357433351004,35131.30845997791,22.333574333510043,251.31308459977913,49.67914438502674,290,CTSH
3372.2808762202762,8192.180069658541,-66.27719123779723,-18.078199303414586,45.982142857142854,71,DASH
27981.249950546222,34130.49434515571,179.8124995054622,241.3049434515571,52.6706231454006,96,DDOG
14429.041421225887,335514.01650503004,44.29041421225888,3255.1401650503003,50.949720670391066,282,DXCM
11030.821495589471,84012.7628313289,10.308214955894709,740.127628313289,52.36523652365237,279,EA
16253.518429172484,20460.68811491388,62.53518429172483,104.60688114913879,52.00868621064061,278,EXC
10903.687146175445,126306.62475418241,9.036871461754453,1163.0662475418242,51.816312542837565,240,FANG
14641.305305955095,109507.6135445839,46.41305305955095,995.076135445839,50.47353760445682,284,FAST
96844.05587737288,437444.444164818,868.4405587737288,4274.44444164818,53.53099730458221,284,FTNT
