strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
28661.89226161969,356495.21931977465,186.6189226161969,3464.952193197747,52.111613876319765,14,AAPL
8370.124998000008,9432.657982657624,-16.298750019999915,-5.673420173423764,50.27322404371585,0,ABNB
24471.104026679408,131215.9586609834,144.7110402667941,1212.159586609834,52.15,10,ADBE
37211.757213886274,102947.23340348243,272.1175721388628,929.4723340348244,54.77477477477477,8,ADI
53629.103224427505,110737.54793081344,436.291032244275,1007.3754793081343,54.72727272727273,15,ADP
24709.203040978064,112512.66321223813,147.09203040978062,1025.1266321223814,51.974333662388936,9,ADSK
18308.701465064427,49416.739557115834,83.08701465064426,394.16739557115835,53.39285714285714,10,AEP
96490.74105099819,153195.8855932935,864.9074105099819,1431.958855932935,50.73684210526316,14,AMD
54258.172106812955,165984.15867443834,442.5817210681296,1559.8415867443832,51.470588235294116,11,AMAT
32796.74637962349,77119.1739569125,227.96746379623488,671.191739569125,51.908396946564885,12,AMGN
39903.18582993257,287871.53216713713,299.0318582993257,2778.7153216713714,53.553835327234346,13,AMZN
24299.63053018003,26326.687412692012,142.9963053018003,163.2668741269201,59.61538461538461,3,APP
9548.54649415395,24280.54623777209,-4.514535058460497,142.80546237772091,56.75675675675676,0,ARM
51192.27103982442,208895.05553392213,411.92271039824425,1988.9505553392212,51.75473981444131,8,ASML
455779.0653585676,1314128.9604856335,4457.7906535856755,13041.289604856334,55.02958579881657,14,AVGO
53918.56756778492,944086.0021429984,439.1856756778492,9340.860021429984,51.99286139202856,11,AXON
35370.028635681876,55719.558993925966,253.70028635681874,457.19558993925966,52.399127589967286,14,AZN
23363.133509948108,33777.03108452044,133.63133509948108,237.77031084520436,51.57266811279827,10,BIIB
39354.11816075967,200752.69080043366,293.54118160759674,1907.5269080043365,53.89483933787731,13,BKNG
14225.228631618098,17585.409732395146,42.25228631618098,75.85409732395146,50.796894156109516,11,BKR
24128.665872846912,102649.85625372417,141.28665872846912,926.4985625372416,52.291365171249396,10,CCEP
52702.88851433977,473856.21801119746,427.02888514339776,4638.562180111975,52.10918114143921,16,CDNS
34436.559250450286,119161.06844062805,244.36559250450287,1091.6106844062804,54.20136260408781,8,CDW
12808.186640097636,64003.36667759456,28.081866400976356,540.0336667759456,53.333333333333336,2,CEG
38514.934759554504,94657.1393694198,285.149347595545,846.5713936941982,51.06761565836299,13,CHTR
28350.427357958437,67576.25923218745,183.50427357958438,575.7625923218745,51.97994987468672,10,CMCSA
56633.36475629393,207145.80696295507,466.3336475629393,1971.4580696295507,55.09994874423373,19,COST
29539.031100489283,229826.96822297596,195.39031100489282,2198.26968222976,53.94566623544631,11,CPRT
13463.63540611019,53008.622794316114,34.636354061101905,430.08622794316113,53.645833333333336,5,CRWD
18213.262511286488,33741.28114280484,82.13262511286487,237.41281142804834,50.830737279335416,9,CSCO
21339.284805020303,173869.82424289774,113.39284805020301,1638.6982424289772,51.163873370577285,11,CSGP
32574.7655147872,80198.94257132587,225.747655147872,701.9894257132587,51.61432994250331,10,CSX
45338.31440506409,389353.01776995877,353.3831440506409,3793.530177699588,55.88972431077694,17,CTAS
10993.18822556566,35131.30845997791,9.931882255656602,251.31308459977913,50.380995069475574,11,CTSH
4753.170412820701,8192.180069658541,-52.46829587179299,-18.078199303414586,47.65625,2,DASH
20372.108478855804,34130.49434515571,103.72108478855804,241.3049434515571,52.04819277108433,4,DDOG
43412.81198591356,335514.01650503004,334.1281198591356,3255.1401650503003,51.390268123138036,13,DXCM
33970.871553192825,84012.7628313289,239.70871553192822,740.127628313289,51.63853028798411,11,EA
20382.150509630712,20460.68811491388,103.82150509630712,104.60688114913879,53.064003631411715,10,EXC
19468.298861327374,126306.62475418241,94.68298861327374,1163.0662475418242,53.79975874547648,8,FANG
31899.06967581854,109507.6135445839,218.99069675818538,995.076135445839,51.66393889798145,13,FAST
106194.56285048116,437444.444164818,961.9456285048116,4274.44444164818,53.75158965663417,14,FTNT
13231.291724228082,14571.923978150662,32.31291724228082,45.71923978150662,50.943396226415096,1,GEHC
