strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
57897.5740115404,356495.21931977465,478.97574011540394,3464.952193197747,52.508361204013376,185,AAPL
7807.138476686532,9432.657982657624,-21.92861523313468,-5.673420173423764,51.724137931034484,35,ABNB
103866.78190026095,131215.9586609834,938.6678190026095,1212.159586609834,53.77305757406372,182,ADBE
51868.682324302375,102947.23340348243,418.68682324302375,929.4723340348244,52.95100222717149,171,ADI
28680.135991658175,110737.54793081344,186.80135991658176,1007.3754793081343,53.88919977616117,174,ADP
35960.72271370035,112512.66321223813,259.60722713700346,1025.1266321223814,52.78396436525612,174,ADSK
12339.010384031715,49416.739557115834,23.39010384031715,394.16739557115835,52.72318921953958,176,AEP
36449.92216282026,153195.8855932935,264.4992216282026,1431.958855932935,49.673913043478265,173,AMD
34548.52137814696,165984.15867443834,245.48521378146958,1559.8415867443832,51.119820828667415,176,AMAT
31760.86509929611,77119.1739569125,217.60865099296106,671.191739569125,51.09529025191676,177,AMGN
118448.76575308623,287871.53216713713,1084.4876575308624,2778.7153216713714,53.787047200878156,173,AMZN
27809.341418579195,26326.687412692012,178.09341418579194,163.2668741269201,51.474530831099194,41,APP
9058.987908713807,24280.54623777209,-9.410120912861931,142.80546237772091,54.63917525773196,9,ARM
95619.89070613767,208895.05553392213,856.1989070613766,1988.9505553392212,52.75548421615838,166,ASML
217929.13496746027,1314128.9604856335,2079.2913496746028,13041.289604856334,54.3155579989005,187,AVGO
138598.64495470052,944086.0021429984,1285.9864495470053,9340.860021429984,51.23922413793104,169,AXON
30631.7882277094,55719.558993925966,206.317882277094,457.19558993925966,51.55144256940664,178,AZN
43773.90152615212,33777.03108452044,337.7390152615212,237.77031084520436,51.143790849673195,163,BIIB
61843.15683264334,200752.69080043366,518.4315683264334,1907.5269080043365,52.91208791208791,166,BKNG
8195.022768732388,17585.409732395146,-18.049772312676122,75.85409732395146,49.063670411985015,170,BKR
49259.85361964612,102649.85625372417,392.59853619646117,926.4985625372416,53.426124197002146,172,CCEP
158859.32787603477,473856.21801119746,1488.5932787603479,4638.562180111975,53.00751879699248,177,CDNS
23146.176377367698,119161.06844062805,131.46176377367698,1091.6106844062804,53.808525506638716,134,CDW
10698.701401827511,64003.36667759456,6.987014018275113,540.0336667759456,52.21518987341772,26,CEG
29478.73631425907,94657.1393694198,194.7873631425907,846.5713936941982,51.40924464487034,183,CHTR
22234.50512766056,67576.25923218745,122.3450512766056,575.7625923218745,51.595457003785825,181,CMCSA
73139.13181642287,207145.80696295507,631.3913181642288,1971.4580696295507,53.750674581759306,190,COST
150855.36573688482,229826.96822297596,1408.5536573688482,2198.26968222976,55.549389567147614,172,CPRT
18187.02477130902,53008.622794316114,81.87024771309022,430.08622794316113,54.213036565977745,61,CRWD
28936.150305126892,33741.28114280484,189.3615030512689,237.41281142804834,52.335928809788655,164,CSCO
31420.854031997507,173869.82424289774,214.20854031997507,1638.6982424289772,52.41573033707865,177,CSGP
23016.714368764573,80198.94257132587,130.16714368764573,701.9894257132587,51.11234705228031,179,CSX
65572.50831923186,389353.01776995877,555.7250831923185,3793.530177699588,53.74402549123739,184,CTAS
31387.651175762076,35131.30845997791,213.87651175762076,251.31308459977913,52.309404563160825,175,CTSH
19124.12533788343,8192.180069658541,91.2412533788343,-18.078199303414586,51.3126491646778,42,DASH
37893.69608412654,34130.49434515571,278.9369608412654,241.3049434515571,53.70370370370371,57,DDOG
80186.99048546668,335514.01650503004,701.8699048546667,3255.1401650503003,51.70394036208733,178,DXCM
16660.865961743497,84012.7628313289,66.60865961743497,740.127628313289,51.31578947368421,177,EA
9865.12621148332,20460.68811491388,-1.3487378851667926,104.60688114913879,52.37580993520518,168,EXC
185962.38157447736,126306.62475418241,1759.6238157447735,1163.0662475418242,54.93333333333334,146,FANG
33893.081167269316,109507.6135445839,238.93081167269315,995.076135445839,52.39933811362383,179,FAST
170355.03201528484,437444.444164818,1603.5503201528486,4274.44444164818,54.971067859021574,177,FTNT
10454.133563594703,14571.923978150662,4.541335635947035,45.71923978150662,47.474747474747474,18,GEHC
11850.868100918733,8215.516741012141,18.50868100918733,-17.844832589878585,54.06976744186046,34,GFS
16961.750011403972,56625.79897155451,69.61750011403971,466.25798971554514,50.30336458907887,168,GILD
78959.41909910648,113113.30341007122,689.5941909910648,1031.1330341007124,52.931228861330325,180,GOOG
81963.19918598993,111506.72465686235,719.6319918598994,1015.0672465686234,53.04203539823009,178,GOOGL
36036.57957028562,73276.60697786989,260.3657957028562,632.7660697786989,53.91937290033595,189,HON
40106.162928897575,166819.51601312144,301.0616292889757,1568.1951601312144,53.858784893267654,178,IDXX
12564.546025033198,16494.78447735854,25.64546025033198,64.94784477358539,50.685682940208444,163,INTC
69240.08558457386,226902.83050112997,592.4008558457385,2169.0283050112994,54.341889677771704,181,INTU
139683.2741853717,149753.2216877419,1296.832741853717,1397.532216877419,54.21822272215972,168,ISRG
37610.7332805657,101758.08905452424,276.107332805657,917.5808905452424,52.730281301709866,170,KDP
12501.908875404224,6837.740936373532,25.01908875404224,-31.622590636264675,50.89766606822263,106,KHC
84261.83455135253,327577.3963889114,742.6183455135254,3175.7739638891144,54.501347708894876,172,KLAC
32650.381299278677,77342.22820281777,226.50381299278678,673.4222820281777,52.522935779816514,179,LIN
28722.018146235296,222796.2779874831,187.22018146235294,2127.962779874831,52.024403771491954,173,LRCX
19251.06033509808,196603.04600677997,92.51060335098077,1866.0304600677996,51.06951871657755,168,LULU
46717.7541572257,118466.52686101297,367.17754157225704,1084.6652686101297,52.99837925445705,171,MAR
42838.22708794026,75888.14653875535,328.38227087940254,658.8814653875535,52.30439442658093,171,MCHP
25548.67921326387,53724.90598905431,155.4867921326387,437.2490598905431,52.60612573885008,170,MDLZ
53158.831271526215,412210.1317607304,431.58831271526213,4022.1013176073043,52.33388248215266,166,MELI
44960.66908823021,155265.9556684834,349.6066908823021,1452.659556684834,53.30220146764509,148,META
156092.9381817367,160692.4724936071,1460.9293818173671,1506.924724936071,53.372908796546135,190,MNST
27430.548855205205,41744.70327859364,174.30548855205205,317.4470327859364,52.075471698113205,169,PEP
11901.407218451077,45989.47223864093,19.01407218451077,359.8947223864092,49.795081967213115,39,PLTR
22604.76869676897,21307.546595388816,126.04768696768969,113.07546595388816,53.08863025962399,106,PYPL
55985.79139900629,51997.54429201091,459.8579139900629,419.9754429201091,52.335928809788655,177,QCOM
18136.29737926063,374660.9905988867,81.36297379260633,3646.609905988867,51.16022099447514,170,REGN
60734.31770928442,113743.22550329355,507.3431770928442,1037.4322550329355,54.880694143167034,185,ROP
32563.13272417554,151642.32487570902,225.6313272417554,1416.42324875709,51.40997830802603,172,ROST
30683.7680721012,109468.85885572495,206.837680721012,994.6885885572495,51.984774333877105,172,SBUX
16834.862373164193,470647.05818829784,68.34862373164194,4606.470581882979,51.24999999999999,105,SHOP
209854.13760054964,239046.3325061073,1998.5413760054964,2290.463325061073,55.5793991416309,178,SNPS
38404.67996850184,90685.71544828895,284.0467996850184,806.8571544828895,55.970149253731336,107,TEAM
58720.68600883517,171293.03825444813,487.2068600883517,1612.930382544481,51.697273233166385,176,TMUS
247337.8069805587,1617098.8062431952,2373.378069805587,16070.98806243195,52.32426303854876,181,TSLA
35932.91342141838,405249.1818717922,259.3291342141838,3952.491818717922,53.980582524271846,84,TTD
257825.71589891592,156625.00515809425,2478.257158989159,1466.2500515809425,52.928647497337586,176,TTWO
113979.86024103913,116757.16371925638,1039.7986024103914,1067.571637192564,54.290429042904286,191,TXN
37748.075615459464,95829.42467576171,277.48075615459464,858.2942467576171,54.25250924458531,169,VRSK
14966.743189370167,107386.97299903253,49.66743189370167,973.8697299903253,50.48283261802575,161,VRTX
11148.224088621535,4905.125778113536,11.48224088621535,-50.94874221886464,49.722530521642625,171,WBD
41415.99365205308,48938.181454083664,314.15993652053083,389.3818145408366,53.86649041639128,134,WDAY
19381.82159728633,49728.5260967853,93.8182159728633,397.28526096785305,53.25159914712153,181,XEL
26920.6559166145,56599.999630090075,169.206559166145,465.99999630090076,53.06666666666666,78,ZS
