strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
72980.89916686053,356495.21931977465,629.8089916686054,3464.952193197747,52.38095238095239,13,AAPL
7482.852523151605,9432.657982657624,-25.171474768483947,-5.673420173423764,50.27700831024931,1,ABNB
51714.62132510092,131215.9586609834,417.14621325100916,1212.159586609834,53.147525228255645,14,ADBE
61071.33334826128,102947.23340348243,510.71333348261277,929.4723340348244,51.68719871451527,15,ADI
43789.25403247191,110737.54793081344,337.8925403247191,1007.3754793081343,55.10879848628193,11,ADP
113004.48125427797,112512.66321223813,1030.0448125427797,1025.1266321223814,53.40798442064265,13,ADSK
32392.894519380443,49416.739557115834,223.92894519380442,394.16739557115835,53.440702781844806,10,AEP
20630.813983577482,153195.8855932935,106.30813983577482,1431.958855932935,48.68766404199475,14,AMD
17337.445641199953,165984.15867443834,73.37445641199952,1559.8415867443832,51.213472015849426,13,AMAT
11717.404930658782,77119.1739569125,17.174049306587822,671.191739569125,50.6426735218509,13,AMGN
150266.9787264404,287871.53216713713,1402.669787264404,2778.7153216713714,53.604599734630696,15,AMZN
10000.0,26326.687412692012,0.0,163.2668741269201,0.0,0,APP
29263.139820778742,24280.54623777209,192.63139820778744,142.80546237772091,56.25,1,ARM
86574.16454378334,208895.05553392213,765.7416454378333,1988.9505553392212,53.24590163934426,13,ASML
53435.34188403605,1314128.9604856335,434.35341884036046,13041.289604856334,54.54545454545454,14,AVGO
21013.31607362539,944086.0021429984,110.13316073625387,9340.860021429984,51.19116792562464,12,AXON
36521.56310315964,55719.558993925966,265.21563103159644,457.19558993925966,52.2372528616025,13,AZN
20181.82102195639,33777.03108452044,101.81821021956392,237.77031084520436,49.185667752442995,12,BIIB
21153.362823586613,200752.69080043366,111.53362823586612,1907.5269080043365,52.004935225169646,14,BKNG
15136.946473407961,17585.409732395146,51.36946473407961,75.85409732395146,49.87405541561713,14,BKR
31392.739774503156,102649.85625372417,213.92739774503156,926.4985625372416,52.6875,12,CCEP
132437.32372991688,473856.21801119746,1224.373237299169,4638.562180111975,53.210161662817555,13,CDNS
24507.686636339993,119161.06844062805,145.07686636339994,1091.6106844062804,54.148783977110156,9,CDW
25757.7763283233,64003.36667759456,157.577763283233,540.0336667759456,53.70370370370371,3,CEG
18686.30772628736,94657.1393694198,86.86307726287359,846.5713936941982,50.492880613362544,15,CHTR
16218.608726358487,67576.25923218745,62.18608726358487,575.7625923218745,50.812763395544856,13,CMCSA
47713.521941142324,207145.80696295507,377.13521941142324,1971.4580696295507,55.303404045387275,16,COST
17734.529726084194,229826.96822297596,77.34529726084193,2198.26968222976,53.14533622559653,13,CPRT
8015.805331262271,53008.622794316114,-19.841946687377295,430.08622794316113,49.78448275862069,2,CRWD
13763.324144430646,33741.28114280484,37.63324144430646,237.41281142804834,51.45910398684751,12,CSCO
32074.359362197647,173869.82424289774,220.74359362197646,1638.6982424289772,52.758620689655174,12,CSGP
22061.499872934317,80198.94257132587,120.61499872934316,701.9894257132587,51.54430379746835,10,CSX
40579.347897253385,389353.01776995877,305.7934789725338,3793.530177699588,56.3603164942179,14,CTAS
15253.601047168397,35131.30845997791,52.536010471683966,251.31308459977913,51.069182389937104,12,CTSH
17180.27550230532,8192.180069658541,71.80275502305321,-18.078199303414586,56.934306569343065,1,DASH
12557.00597978929,34130.49434515571,25.570059797892903,241.3049434515571,51.31578947368421,3,DDOG
52110.27630890734,335514.01650503004,421.1027630890734,3255.1401650503003,52.115059221658214,12,DXCM
42224.672248376264,84012.7628313289,322.24672248376265,740.127628313289,51.74902831760133,13,EA
14845.337075850062,20460.68811491388,48.453370758500625,104.60688114913879,51.22985581000849,13,EXC
25914.072842603306,126306.62475418241,159.14072842603306,1163.0662475418242,53.44418052256532,9,FANG
40353.19218166497,109507.6135445839,303.53192181664974,995.076135445839,51.46839223494276,15,FAST
90567.72879156646,437444.444164818,805.6772879156647,4274.44444164818,52.91113381001021,17,FTNT
12138.638191987335,14571.923978150662,21.386381919873347,45.71923978150662,46.71814671814672,3,GEHC
7320.439500561853,8215.516741012141,-26.79560499438147,-17.844832589878585,50.0990099009901,2,GFS
20489.603646618812,56625.79897155451,104.89603646618812,466.25798971554514,51.415571284125384,13,GILD
48030.04165373762,113113.30341007122,380.30041653737624,1031.1330341007124,53.66922234392114,10,GOOG
50323.266881764386,111506.72465686235,403.23266881764386,1015.0672465686234,53.03197353914002,11,GOOGL
18652.321490047663,73276.60697786989,86.52321490047663,632.7660697786989,52.202202202202194,13,HON
13954.622215444235,166819.51601312144,39.546222154442354,1568.1951601312144,53.68700265251989,14,IDXX
11743.847231640673,16494.78447735854,17.438472316406735,64.94784477358539,51.64410058027079,13,INTC
93789.67681906967,226902.83050112997,837.8967681906968,2169.0283050112994,53.51882160392799,13,INTU
30584.65843710884,149753.2216877419,205.84658437108837,1397.532216877419,55.47703180212014,20,ISRG
25088.364922517474,101758.08905452424,150.88364922517474,917.5808905452424,53.37259100642399,14,KDP
8745.580930174025,6837.740936373532,-12.544190698259754,-31.622590636264675,50.62154696132597,13,KHC
120869.9033260368,327577.3963889114,1108.699033260368,3175.7739638891144,54.4431279620853,14,KLAC
26000.006115080178,77342.22820281777,160.00006115080177,673.4222820281777,52.240379546652605,12,LIN
25382.897677482528,222796.2779874831,153.82897677482526,2127.962779874831,51.65626500240038,10,LRCX
36517.36521836197,196603.04600677997,265.1736521836197,1866.0304600677996,51.71641791044777,18,LULU
18467.512887360186,118466.52686101297,84.67512887360186,1084.6652686101297,52.73037542662116,11,MAR
33812.71989061414,75888.14653875535,238.12719890614142,658.8814653875535,51.00788781770377,10,MCHP
29583.445264239865,53724.90598905431,195.83445264239865,437.2490598905431,52.0017406440383,16,MDLZ
62068.898957370024,412210.1317607304,520.6889895737003,4022.1013176073043,53.54884047786367,12,MELI
45231.11842217526,155265.9556684834,352.3111842217526,1452.659556684834,52.21615057680632,12,META
32763.865640537628,160692.4724936071,227.63865640537628,1506.924724936071,52.552926525529266,13,MNST
15464.587980685732,41744.70327859364,54.64587980685732,317.4470327859364,51.57843613404566,8,PEP
19326.357336478202,45989.47223864093,93.26357336478203,359.8947223864092,49.272349272349274,5,PLTR
8611.697951015474,21307.546595388816,-13.883020489845258,113.07546595388816,51.89363416599516,9,PYPL
22001.063884671676,51997.54429201091,120.01063884671677,419.9754429201091,51.69535732916014,16,QCOM
