strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
30697.941509392156,356495.21931977465,206.97941509392157,3464.952193197747,51.398828887443074,18,AAPL
6282.889182634657,9432.657982657624,-37.17110817365343,-5.673420173423764,48.4375,5,ABNB
20991.363054145808,131215.9586609834,109.91363054145809,1212.159586609834,51.58777711204314,18,ADBE
42488.181418142885,102947.23340348243,324.88181418142887,929.4723340348244,53.264604810996566,20,ADI
25010.255279427463,110737.54793081344,150.10255279427463,1007.3754793081343,53.83203304268013,19,ADP
22399.903640177057,112512.66321223813,123.99903640177057,1025.1266321223814,52.55754475703325,24,ADSK
50797.83414988795,49416.739557115834,407.9783414988795,394.16739557115835,54.893238434163706,17,AEP
77118.40481960322,153195.8855932935,671.1840481960323,1431.958855932935,50.32765399737876,18,AMD
38410.42752498234,165984.15867443834,284.10427524982344,1559.8415867443832,53.20610687022901,15,AMAT
13048.827214614814,77119.1739569125,30.488272146148137,671.191739569125,49.290220820189276,18,AMGN
33700.30342286451,287871.53216713713,237.0030342286451,2778.7153216713714,52.54643499101258,19,AMZN
2688.2233231819764,26326.687412692012,-73.11776676818023,163.2668741269201,45.98540145985402,3,APP
14456.852902464567,24280.54623777209,44.56852902464567,142.80546237772091,55.85106382978723,1,ARM
53065.95015936792,208895.05553392213,430.6595015936792,1988.9505553392212,51.92857142857142,18,ASML
128610.47647096752,1314128.9604856335,1186.1047647096752,13041.289604856334,53.751339764201504,17,AVGO
81178.55570752677,944086.0021429984,711.7855570752677,9340.860021429984,51.96568977841315,21,AXON
30741.429486274817,55719.558993925966,207.41429486274816,457.19558993925966,52.05353022611906,21,AZN
16637.439229817635,33777.03108452044,66.37439229817636,237.77031084520436,50.77419354838709,22,BIIB
20084.80712768439,200752.69080043366,100.84807127684392,1907.5269080043365,52.42603550295858,28,BKNG
21504.904623712267,17585.409732395146,115.04904623712267,75.85409732395146,50.72992700729927,12,BKR
14061.262203258333,102649.85625372417,40.61262203258333,926.4985625372416,51.036454610436024,16,CCEP
39132.671148626316,473856.21801119746,291.32671148626315,4638.562180111975,51.78666666666667,24,CDNS
25960.125194664397,119161.06844062805,159.60125194664397,1091.6106844062804,53.4521158129176,16,CDW
15732.808491213018,64003.36667759456,57.32808491213019,540.0336667759456,51.93798449612403,3,CEG
23810.166869762383,94657.1393694198,138.10166869762384,846.5713936941982,49.200581395348834,17,CHTR
42852.70054538457,67576.25923218745,328.5270054538457,575.7625923218745,52.14659685863874,17,CMCSA
37412.530458584544,207145.80696295507,274.1253045858454,1971.4580696295507,53.34335086401202,19,COST
44520.359471736534,229826.96822297596,345.2035947173653,2198.26968222976,54.94168201350522,16,CPRT
33974.89422595242,53008.622794316114,239.7489422595242,430.08622794316113,55.8252427184466,7,CRWD
10239.557834630847,33741.28114280484,2.3955783463084663,237.41281142804834,49.944506104328525,20,CSCO
28959.557619358475,173869.82424289774,189.59557619358475,1638.6982424289772,51.474840948525156,18,CSGP
22153.517043107353,80198.94257132587,121.53517043107354,701.9894257132587,51.477541371158395,17,CSX
51592.55447699139,389353.01776995877,415.9255447699139,3793.530177699588,57.334273624823695,21,CTAS
22188.126351705338,35131.30845997791,121.88126351705337,251.31308459977913,50.74123989218329,17,CTSH
9410.412666986247,8192.180069658541,-5.895873330137529,-18.078199303414586,49.21135646687697,5,DASH
8198.418422951898,34130.49434515571,-18.015815770481023,241.3049434515571,49.16107382550335,5,DDOG
15750.7827364969,335514.01650503004,57.507827364969,3255.1401650503003,51.056803170409516,20,DXCM
37584.04218056155,84012.7628313289,275.8404218056155,740.127628313289,52.20588235294118,23,EA
19037.86336817358,20460.68811491388,90.3786336817358,104.60688114913879,52.718970527189704,18,EXC
15713.326973093217,126306.62475418241,57.13326973093217,1163.0662475418242,53.63247863247863,21,FANG
38251.63005917234,109507.6135445839,282.5163005917234,995.076135445839,51.580278128950695,20,FAST
