strategy_final,simple_final,strategy_return_pct,simple_return_pct,win_rate,num_trades,ticker
64920.50669391627,356495.21931977465,549.2050669391627,3464.952193197747,53.284671532846716,84,AAPL
11446.315331288526,9432.657982657624,14.463153312885261,-5.673420173423764,52.15605749486652,15,ABNB
14486.845065059544,131215.9586609834,44.86845065059544,1212.159586609834,52.06275421266705,73,ADBE
116428.55792511906,102947.23340348243,1064.2855792511905,929.4723340348244,54.59989112683723,86,ADI
30440.207373154197,110737.54793081344,204.40207373154195,1007.3754793081343,54.49101796407185,82,ADP
13916.438714385436,112512.66321223813,39.16438714385436,1025.1266321223814,51.29584352078239,82,ADSK
36784.468770143234,49416.739557115834,267.84468770143235,394.16739557115835,54.04699738903395,89,AEP
56946.91604959431,153195.8855932935,469.4691604959431,1431.958855932935,50.4582484725051,85,AMD
85184.47347812602,165984.15867443834,751.8447347812602,1559.8415867443832,52.054794520547944,87,AMAT
24777.478074278617,77119.1739569125,147.77478074278616,671.191739569125,52.04590818363274,82,AMGN
113298.20626473345,287871.53216713713,1032.9820626473345,2778.7153216713714,52.60638297872341,86,AMZN
14487.673539375386,26326.687412692012,44.87673539375386,163.2668741269201,51.15606936416185,16,APP
20928.402183527647,24280.54623777209,109.28402183527648,142.80546237772091,61.0,7,ARM
59956.840339232454,208895.05553392213,499.5684033923245,1988.9505553392212,52.48618784530387,85,ASML
80381.85244398558,1314128.9604856335,703.8185244398559,13041.289604856334,53.266596417281356,73,AVGO
99660.87398092938,944086.0021429984,896.6087398092939,9340.860021429984,50.658561296859176,86,AXON
13531.160122237092,55719.558993925966,35.31160122237092,457.19558993925966,50.79113924050633,86,AZN
7028.07617474641,33777.03108452044,-29.719238252535895,237.77031084520436,50.74626865671642,68,BIIB
32731.16059641909,200752.69080043366,227.3116059641909,1907.5269080043365,52.163604030823954,93,BKNG
7779.210885241078,17585.409732395146,-22.20789114758922,75.85409732395146,49.32175800325556,80,BKR
15681.648765178279,102649.85625372417,56.816487651782786,926.4985625372416,51.60213618157543,82,CCEP
52600.82648610784,473856.21801119746,426.00826486107843,4638.562180111975,52.68011527377522,74,CDNS
15403.719505525822,119161.06844062805,54.037195055258216,1091.6106844062804,53.50500715307582,63,CDW
31941.414310811346,64003.36667759456,219.41414310811345,540.0336667759456,55.26315789473685,17,CEG
40185.19045579026,94657.1393694198,301.85190455790257,846.5713936941982,51.082937136819865,76,CHTR
25093.223761595276,67576.25923218745,150.93223761595277,575.7625923218745,51.95246179966044,83,CMCSA
105690.84041257591,207145.80696295507,956.9084041257591,1971.4580696295507,53.965440850686754,76,COST
38553.03598669434,229826.96822297596,285.5303598669434,2198.26968222976,53.158406219630706,73,CPRT
15841.540865809544,53008.622794316114,58.41540865809544,430.08622794316113,51.91424196018377,27,CRWD
10817.754949673174,33741.28114280484,8.177549496731736,237.41281142804834,51.727861771058315,84,CSCO
64879.736023502344,173869.82424289774,548.7973602350235,1638.6982424289772,52.53333333333333,82,CSGP
35942.456412807514,80198.94257132587,259.42456412807513,701.9894257132587,51.94075587334014,81,CSX
42404.900255594206,389353.01776995877,324.0490025559421,3793.530177699588,55.443548387096776,87,CTAS
8386.698272939473,35131.30845997791,-16.13301727060527,251.31308459977913,50.152718387293824,67,CTSH
5150.363640649316,8192.180069658541,-48.49636359350684,-18.078199303414586,50.21645021645021,17,DASH
12291.431931190073,34130.49434515571,22.914319311900726,241.3049434515571,53.125,21,DDOG
8616.640163616321,335514.01650503004,-13.83359836383679,3255.1401650503003,50.63367531683765,70,DXCM
85003.27647889452,84012.7628313289,750.0327647889452,740.127628313289,52.2271714922049,73,EA
9637.04098956774,20460.68811491388,-3.629590104322597,104.60688114913879,50.59912854030502,69,EXC
58170.55481282136,126306.62475418241,481.70554812821365,1163.0662475418242,54.31734317343173,69,FANG
18684.94207234226,109507.6135445839,86.84942072342258,995.076135445839,51.4301738642737,79,FAST
68548.36841741718,437444.444164818,585.4836841741718,4274.44444164818,53.45596432552955,82,FTNT
12831.954129138727,14571.923978150662,28.319541291387267,45.71923978150662,48.18181818181818,8,GEHC
9815.217269866589,8215.516741012141,-1.8478273013341096,-17.844832589878585,51.449275362318836,11,GFS
18077.861752201883,56625.79897155451,80.77861752201882,466.25798971554514,50.396196513470684,87,GILD
40797.39415021442,113113.30341007122,307.9739415021442,1031.1330341007124,53.54200988467874,77,GOOG
33614.09774957654,111506.72465686235,236.1409774957654,1015.0672465686234,53.08571428571428,75,GOOGL
