Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,42.849998474121094,44.2400016784668,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,43.060001373291016,42.779998779296875,,,,,0.0,-0.03300187259894605,-0.0,10000.0,9669.981274010539
2010-01-06,42.5099983215332,42.029998779296875,,,,,0.0,-0.017531557302497114,-0.0,10000.0,9494.665700985568
2010-01-07,42.0,41.5,,,,,0.0,-0.012610011769925156,-0.0,10000.0,9368.565583286318
2010-01-08,41.45000076293945,40.66999816894531,,,,,0.0,-0.020000044121799676,-0.0,10000.0,9168.56514206832
2010-01-11,40.810001373291016,41.83000183105469,,,,,0.0,0.02852234360303285,0.0,10000.0,9453.788578098649
2010-01-12,41.869998931884766,41.790000915527344,,,,,0.0,-0.0009562733391430545,-0.0,10000.0,9444.225844707218
2010-01-13,41.79999923706055,42.720001220703125,,,,,0.0,0.022254134596829678,0.0,10000.0,9666.767190675515
2010-01-14,42.47999954223633,41.29999923706055,,,,,0.0,-0.03323974585830325,-0.0,10000.0,9334.369732092482
2010-01-15,41.7400016784668,40.209999084472656,,,,,0.0,-0.02639225599814976,-0.0,10000.0,9070.447172110984
2010-01-19,40.33000183105469,41.68000030517578,,,,,0.0,0.03655810132238413,0.0,10000.0,9436.028185334826
2010-01-20,41.43000030517578,40.7400016784668,,,,,0.0,-0.022552749995835675,-0.0,10000.0,9210.50068537647
2010-01-21,40.959999084472656,39.849998474121094,,,,,0.0,-0.021845929496269956,-0.0,10000.0,8992.04139041377
2010-01-22,39.880001068115234,40.13999938964844,,,,,0.0,0.007277313089878001,0.0,10000.0,9064.81452131255
2010-01-25,40.22999954223633,39.52000045776367,,,,,0.0,-0.015445912837872555,-0.0,10000.0,8910.355392933825
2010-01-26,39.5,39.02000045776367,,,,,0.0,-0.012651821715801037,-0.0,10000.0,8783.837175775814
2010-01-27,38.810001373291016,39.0,,,,,0.0,-0.000512569388237738,-0.0,10000.0,8778.711481893437
2010-01-28,39.0099983215332,38.650001525878906,,,,,0.0,-0.008974319849258783,-0.0,10000.0,8688.968283400849
2010-01-29,38.75,38.400001525878906,,,,,0.0,-0.006468305048645484,-0.0,10000.0,8624.285232914393
2010-02-01,39.93000030517578,39.34000015258789,,,,,0.0,0.024479129931166632,0.0,10000.0,8869.07653222606
2010-02-02,39.25,40.4900016784668,,,,,0.0,0.02923237217637009,0.0,10000.0,9161.400253989761
2010-02-03,40.36000061035156,40.22999954223633,,,,,0.0,-0.00642139109539086,-0.0,10000.0,9097.186343035852
2010-02-04,39.779998779296875,38.41999816894531,,,,,0.0,-0.044991334672791816,-0.0,10000.0,8647.272996307935
2010-02-05,38.5,37.61000061035156,,,,,0.0,-0.021082706850529376,-0.0,10000.0,8436.44592780264
