Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,12.800442720689649,12.797743797302246,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,12.651977098979932,12.538603782653809,,,,,0.0,-0.020248882830664616,-0.0,10000.0,9797.511171693353
2010-01-06,12.37124486349461,12.438729286193848,,,,,0.0,-0.007965360273855193,-0.0,10000.0,9717.857568954802
2010-01-07,12.552100630366825,12.57369613647461,,,,,0.0,0.010850533617655422,0.0,10000.0,9826.362905131356
2010-01-08,12.56290012535532,12.627684593200684,,,,,0.0,0.004293761845370225,0.0,10000.0,9869.300523585058
2010-01-11,12.81124592004303,12.854435920715332,,,,,0.0,0.017956682861459905,0.0,10000.0,10048.867352199657
2010-01-12,12.75455764260891,12.795048713684082,,,,,0.0,-0.004619977679109599,-0.0,10000.0,10002.66757540856
2010-01-13,13.03799125285911,13.094677925109863,,,,,0.0,0.02341759051728598,0.0,10000.0,10236.843480581421
2010-01-14,13.299826897189488,13.332219123840332,,,,,0.0,0.018140285701488512,0.0,10000.0,10418.246337596307
2010-01-15,13.251241225216628,13.186455726623535,,,,,0.0,-0.010933168429263729,-0.0,10000.0,10308.91465330367
2010-01-19,13.386211339421497,13.60486125946045,,,,,0.0,0.03172994635640802,0.0,10000.0,10626.21411686775
2010-01-20,13.548171043395998,13.548171043395996,,,,,0.0,-0.00416690879703252,-0.0,10000.0,10584.545028897424
2010-01-21,13.666944334115689,13.370012283325195,,,,,0.0,-0.013150022944066975,-0.0,10000.0,10453.044799456755
2010-01-22,13.316023859837989,13.183753967285156,,,,,0.0,-0.013931050480210594,-0.0,10000.0,10313.734294654649
2010-01-25,13.299830296651267,13.351118087768556,,,,,0.0,0.012694724196060214,0.0,10000.0,10440.681536615251
2010-01-26,13.37001573171788,13.515782356262209,,,,,0.0,0.01233336919134187,0.0,10000.0,10564.01522852867
2010-01-27,13.321422766643655,13.399704933166504,,,,,0.0,-0.00858828738403905,-0.0,10000.0,10478.13235468828
2010-01-28,12.851735185530604,12.676275253295898,,,,,0.0,-0.053988478364176196,-0.0,10000.0,9938.247571046517
2010-01-29,12.635785086272614,12.549405097961426,,,,,0.0,-0.01000847274135086,-0.0,10000.0,9838.162843633008
2010-02-01,12.584493276409887,12.643879890441896,,,,,0.0,0.0075282287680566995,0.0,10000.0,9913.445131313576
2010-02-02,12.600687855951922,12.651975631713867,,,,,0.0,0.00064028932116722,0.0,10000.0,9919.848024525247
2010-02-03,12.710810965513309,12.60154914855957,,,,,0.0,-0.003985660787070744,-0.0,10000.0,9879.99141665454
2010-02-04,12.45586585077163,12.279366493225098,,,,,0.0,-0.025566908602764893,-0.0,10000.0,9624.322330626892
2010-02-05,12.069249917898084,12.06084442138672,,,,,0.0,-0.017795875052588617,-0.0,10000.0,9446.363580101004
2010-02-08,12.122476892911074,12.08325481414795,,,,,0.0,0.001858111420580899,0.0,10000.0,9464.944694306814
2010-02-09,12.402633490225432,12.357808113098145,,,,,0.0,0.022721799976338275,0.0,10000.0,9692.162694070197
2010-02-10,12.33259772070248,12.321391105651855,,,,,0.0,-0.002946882417415919,-0.0,10000.0,9662.693869896037
2010-02-11,12.422248026249308,12.444660186767578,,,,,0.0,0.010004477583637428,0.0,10000.0,9762.738645732412
2010-02-12,12.26535623671698,12.310181617736816,,,,,0.0,-0.01080612624310573,-0.0,10000.0,9654.677383301354
2010-02-16,12.203724072837336,12.307382583618164,,,,,0.0,-0.00022737553397422783,-0.0,10000.0,9652.403627961612
2010-02-17,12.31858919795165,12.307382583618164,,,,,0.0,0.0,0.0,10000.0,9652.403627961612
2010-02-18,12.240143485642902,12.30177879333496,,,,,0.0,-0.00045531941866050474,-0.0,10000.0,9647.850433775007
2010-02-19,12.18411556581126,12.228940963745115,,,,,0.0,-0.005920918495893157,-0.0,10000.0,9588.641248816075
2010-02-22,12.290570869126658,12.200920104980469,,,,,0.0,-0.0022913561237820623,-0.0,10000.0,9565.727687578255
2010-02-23,12.268162399834834,12.16730499267578,,,,,0.0,-0.002755129286599267,-0.0,10000.0,9538.176394712262
2010-02-24,12.164501214764568,12.186914443969728,,,,,0.0,0.0016116511672676914,0.0,10000.0,9554.292906384939
2010-02-25,12.08605670928955,12.08605670928955,,,,,0.0,-0.008275904056262884,-0.0,10000.0,9471.53386582231
2010-02-26,12.287774854927674,12.360615730285645,,,,,0.0,0.022717005852294525,0.0,10000.0,9698.703924345256
2010-03-01,12.31298829162349,12.32419490814209,,,,,0.0,-0.0029465216732138533,-0.0,10000.0,9669.238707613116
2010-03-02,12.408239683005556,12.427850723266602,,,,,0.0,0.008410757529973,0.0,10000.0,9753.346282912848
2010-03-03,12.444660197560168,12.514699935913086,,,,,0.0,0.006988272918654559,0.0,10000.0,9823.229012099393
2010-03-04,12.62956377741016,12.55392074584961,,,,,0.0,0.003133979251390029,0.0,10000.0,9854.568804613293
2010-03-05,12.570732925697692,12.736026763916016,,,,,0.0,0.014505907895476566,0.0,10000.0,9999.627883568059
2010-03-08,12.545516178087544,12.531508445739746,,,,,0.0,-0.016058251287262904,-0.0,10000.0,9839.04537069543
2010-03-09,12.383027069951895,12.44186019897461,,,,,0.0,-0.0071538272629592115,-0.0,10000.0,9767.507098065837
2010-03-10,12.33539634740555,12.433452606201172,,,,,0.0,-0.0006757504616656806,-0.0,10000.0,9760.74959344918
