Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,25.10866854649909,25.57775497436523,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,25.457313898370906,25.628463745117188,,,,,0.0,0.001982534073173392,0.0,10000.0,10019.825340731733
2010-01-06,25.634804023725543,25.628463745117188,,,,,0.0,0.0,0.0,10000.0,10019.825340731733
2010-01-07,25.63480946817631,26.12291145324707,,,,,0.0,0.019292912483842795,0.0,10000.0,10212.754465570162
2010-01-08,25.93907916677311,26.699756622314453,,,,,0.0,0.022081963187747355,0.0,10000.0,10433.574097447636
2010-01-11,26.82018870865862,27.035715103149418,,,,,0.0,0.012582829333889434,0.0,10000.0,10559.40239078653
2010-01-12,26.87090375239576,26.731447219848633,,,,,0.0,-0.011254293890134215,-0.0,10000.0,10446.85945188519
2010-01-13,26.7251094318899,26.8265323638916,,,,,0.0,0.0035570518595928746,0.0,10000.0,10482.429970481118
2010-01-14,26.775823980200656,26.985010147094727,,,,,0.0,0.005907501612710586,0.0,10000.0,10541.504986608223
2010-01-15,26.96599092971803,27.023042678833008,,,,,0.0,0.0014093947540121388,0.0,10000.0,10555.598934148342
2010-01-19,27.080096697044297,27.162504196166992,,,,,0.0,0.005160836956499493,0.0,10000.0,10607.20730371334
2010-01-20,26.985007603203307,26.85188865661621,,,,,0.0,-0.011435452979869698,-0.0,10000.0,10492.852773914643
2010-01-21,26.851894766822024,25.818641662597656,,,,,0.0,-0.038479490483212864,-0.0,10000.0,10108.057869082513
2010-01-22,25.717209877975097,25.27981948852539,,,,,0.0,-0.020869501235335486,-0.0,10000.0,9899.362856729158
2010-01-25,25.53971916329867,25.49534797668457,,,,,0.0,0.008525713099217791,0.0,10000.0,9984.619987721337
2010-01-26,25.38757783026941,25.33686637878418,,,,,0.0,-0.006216098640635215,-0.0,10000.0,9922.459001314985
2010-01-27,25.45098416816009,25.520713806152344,,,,,0.0,0.00725612333505099,0.0,10000.0,9995.020234665493
2010-01-28,25.691851347794273,25.241783142089844,,,,,0.0,-0.010929579250062216,-0.0,10000.0,9885.724442164872
2010-01-29,24.40504080324325,24.493785858154297,,,,,0.0,-0.02963329808060533,-0.0,10000.0,9589.391461358819
2010-02-01,24.67128576412924,24.956539154052734,,,,,0.0,0.01889268153883128,0.0,10000.0,9778.318276747132
2010-02-02,24.99456302913092,25.05161476135254,,,,,0.0,0.00380964711144105,0.0,10000.0,9816.414747861541
2010-02-03,24.950197420357284,24.855112075805664,,,,,0.0,-0.007843912954067278,-0.0,10000.0,9737.975618320868
2010-02-04,24.823419954278304,23.916948318481445,,,,,0.0,-0.03774530384183794,-0.0,10000.0,9360.52257990249
2010-02-05,23.91694547066703,23.75213050842285,,,,,0.0,-0.006891255851869449,-0.0,10000.0,9291.610021383794
2010-02-08,23.796508305709555,23.371795654296875,,,,,0.0,-0.016012662695294,-0.0,10000.0,9131.483394430856
2010-02-09,23.688743732003815,23.973997116088867,,,,,0.0,0.02576616151790101,0.0,10000.0,9389.145009609865
2010-02-10,23.91060447692871,23.91060447692871,,,,,0.0,-0.002644224859675748,-0.0,10000.0,9362.702761013108
2010-02-11,23.840877744013497,24.23389434814453,,,,,0.0,0.013520773660396612,0.0,10000.0,9497.910497617073
2010-02-12,23.961319802795742,23.999353408813477,,,,,0.0,-0.009678219107570385,-0.0,10000.0,9401.12830654137
2010-02-16,24.170500178214255,24.67127990722656,,,,,0.0,0.02799769172807487,0.0,10000.0,9681.105223822118
2010-02-17,24.85847569570432,24.973474502563477,,,,,0.0,0.012248841425061219,0.0,10000.0,9803.59363807273
2010-02-18,24.960684577392147,25.459003448486328,,,,,0.0,0.01944178595865842,0.0,10000.0,9998.011497659314
2010-02-19,25.414288396204004,25.695392608642575,,,,,0.0,0.009285090857328981,0.0,10000.0,10090.862406232603
2010-02-22,25.82316646676297,25.650671005249023,,,,,0.0,-0.001740452231055234,-0.0,10000.0,10073.457883922052
2010-02-23,25.650669227300018,25.51011848449707,,,,,0.0,-0.005479487095023439,-0.0,10000.0,10018.663012971818
2010-02-24,25.62512885318027,25.925397872924805,,,,,0.0,0.01627900664907167,0.0,10000.0,10181.453079462535
2010-02-25,25.554844175966092,25.67622756958008,,,,,0.0,-0.009611050313135028,-0.0,10000.0,10085.342576331184
2010-02-26,25.669843689001343,25.657066345214844,,,,,0.0,-0.0007462632239613187,-0.0,10000.0,10077.879944091572
2010-03-01,25.714556648874172,25.91899681091309,,,,,0.0,0.010208901601374887,0.0,10000.0,10179.968960105321
2010-03-02,26.00842627321382,25.989261627197266,,,,,0.0,0.0027109388838149062,0.0,10000.0,10207.078348943469
2010-03-03,26.00205785812428,26.142608642578125,,,,,0.0,0.0059003990794561645,0.0,10000.0,10266.08233973803
2010-03-04,26.17454285495571,26.308706283569336,,,,,0.0,0.006353522070505546,0.0,10000.0,10329.617560443088
2010-03-05,26.41091586601556,26.775074005126953,,,,,0.0,0.017726744771516145,0.0,10000.0,10506.88500815825
2010-03-08,26.768690727875253,26.50675392150879,,,,,0.0,-0.01002126393999081,-0.0,10000.0,10406.67236875834
2010-03-09,26.50037477319109,27.005081176757812,,,,,0.0,0.018800010620865226,0.0,10000.0,10594.672474966994
2010-03-10,26.941194010579046,27.049802780151367,,,,,0.0,0.0016560440274493438,0.0,10000.0,10611.232915241486
2010-03-11,26.9795107217695,27.228670120239254,,,,,0.0,0.006612519194377775,0.0,10000.0,10677.358107185264
2010-03-12,27.34367975184585,27.42673110961914,,,,,0.0,0.007273986886075168,0.0,10000.0,10750.097976046016
2010-11-08,31.722277259821286,31.81296730041504,,,,,0.0,0.15992559132420814,0.0,10000.0,12349.353889288097
2010-11-09,31.95548615316095,31.75467109680176,,,,,0.0,-0.0018324667127960215,-0.0,10000.0,12331.029222160134
2010-11-10,31.72875152058402,31.631582260131836,,,,,0.0,-0.0038762434759502806,-0.0,10000.0,12292.266787400635
2010-11-11,31.411328774825133,31.294727325439453,,,,,0.0,-0.010649322943194983,-0.0,10000.0,12185.773557968681
2010-11-12,31.119835286151257,30.782983779907227,,,,,0.0,-0.01635238870147404,-0.0,10000.0,12022.249670953941
2010-11-15,30.867207707615567,30.828340530395508,,,,,0.0,0.0014734358050725316,0.0,10000.0,12036.984029004669
2010-11-16,31.06152415335779,31.37894058227539,,,,,0.0,0.017860191058192587,0.0,10000.0,12215.585939586595
2010-11-17,31.61558801997602,31.82418441772461,,,,,0.0,0.014189256462683764,0.0,10000.0,12357.47850421343
2010-11-18,32.228334946334485,32.42389678955078,,,,,0.0,0.018844548031595743,0.0,10000.0,12545.923984529389
2010-11-19,32.358705542408536,32.44996643066406,,,,,0.0,0.0008040255396348783,0.0,10000.0,12553.964239925737
2010-11-22,32.1957384234288,32.3652229309082,,,,,0.0,-0.0026115127094794577,-0.0,10000.0,12527.849112830945
2010-11-23,32.071885785796155,32.33263397216797,,,,,0.0,-0.0010069128462301125,-0.0,10000.0,12517.779984368643
2010-11-24,32.48256920554912,32.860652923583984,32.59806799251285,34.03208490988311,31.164051075142595,,0.0,0.016330836265011195,0.0,10000.0,12681.088347018755
