Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2018-03-16,27.5,33.0,,,,,0.0,0.0,0.0,10000.0,10000.0
2018-03-19,31.450000762939453,27.899999618530273,,,,,0.0,-0.1545454661051432,-0.0,10000.0,8454.545338948568
2018-03-20,28.40999984741211,30.3799991607666,,,,,0.0,0.0888888736969442,0.0,10000.0,9343.43407591801
2018-03-21,30.790000915527344,31.079999923706055,,,,,0.0,0.023041500404103132,0.0,10000.0,9573.849079959042
2018-03-22,30.0,29.829999923706055,,,,,0.0,-0.04021879031751774,-0.0,10000.0,9171.661176783864
2018-03-23,30.309999465942383,29.43000030517578,,,,,0.0,-0.013409306723208947,-0.0,10000.0,9037.568109551774
2018-03-26,30.6299991607666,27.829999923706055,,,,,0.0,-0.05436630529658326,-0.0,10000.0,8493.905056585942
2018-03-27,28.0,27.75,,,,,0.0,-0.0028745930264235664,-0.0,10000.0,8465.159126321707
2018-03-28,27.350000381469727,27.530000686645508,,,,,0.0,-0.00792790318394565,-0.0,10000.0,8385.88009448225
2018-03-29,27.75,28.06999969482422,,,,,0.0,0.019614928976033674,0.0,10000.0,8582.029384242587
2018-04-02,27.899999618530273,27.059999465942383,,,,,0.0,-0.03598148342937346,-0.0,10000.0,8222.214549948852
2018-04-03,27.1299991607666,26.799999237060547,,,,,0.0,-0.009608286548899336,-0.0,10000.0,8126.131684459859
2018-04-04,26.350000381469727,27.969999313354492,,,,,0.0,0.043656720507514235,0.0,10000.0,8562.698889535
2018-04-05,28.61000061035156,28.530000686645508,,,,,0.0,0.020021501145466303,0.0,10000.0,8762.913900989664
2018-04-06,28.31999969482422,28.219999313354492,,,,,0.0,-0.010865803218719217,-0.0,10000.0,8654.255868802471
2018-04-09,28.469999313354492,26.540000915527344,,,,,0.0,-0.05953219130774845,-0.0,10000.0,8058.933955724987
2018-04-10,27.059999465942383,28.06999969482422,,,,,0.0,0.057648783968268225,0.0,10000.0,8635.42179540767
2018-04-11,28.030000686645508,27.709999084472656,,,,,0.0,-0.012825102040095238,-0.0,10000.0,8507.170775006718
2018-04-12,27.809999465942383,27.959999084472656,,,,,0.0,0.009022014011544677,0.0,10000.0,8597.390915122163
2018-04-13,28.700000762939453,27.479999542236328,,,,,0.0,-0.017167366164289044,-0.0,10000.0,8425.717253479273
2018-04-16,27.88999938964844,28.989999771118164,,,,,0.0,0.05494906310172931,0.0,10000.0,8975.207884496567
2018-04-17,29.309999465942383,28.75,,,,,0.0,-0.00827870896905869,-0.0,10000.0,8892.42079480598
2018-04-18,28.959999084472656,28.649999618530273,,,,,0.0,-0.003478274138077442,-0.0,10000.0,8857.638053425206
2018-04-19,28.649999618530273,28.030000686645508,,,,,0.0,-0.021640451662825244,-0.0,10000.0,8641.233536796954
2018-04-20,28.049999237060547,27.219999313354492,,,,,0.0,-0.028897657989602865,-0.0,10000.0,8352.256956900925
2018-04-23,27.200000762939453,26.86000061035156,,,,,0.0,-0.013225522119183597,-0.0,10000.0,8220.001735709087
2018-04-24,27.0,27.13999938964844,,,,,0.0,0.010424377249975691,0.0,10000.0,8324.245508208845
2018-04-25,27.09000015258789,28.11000061035156,,,,,0.0,0.03574065005591298,0.0,10000.0,8681.652008767975
2018-04-26,28.399999618530273,28.649999618530273,,,,,0.0,0.019210209763562247,0.0,10000.0,8873.754106403598
2018-04-27,28.86000061035156,28.709999084472656,,,,,0.0,0.0020942222248259146,0.0,10000.0,8894.696328651857
2018-04-30,28.700000762939453,29.88999938964844,,,,,0.0,0.041100673730566806,0.0,10000.0,9305.703065957525
2018-05-01,29.799999237060547,29.1299991607666,,,,,0.0,-0.025426572244930945,-0.0,10000.0,9051.437343508214
2018-05-02,29.31999969482422,29.950000762939453,,,,,0.0,0.02814972968750573,0.0,10000.0,9332.934640383273
2018-05-03,28.75,27.56999969482422,,,,,0.0,-0.07946580993280916,-0.0,10000.0,8538.27654105518
2018-05-04,27.579999923706055,27.86000061035156,,,,,0.0,0.010518713048146333,0.0,10000.0,8643.463671536645
